Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,VISA,180, ,001,"INTRO STUDI ONE","",109,69.67,8.95,84,0,105,1,2,0,1,1,0,0,0,0,1,2,1,8,11,40,26,10,7,0,0
UBC,2004,W,VISA,180, ,002,"INTRO STUDI ONE","",42,64.9,27.65,89,0,34,6,2,0,0,5,1,0,0,0,6,1,0,1,2,5,3,9,9,4,0
UBC,2004,W,VISA,180, ,901,"INTRO STUDI ONE","",23,73.55,5.13,85,61,22,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,7,7,1,1,0
UBC,2004,W,VISA,180, ,902,"INTRO STUDI ONE","",25,76.25,6.65,87,62,24,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,5,4,5,4,0
UBC,2004,W,VISA,180, ,903,"INTRO STUDI ONE","",15,67.8,11.6,81,33,14,1,0,0,0,0,0,0,1,0,1,0,0,3,1,4,1,4,1,0,0
UBC,2004,W,VISA,180, ,OVERALL,"INTRO STUDI ONE"," ",217,69.79,14.62,89,0,199,8,8,1,1,6,1,0,1,0,8,3,1,14,15,58,42,34,23,9,0
UBC,2004,W,VISA,182, ,001,"STUDIO ONE","",81,71.31,6.43,86,53,80,0,1,0,0,0,0,0,0,0,0,1,2,7,6,21,23,10,9,1,0
UBC,2004,W,VISA,182, ,002,"STUDIO ONE","",44,76.65,5.51,85,56,43,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,5,19,13,1,0
UBC,2004,W,VISA,182, ,901,"STUDIO ONE","",25,80.04,3.69,87,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,9,5,0
UBC,2004,W,VISA,182, ,902,"STUDIO ONE","",18,69.44,19.97,86,0,15,1,2,0,0,1,0,0,0,0,1,0,0,1,2,3,1,4,3,1,0
UBC,2004,W,VISA,182, ,OVERALL,"STUDIO ONE"," ",170,73.86,8.92,87,0,163,1,6,0,0,1,0,0,0,0,1,1,3,9,8,27,31,42,34,8,0
UBC,2004,W,VISA,183, ,001,"STUDIO TWO","",97,71.15,8.63,86,24,94,1,2,0,0,0,0,1,0,0,1,3,5,6,7,14,28,20,10,1,0
UBC,2004,W,VISA,183, ,901,"STUDIO TWO","",25,74.67,16.36,86,0,23,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,6,9,6,2,0
UBC,2004,W,VISA,183, ,OVERALL,"STUDIO TWO"," ",124,71.86,10.66,86,0,117,2,5,0,0,1,0,1,0,0,2,3,5,6,7,14,34,29,16,3,0
UBC,2004,W,VISA,210, ,001,"DIGITAL ARTS","",21,79.9,6.12,91,61,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,10,1,1
UBC,2004,W,VISA,210, ,002,"DIGITAL ARTS","",21,81.79,6.92,91,68,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,4,4,5,3
UBC,2004,W,VISA,210, ,901,"DIGITAL ARTS","",20,78.58,4.62,85,70,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6,3,0
UBC,2004,W,VISA,210, ,902,"DIGITAL ARTS","",21,77.71,6.57,85,61,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,6,4,0
UBC,2004,W,VISA,210, ,OVERALL,"DIGITAL ARTS"," ",83,79.46,6.21,91,61,79,0,3,0,1,0,0,0,0,0,0,0,0,2,1,3,11,19,26,13,4
UBC,2004,W,VISA,220, ,001,"DRAWING","",15,74.87,8.44,86,51,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,4,4,1,0
UBC,2004,W,VISA,220, ,002,"DRAWING","",15,75.33,4.89,83,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,5,0,0
UBC,2004,W,VISA,220, ,003,"DRAWING","",19,77.58,4.49,84,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,9,0,0
UBC,2004,W,VISA,220, ,901,"DRAWING","",17,83.59,5.49,95,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,4,4
UBC,2004,W,VISA,220, ,OVERALL,"DRAWING"," ",66,78,6.76,95,51,66,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,10,13,24,5,4
UBC,2004,W,VISA,230, ,001,"PAINTING","",19,77.16,3.47,85,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,3,1,0
UBC,2004,W,VISA,230, ,002,"PAINTING","",17,77.94,6.85,92,69,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,2,1
UBC,2004,W,VISA,230, ,003,"PAINTING","",19,77.32,5.5,86,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,5,3,0
UBC,2004,W,VISA,230, ,901,"PAINTING","",13,74.92,7.72,89,61,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,3,1,0
UBC,2004,W,VISA,230, ,OVERALL,"PAINTING"," ",68,76.98,5.8,92,61,66,0,2,0,0,0,0,0,0,0,0,0,0,1,0,11,15,17,14,7,1
UBC,2004,W,VISA,240, ,001,"INTRO PHOTO","",16,79.19,4.31,85,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,4,0
UBC,2004,W,VISA,240, ,002,"INTRO PHOTO","",18,77.56,4.29,86,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,5,1,0
UBC,2004,W,VISA,240, ,901,"INTRO PHOTO","",19,76.89,6.2,85,60,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,3,0
UBC,2004,W,VISA,240, ,OVERALL,"INTRO PHOTO"," ",53,77.83,5.03,86,60,52,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,6,23,10,8,0
UBC,2004,W,VISA,250, ,001,"INTRO PRNT MEDIA","",13,80.23,5.73,89,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,3,0
UBC,2004,W,VISA,250, ,002,"INTRO PRNT MEDIA","",18,80,5.77,90,71,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,3,1
UBC,2004,W,VISA,250, ,003,"INTRO PRNT MEDIA","",15,74.71,7.09,88,57,14,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,4,5,1,1,0
UBC,2004,W,VISA,250, ,OVERALL,"INTRO PRNT MEDIA"," ",46,78.35,6.59,90,57,43,0,3,0,0,0,0,0,0,0,0,0,1,0,0,4,8,14,8,7,1
