Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,FNH ,200, ,001,"EXPLOR OUR FOOD","",146,77.28,9.54,96,30,143,1,1,0,1,0,0,0,1,0,1,2,3,5,11,9,20,25,33,29,6
UBC,2004,W,FNH ,200, ,99A,"EXPLOR OUR FOOD","",30,72.59,9.53,92,56,29,0,1,0,0,0,0,0,0,0,0,0,3,1,4,7,4,2,5,1,2
UBC,2004,W,FNH ,200, ,99C,"EXPLOR OUR FOOD","",26,73.83,11.55,93,55,24,0,1,0,1,0,0,0,0,0,0,0,4,0,4,1,5,3,2,3,2
UBC,2004,W,FNH ,200, ,99E,"EXPLOR OUR FOOD","",23,76.55,12.73,92,44,21,1,1,0,0,0,0,0,0,1,1,0,1,0,3,3,2,1,3,3,5
UBC,2004,W,FNH ,200, ,99F,"EXPLOR OUR FOOD","",24,68.18,25.28,91,0,19,3,2,0,0,2,0,0,0,1,3,0,1,0,4,2,1,4,1,5,1
UBC,2004,W,FNH ,200, ,99G,"EXPLOR OUR FOOD","",22,78.95,13.2,96,40,20,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,3,3,6,2,4
UBC,2004,W,FNH ,200, ,99H,"EXPLOR OUR FOOD","",26,68.68,9.86,90,50,22,0,3,0,1,0,0,0,0,0,0,1,3,2,2,5,5,2,0,1,1
UBC,2004,W,FNH ,200, ,OVERALL,"EXPLOR OUR FOOD"," ",297,75.2,12.5,96,0,278,6,10,0,3,2,0,0,1,3,6,3,16,9,28,27,40,40,50,44,21
UBC,2004,W,FNH ,250, ,001,"NUTR CONC & CONT","",104,73.96,9.84,92,47,101,1,1,0,1,0,0,0,0,1,1,3,5,4,9,17,16,17,16,9,5
UBC,2004,W,FNH ,250, ,002,"NUTR CONC & CONT","",67,75.72,7.29,92,56,67,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,14,16,16,3,2
UBC,2004,W,FNH ,250, ,003,"NUTR CONC & CONT","",67,73.31,13.94,95,17,63,4,0,0,0,0,1,0,0,3,4,3,3,4,4,5,12,8,9,12,3
UBC,2004,W,FNH ,250, ,99A,"NUTR CONC & CONT","",36,77.7,15.24,94,10,32,1,3,0,0,0,1,0,0,0,1,0,1,1,2,2,4,5,6,6,5
UBC,2004,W,FNH ,250, ,99C,"NUTR CONC & CONT","",36,71.43,20.42,100,0,33,2,0,0,1,2,0,0,0,0,2,2,1,1,4,5,3,4,6,2,5
UBC,2004,W,FNH ,250, ,OVERALL,"NUTR CONC & CONT"," ",310,74.32,12.67,100,0,296,8,4,0,2,2,2,0,0,4,8,8,12,12,23,37,49,50,53,32,20
UBC,2004,W,FNH ,255, ,001,"NUTRIT & HEALTH","",70,69.71,17.38,96,0,65,5,0,0,0,2,0,0,1,2,5,2,7,6,6,11,6,5,8,9,5
UBC,2004,W,FNH ,255, ,002,"NUTRIT & HEALTH","",248,75.96,12.58,96,0,240,2,2,3,1,1,0,0,0,1,2,14,9,12,17,18,33,26,39,39,33
UBC,2004,W,FNH ,255, ,OVERALL,"NUTRIT & HEALTH"," ",318,74.56,14.02,96,0,305,7,2,3,1,3,0,0,1,3,7,16,16,18,23,29,39,31,47,48,38
UBC,2004,W,FNH ,300, ,001,"PRNC FOOD ENG","",59,72.44,8.72,91,55,55,0,3,0,1,0,0,0,0,0,0,0,3,6,8,12,6,6,10,2,2
UBC,2004,W,FNH ,300, ,OVERALL,"PRNC FOOD ENG"," ",61,72.44,8.72,91,55,55,0,5,0,1,0,0,0,0,0,0,0,3,6,8,12,6,6,10,2,2
UBC,2004,W,FNH ,301, ,001,"FOOD CHEMISTRY I","",66,71.2,8.34,90,55,65,0,1,0,0,0,0,0,0,0,0,0,2,13,5,16,11,9,4,3,2
UBC,2004,W,FNH ,301, ,OVERALL,"FOOD CHEMISTRY I"," ",67,71.2,8.34,90,55,65,0,2,0,0,0,0,0,0,0,0,0,2,13,5,16,11,9,4,3,2
UBC,2004,W,FNH ,302, ,001,"FOOD ANALYSIS","",53,66.79,11.49,85,33,48,4,0,0,1,0,0,0,2,2,4,3,3,6,11,4,10,3,7,1,0
UBC,2004,W,FNH ,302, ,OVERALL,"FOOD ANALYSIS"," ",53,66.79,11.49,85,33,48,4,0,0,1,0,0,0,2,2,4,3,3,6,11,4,10,3,7,1,0
UBC,2004,W,FNH ,309, ,001,"FOOD PROC SC","",56,72.89,11.9,92,22,53,2,1,0,0,0,0,1,0,1,2,0,1,7,8,6,5,6,13,5,2
UBC,2004,W,FNH ,309, ,OVERALL,"FOOD PROC SC"," ",57,72.89,11.9,92,22,53,2,2,0,0,0,0,1,0,1,2,0,1,7,8,6,5,6,13,5,2
UBC,2004,W,FNH ,313, ,001,"Microorg in Food","",71,76.91,10.17,90,25,69,1,1,0,0,0,0,1,0,0,1,1,1,3,1,6,12,12,21,10,2
UBC,2004,W,FNH ,313, ,OVERALL,"Microorg in Food"," ",71,76.91,10.17,90,25,69,1,1,0,0,0,0,1,0,0,1,1,1,3,1,6,12,12,21,10,2
UBC,2004,W,FNH ,325, ,001,"FOOD SCI LAB 1","",36,72.14,6.81,85,52,36,0,0,0,0,0,0,0,0,0,0,1,0,3,3,10,8,5,5,1,0
UBC,2004,W,FNH ,325, ,OVERALL,"FOOD SCI LAB 1"," ",36,72.14,6.81,85,52,36,0,0,0,0,0,0,0,0,0,0,1,0,3,3,10,8,5,5,1,0
UBC,2004,W,FNH ,326, ,001,"FOOD SCI LAB II","",35,72.69,7.24,86,57,35,0,0,0,0,0,0,0,0,0,0,0,2,0,9,4,5,7,6,2,0
UBC,2004,W,FNH ,326, ,OVERALL,"FOOD SCI LAB II"," ",35,72.69,7.24,86,57,35,0,0,0,0,0,0,0,0,0,0,0,2,0,9,4,5,7,6,2,0
UBC,2004,W,FNH ,330, ,001,"INTRO WINE SCIE","",86,72.48,10.4,94,39,84,1,1,0,0,0,0,0,1,0,1,1,4,13,11,9,12,5,20,6,3
UBC,2004,W,FNH ,330, ,OVERALL,"INTRO WINE SCIE"," ",87,72.48,10.4,94,39,84,1,2,0,0,0,0,0,1,0,1,1,4,13,11,9,12,5,20,6,3
UBC,2004,W,FNH ,340, ,001,"Food Theory","",41,75.41,8.94,89,52,41,0,0,0,0,0,0,0,0,0,0,1,4,1,0,4,3,17,4,7,0
UBC,2004,W,FNH ,340, ,OVERALL,"Food Theory"," ",41,75.41,8.94,89,52,41,0,0,0,0,0,0,0,0,0,0,1,4,1,0,4,3,17,4,7,0
UBC,2004,W,FNH ,341, ,001,"Food Theor App","",40,73.25,9.42,88,53,40,0,0,0,0,0,0,0,0,0,0,1,5,2,1,2,11,8,4,6,0
UBC,2004,W,FNH ,341, ,OVERALL,"Food Theor App"," ",40,73.25,9.42,88,53,40,0,0,0,0,0,0,0,0,0,0,1,5,2,1,2,11,8,4,6,0
UBC,2004,W,FNH ,350, ,001,"FUNDTL NUTRITION","",114,75.92,9.9,96,50,114,0,0,0,0,0,0,0,0,0,0,1,5,7,14,13,12,16,19,20,7
UBC,2004,W,FNH ,350, ,002,"FUNDTL NUTRITION","",100,70.83,14.78,96,0,93,5,2,0,0,1,1,0,0,3,5,8,3,6,6,15,9,17,16,8,5
UBC,2004,W,FNH ,350, ,OVERALL,"FUNDTL NUTRITION"," ",214,73.57,12.63,96,0,207,5,2,0,0,1,1,0,0,3,5,9,8,13,20,28,21,33,35,28,12
UBC,2004,W,FNH ,351, ,001,"VIT MIN & HEALTH","",121,74.73,10.42,97,42,120,1,0,0,0,0,0,0,0,1,1,2,5,12,13,12,17,20,17,14,8
