Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,COGS,200, ,001,"Int Cog Sys","",92,72.63,8.89,88,50,88,0,3,1,0,0,0,0,0,0,0,3,3,10,10,10,14,19,11,8,0
UBC,2004,W,COGS,200, ,002,"Int Cog Sys","",83,70.58,11.44,95,43,80,1,1,0,1,0,0,0,0,1,1,4,7,10,17,6,8,8,7,9,4
UBC,2004,W,COGS,200, ,OVERALL,"Int Cog Sys"," ",175,71.64,10.21,95,43,168,1,4,1,1,0,0,0,0,1,1,7,10,20,27,16,22,27,18,17,4
UBC,2004,W,COGS,300, ,001,"DSGN COG SYSTEMS","",29,80.29,6.72,91,63,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7,8,6,2
UBC,2004,W,COGS,300, ,002,"DSGN COG SYSTEMS","",30,75.93,7.07,91,62,30,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,5,8,4,3,1
UBC,2004,W,COGS,300, ,OVERALL,"DSGN COG SYSTEMS"," ",60,78.03,7.18,91,62,58,0,2,0,0,0,0,0,0,0,0,0,0,3,1,8,7,15,12,9,3
UBC,2004,W,COGS,401, ,001,"SEMINAR COG SYS","",18,77.67,8.24,88,56,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,7,3,0
UBC,2004,W,COGS,401, ,OVERALL,"SEMINAR COG SYS"," ",18,77.67,8.24,88,56,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,7,3,0
UBC,2004,W,COGS,402, ,001,"RSRCH COG SYSTEM","",8,77.63,14.33,87,54,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,0
UBC,2004,W,COGS,402, ,OVERALL,"RSRCH COG SYSTEM"," ",8,77.63,14.33,87,54,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,0
