Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,PHYS,100, ,101,"INTRO PHYSICS","",205,68.05,11.67,90,29,183,19,3,0,0,0,0,1,2,16,19,4,14,23,21,38,28,23,20,9,3
UBC,2004,W,PHYS,100, ,102,"INTRO PHYSICS","",250,70.37,11.17,96,20,227,12,8,1,2,0,0,1,1,10,12,5,14,29,26,40,29,25,35,21,3
UBC,2004,W,PHYS,100, ,103,"INTRO PHYSICS","",231,67.8,12.42,98,23,200,22,7,0,2,0,0,2,1,19,22,3,15,35,24,38,30,16,21,10,8
UBC,2004,W,PHYS,100, ,L1E,"INTRO PHYSICS","",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PHYS,100, ,OVERALL,"INTRO PHYSICS"," ",705,68.8,11.79,98,20,610,53,36,2,4,0,0,4,4,45,53,12,43,87,71,116,87,64,76,40,14
UBC,2004,W,PHYS,101, ,101,"ENERGY & WAVES","",241,73.03,13.05,99,25,215,21,3,0,2,0,0,1,2,18,21,3,7,10,19,29,32,21,54,29,11
UBC,2004,W,PHYS,101, ,102,"ENERGY & WAVES","",235,70.65,13.89,97,19,208,18,6,0,3,0,1,2,9,6,18,3,7,25,29,29,32,22,31,17,13
UBC,2004,W,PHYS,101, ,103,"ENERGY & WAVES","",244,69.45,14.77,99,16,210,32,2,0,0,0,1,1,5,25,32,1,9,26,29,32,27,21,31,18,16
UBC,2004,W,PHYS,101, ,104,"ENERGY & WAVES","",153,75.26,9.64,95,44,149,3,1,0,0,0,0,0,0,3,3,1,4,6,10,28,21,21,31,20,7
UBC,2004,W,PHYS,101, ,201,"ENERGY & WAVES","",217,66.51,14.15,92,25,174,34,5,0,4,0,0,2,3,29,34,2,27,18,27,21,18,21,20,12,8
UBC,2004,W,PHYS,101, ,202,"ENERGY & WAVES","",243,66.3,14.19,98,28,196,41,4,0,2,0,0,2,4,35,41,4,30,21,18,26,32,24,16,19,6
UBC,2004,W,PHYS,101, ,203,"ENERGY & WAVES","",251,65.69,15,97,20,195,50,4,0,2,0,0,4,7,39,50,3,21,25,18,35,25,14,32,15,7
UBC,2004,W,PHYS,101, ,L1M,"ENERGY & WAVES","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PHYS,101, ,OVERALL,"ENERGY & WAVES"," ",1609,69.27,14.16,99,16,1347,199,50,0,13,0,2,12,30,155,199,17,105,131,150,200,187,144,215,130,68
UBC,2004,W,PHYS,102, ,201,"ELEC LIGHT & RAD","",189,69.1,15.81,100,18,163,22,1,0,3,0,1,0,5,16,22,10,17,14,12,23,15,20,20,16,16
UBC,2004,W,PHYS,102, ,202,"ELEC LIGHT & RAD","",166,65.86,14.34,98,28,139,23,1,0,3,0,0,1,4,18,23,14,11,15,15,28,12,11,19,7,7
UBC,2004,W,PHYS,102, ,203,"ELEC LIGHT & RAD","",158,65.77,15.63,98,30,127,29,0,0,2,0,0,0,9,20,29,11,12,8,18,15,21,12,12,5,13
UBC,2004,W,PHYS,102, ,204,"ELEC LIGHT & RAD","",140,73.93,9.84,97,45,134,3,2,0,1,0,0,0,0,3,3,1,1,9,23,20,18,24,17,13,8
UBC,2004,W,PHYS,102, ,OVERALL,"ELEC LIGHT & RAD"," ",657,68.5,14.62,100,18,563,77,8,0,9,0,1,1,18,57,77,36,41,46,68,86,66,67,68,41,44
UBC,2004,W,PHYS,107, ,101,"PHYSICS1","",70,77.65,13.4,100,37,63,2,4,0,1,0,0,0,1,1,2,3,1,3,4,5,6,4,14,13,10
UBC,2004,W,PHYS,107, ,OVERALL,"PHYSICS1"," ",74,77.65,13.4,100,37,63,2,8,0,1,0,0,0,1,1,2,3,1,3,4,5,6,4,14,13,10
UBC,2004,W,PHYS,108, ,201,"PHYSICS2","",51,74.82,16.07,97,22,46,3,0,0,2,0,0,1,1,1,3,2,1,6,2,1,6,5,9,4,10
UBC,2004,W,PHYS,108, ,OVERALL,"PHYSICS2"," ",51,74.82,16.07,97,22,46,3,0,0,2,0,0,1,1,1,3,2,1,6,2,1,6,5,9,4,10
UBC,2004,W,PHYS,109, ,L0A,"INTRO EXPER PHYS","",16,80.93,5.28,91,70,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,2,1
UBC,2004,W,PHYS,109, ,L0D,"INTRO EXPER PHYS","",19,80.74,18.66,97,14,18,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,5,3,7
UBC,2004,W,PHYS,109, ,L0E,"INTRO EXPER PHYS","",16,74.33,17.5,91,26,13,2,1,0,0,0,0,1,0,1,2,0,0,0,1,0,3,3,2,2,2
UBC,2004,W,PHYS,109, ,OVERALL,"INTRO EXPER PHYS"," ",52,78.5,15.43,97,14,47,3,2,0,0,0,1,1,0,1,3,0,0,1,3,2,4,4,16,7,10
UBC,2004,W,PHYS,153, ,001,"ELEMENTS OF PHYS","",203,72.49,13.78,96,34,178,16,5,0,4,0,0,0,3,13,16,4,15,15,17,14,22,17,36,15,23
UBC,2004,W,PHYS,153, ,002,"ELEMENTS OF PHYS","",193,69.49,12.97,94,39,167,15,6,0,5,0,0,0,3,12,15,8,16,21,17,21,22,14,21,16,11
UBC,2004,W,PHYS,153, ,003,"ELEMENTS OF PHYS","",217,68.87,11.53,96,33,188,13,7,0,9,0,0,0,1,12,13,8,17,26,23,31,27,12,28,9,7
UBC,2004,W,PHYS,153, ,T0A,"ELEMENTS OF PHYS","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PHYS,153, ,OVERALL,"ELEMENTS OF PHYS"," ",643,70.28,12.85,96,33,533,44,48,0,18,0,0,0,7,37,44,20,48,62,57,66,71,43,85,40,41
UBC,2004,W,PHYS,170, ,101,"MECHANICS I","",116,70.11,18.7,100,15,100,13,3,0,0,0,1,2,4,6,13,7,8,6,13,8,11,5,12,14,16
UBC,2004,W,PHYS,170, ,201,"MECHANICS I","",233,73.54,20.71,100,0,213,20,0,0,0,4,2,1,10,3,20,14,13,15,17,15,16,15,25,19,64
UBC,2004,W,PHYS,170, ,202,"MECHANICS I","",169,62.31,20.59,100,0,134,33,2,0,0,6,0,2,15,10,33,19,19,15,8,8,12,11,19,12,11
UBC,2004,W,PHYS,170, ,203,"MECHANICS I","",215,71.88,21.37,100,0,191,23,1,0,0,4,2,4,8,5,23,14,16,11,10,18,11,20,24,14,53
UBC,2004,W,PHYS,170, ,OVERALL,"MECHANICS I"," ",738,69.94,20.99,100,0,638,89,11,0,0,14,5,9,37,24,89,54,56,47,48,49,50,51,80,59,144
UBC,2004,W,PHYS,200, ,101,"RELTVTY & QUANTA","",125,69.07,13.99,97,35,102,12,9,0,2,0,0,0,3,9,12,3,12,11,13,16,7,6,19,7,8
UBC,2004,W,PHYS,200, ,OVERALL,"RELTVTY & QUANTA"," ",134,69.07,13.99,97,35,102,12,18,0,2,0,0,0,3,9,12,3,12,11,13,16,7,6,19,7,8
