Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,AGSC,100, ,001,"IN LAND FOOD COM","",311,88.93,11.32,100,27,307,3,1,0,0,0,0,1,2,0,3,2,4,3,4,6,12,13,25,46,192
UBC,2004,W,AGSC,100, ,002,"IN LAND FOOD COM","",147,71.63,12.8,95,0,142,3,2,0,0,2,0,0,0,1,3,4,8,7,26,22,20,17,24,8,6
UBC,2004,W,AGSC,100, ,OVERALL,"IN LAND FOOD COM"," ",458,83.42,14.29,100,0,449,6,3,0,0,2,0,1,2,1,6,6,12,10,30,28,32,30,49,54,198
UBC,2004,W,AGSC,250, ,001,"LND,FOD&COMM I","",187,80.29,6.88,93,57,185,0,2,0,0,0,0,0,0,0,0,0,3,3,4,10,13,29,69,46,8
UBC,2004,W,AGSC,250, ,99A,"LND,FOD&COMM I","",56,70.75,20.91,98,9,45,8,3,0,0,1,1,2,0,4,8,1,2,0,5,4,5,8,7,6,7
UBC,2004,W,AGSC,250, ,99C,"LND,FOD&COMM I","",48,,,,,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,AGSC,250, ,OVERALL,"LND,FOD&COMM I"," ",291,78.16,12.19,98,9,230,8,6,0,47,1,1,2,0,4,8,1,5,3,9,14,18,37,76,52,15
UBC,2004,W,AGSC,350, ,001,"LAND FOOD COMM 2","",122,80.93,5.14,91,61,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,13,27,44,31,3
UBC,2004,W,AGSC,350, ,99C,"LAND FOOD COMM 2","",52,,,,,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,AGSC,350, ,OVERALL,"LAND FOOD COMM 2"," ",174,80.93,5.14,91,61,122,0,0,0,52,0,0,0,0,0,0,0,0,1,0,3,13,27,44,31,3
UBC,2004,W,AGSC,450, ,001,"LAND FOOD COMM 3","",114,83.76,6.19,100,71,112,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,22,31,26,23
UBC,2004,W,AGSC,450, ,OVERALL,"LAND FOOD COMM 3"," ",114,83.76,6.19,100,71,112,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,22,31,26,23
UBC,2004,W,AGSC,496, ,001,"CAREER INTERN","",10,84.3,4.27,90,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1
UBC,2004,W,AGSC,496, ,OVERALL,"CAREER INTERN"," ",10,84.3,4.27,90,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1
UBC,2004,W,AGSC,501, ,001,"PAR RES METHOD","",11,85.64,6.41,95,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,3
UBC,2004,W,AGSC,501, ,OVERALL,"PAR RES METHOD"," ",11,85.64,6.41,95,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,3
