Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,STAT,200, ,101,"ELEM STAT APPLIC","",146,78.44,13.1,97,31,139,4,2,1,0,0,0,0,2,2,4,3,7,8,5,4,10,19,32,17,34
UBC,2004,W,STAT,200, ,102,"ELEM STAT APPLIC","",149,77.48,14.81,98,31,139,5,3,1,1,0,0,0,2,3,5,7,7,6,4,15,15,9,13,26,37
UBC,2004,W,STAT,200, ,201,"ELEM STAT APPLIC","",144,76.25,12.04,97,33,138,4,2,0,0,0,0,0,3,1,4,1,4,13,10,8,20,8,30,32,12
UBC,2004,W,STAT,200, ,202,"ELEM STAT APPLIC","",149,75.64,13.48,97,29,143,5,1,0,0,0,0,1,3,1,5,6,8,3,10,13,14,12,32,24,21
UBC,2004,W,STAT,200, ,OVERALL,"ELEM STAT APPLIC"," ",597,76.94,13.41,98,29,559,18,16,3,1,0,0,1,10,7,18,17,26,30,29,40,59,48,107,99,104
UBC,2004,W,STAT,203, ,101,"STATISTICAL MTHD","",60,73.8,10.89,94,50,60,0,0,0,0,0,0,0,0,0,0,4,1,4,7,10,12,2,9,5,6
UBC,2004,W,STAT,203, ,102,"STATISTICAL MTHD","",104,76.15,11.55,97,51,101,0,3,0,0,0,0,0,0,0,0,3,5,9,6,11,7,15,19,8,18
UBC,2004,W,STAT,203, ,103,"STATISTICAL MTHD","",99,73.44,11.95,94,50,96,0,3,0,0,0,0,0,0,0,0,7,9,6,5,16,6,10,19,9,9
UBC,2004,W,STAT,203, ,104,"STATISTICAL MTHD","",53,89.94,5.95,98,73,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,35
UBC,2004,W,STAT,203, ,105,"STATISTICAL MTHD","",19,74.84,11.91,94,45,18,1,0,0,0,0,0,0,0,1,1,0,1,0,2,2,3,5,1,2,2
UBC,2004,W,STAT,203, ,OVERALL,"STATISTICAL MTHD"," ",341,77.08,12.25,98,45,328,1,12,0,0,0,0,0,0,1,1,14,16,19,20,39,29,33,56,32,70
UBC,2004,W,STAT,241, ,101,"INTRO PROB&STATS","",43,74.54,12.34,97,50,41,0,0,0,2,0,0,0,0,0,0,5,2,1,1,1,8,5,11,3,4
UBC,2004,W,STAT,241, ,201,"INTRO PROB&STATS","",54,60.74,16.01,93,0,42,12,0,0,0,1,0,0,3,8,12,3,8,5,6,7,6,2,4,0,1
UBC,2004,W,STAT,241, ,OVERALL,"INTRO PROB&STATS"," ",97,66.69,16.02,97,0,83,12,0,0,2,1,0,0,3,8,12,8,10,6,7,8,14,7,15,3,5
UBC,2004,W,STAT,251, ,101,"ELEM STATISTICS","",127,74.14,11.23,98,41,126,1,0,0,0,0,0,0,0,1,1,5,8,9,12,14,20,7,28,14,9
UBC,2004,W,STAT,251, ,201,"ELEM STATISTICS","",188,64.07,14.07,96,31,152,31,5,0,0,0,0,0,6,25,31,17,18,28,16,12,20,17,10,5,9
UBC,2004,W,STAT,251, ,OVERALL,"ELEM STATISTICS"," ",320,68.19,13.88,98,31,278,32,10,0,0,0,0,0,6,26,32,22,26,37,28,26,40,24,38,19,18
