Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,PETE,314,A,301,"C&I PETE: SEC","",20,,,,,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,314,A,302,"C&I PETE: SEC","",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,314, ,OVERALL,"C&I PETE: SEC"," ",52,,,,,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,101,"C&I PETE: ELEM","",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,102,"C&I PETE: ELEM","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,103,"C&I PETE: ELEM","",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,104,"C&I PETE: ELEM","",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,105,"C&I PETE: ELEM","",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,106,"C&I PETE: ELEM","",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,107,"C&I PETE: ELEM","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,108,"C&I PETE: ELEM","",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,109,"C&I PETE: ELEM","",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,201,"C&I PETE: ELEM","",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,202,"C&I PETE: ELEM","",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,203,"C&I PETE: ELEM","",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,204,"C&I PETE: ELEM","",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,640,"C&I PETE: ELEM","",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PETE,320, ,OVERALL,"C&I PETE: ELEM"," ",450,,,,,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
