Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,EOSC,110, ,101,"THE SOLID EARTH","",82,61.43,13.63,88,22,72,10,0,0,0,0,0,1,4,5,10,16,11,9,6,9,8,5,5,3,0
UBC,2004,W,EOSC,110, ,102,"THE SOLID EARTH","",82,71.47,10.51,94,45,77,2,3,0,0,0,0,0,0,2,2,0,7,10,9,11,8,11,13,3,5
UBC,2004,W,EOSC,110, ,201,"THE SOLID EARTH","",69,68.79,13.58,90,17,63,3,3,0,0,0,1,0,2,0,3,7,1,7,6,10,11,10,6,3,2
UBC,2004,W,EOSC,110, ,202,"THE SOLID EARTH","",85,68.61,16.54,94,14,77,6,2,0,0,0,2,2,1,1,6,5,4,9,12,9,9,7,8,10,4
UBC,2004,W,EOSC,110, ,OVERALL,"THE SOLID EARTH"," ",318,67.48,14.23,94,14,289,21,8,0,0,0,3,3,7,8,21,28,23,35,33,39,36,33,32,19,11
UBC,2004,W,EOSC,111, ,L1A,"SOLID EARTH LAB","",11,70.45,24.28,87,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,1,3,2,0
UBC,2004,W,EOSC,111, ,L1E,"SOLID EARTH LAB","",10,69.1,20.53,88,17,9,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,2,0,2,2,0
UBC,2004,W,EOSC,111, ,L1F,"SOLID EARTH LAB","",6,82,8.02,90,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1
UBC,2004,W,EOSC,111, ,L1H,"SOLID EARTH LAB","",8,78.75,12.91,96,56,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,2
UBC,2004,W,EOSC,111, ,L2C,"SOLID EARTH LAB","",14,77.31,6.06,85,67,13,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,4,2,0
UBC,2004,W,EOSC,111, ,L2D,"SOLID EARTH LAB","",15,77.36,5.3,88,70,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,2,2,0
UBC,2004,W,EOSC,111, ,L2G,"SOLID EARTH LAB","",8,81.57,6.95,86,66,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0
UBC,2004,W,EOSC,111, ,OVERALL,"SOLID EARTH LAB"," ",74,76.01,14.06,96,0,68,2,4,0,0,1,1,0,0,0,2,0,1,1,5,6,11,10,18,13,3
UBC,2004,W,EOSC,112, ,101,"FLUID EARTH","",80,70.48,11.35,92,24,78,2,0,0,0,0,0,1,0,1,2,4,5,8,9,12,10,11,14,4,1
UBC,2004,W,EOSC,112, ,201,"FLUID EARTH","",58,70.95,15.38,93,0,54,4,0,0,0,1,0,0,2,1,4,2,2,8,2,5,6,10,13,4,2
UBC,2004,W,EOSC,112, ,OVERALL,"FLUID EARTH"," ",138,70.67,13.14,93,0,132,6,0,0,0,1,0,1,2,2,6,6,7,16,11,17,16,21,27,8,3
UBC,2004,W,EOSC,114, ,101,"CATASTROPH EARTH","",221,66.13,11.04,90,33,199,11,8,0,3,0,0,0,4,7,11,18,26,18,34,26,27,29,9,11,1
UBC,2004,W,EOSC,114, ,102,"CATASTROPH EARTH","",374,65.77,11.02,93,33,346,18,6,1,3,0,0,0,3,15,18,39,32,51,54,54,42,30,25,11,8
UBC,2004,W,EOSC,114, ,201,"CATASTROPH EARTH","",215,66.16,12.04,95,32,196,13,5,0,1,0,0,0,3,10,13,17,24,30,27,27,17,16,23,12,3
UBC,2004,W,EOSC,114, ,202,"CATASTROPH EARTH","",344,63.47,13.06,95,11,300,35,4,0,5,0,1,2,14,18,35,35,50,41,34,33,40,22,29,13,3
UBC,2004,W,EOSC,114, ,OVERALL,"CATASTROPH EARTH"," ",1154,65.22,11.9,95,11,1041,77,23,1,12,0,1,2,24,50,77,109,132,140,149,140,126,97,86,47,15
UBC,2004,W,EOSC,115, ,L1B,"EARTH LAB","",17,70.13,11.73,91,47,14,1,1,0,1,0,0,0,0,1,1,1,1,1,0,4,1,3,2,0,1
UBC,2004,W,EOSC,115, ,L1C,"EARTH LAB","",8,60.43,16.67,76,28,6,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0
UBC,2004,W,EOSC,115, ,L1D,"EARTH LAB","",16,67.13,16.75,91,16,14,1,1,0,0,0,1,0,0,0,1,0,2,1,1,4,1,3,1,0,1
UBC,2004,W,EOSC,115, ,L1G,"EARTH LAB","",17,70.36,9.5,87,58,14,0,3,0,0,0,0,0,0,0,0,0,1,3,3,1,2,1,1,2,0
UBC,2004,W,EOSC,115, ,L1J,"EARTH LAB","",19,65.6,17.7,86,20,13,2,3,0,1,0,0,1,0,1,2,0,2,2,1,1,1,2,3,1,0
UBC,2004,W,EOSC,115, ,L1L,"EARTH LAB","",15,67.13,16.5,95,28,13,2,0,0,0,0,0,1,1,0,2,0,2,0,0,3,4,2,1,0,1
UBC,2004,W,EOSC,115, ,L2A,"EARTH LAB","",15,66.77,17.66,86,15,12,1,0,0,2,0,1,0,0,0,1,1,0,0,1,3,5,0,1,1,0
UBC,2004,W,EOSC,115, ,L2B,"EARTH LAB","",12,71.73,10.67,87,56,11,0,1,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,3,1,0
UBC,2004,W,EOSC,115, ,L2C,"EARTH LAB","",11,65.55,15.14,97,44,10,1,0,0,0,0,0,0,0,1,1,3,0,0,1,1,4,0,0,0,1
UBC,2004,W,EOSC,115, ,L2D,"EARTH LAB","",10,67.8,9.34,80,53,10,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,2,0,0
