Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,S,EPSE,565,I,101,Special Topics in Inclusive Education,John Binfet,16,87.6875,2.301267767,91.0,81.0,0,0,0,0,0,0,0,0,1,11,4
UBCO,2017,S,EPSE,565,I,OVERALL,Special Topics in Inclusive Education,,16,87.6875,2.301267767,91.0,81.0,0,0,0,0,0,0,0,0,1,11,4
