Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,S,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Jillian Deri,24,76.041666667,14.106671769,87.0,17.0,1,0,0,1,1,1,2,5,9,4,0
UBCO,2017,S,GWST,100,,OVERALL,"Gender, Race, Sexuality, and Power I: An Introduction",,24,76.041666667,14.106671769,87.0,17.0,1,0,0,1,1,1,2,5,9,4,0
