Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,S,VISA,102,,001,Drawing and Two-Dimensional Art Practices I,Holly Ward;Patrick Lundeen,20,84.3,9.050152659,97.0,61.0,0,0,0,1,0,2,0,2.0,4,5,6
UBCO,2019,S,VISA,102,,OVERALL,Drawing and Two-Dimensional Art Practices I,,20,84.3,9.050152659,97.0,61.0,0,0,0,1,0,2,0,2.0,4,5,6
UBCO,2019,S,VISA,106,,001,Introduction to Digital Media I,Jon Corbett;Jon Michael Robert Corbett,29,76.827586207,7.488414697,91.0,62.0,0,0,0,1,3,1,5,11.0,3,3,2
UBCO,2019,S,VISA,106,,OVERALL,Introduction to Digital Media I,,29,76.827586207,7.488414697,91.0,62.0,0,0,0,1,3,1,5,11.0,3,3,2
UBCO,2019,S,VISA,108,,101,Introduction to Digital Media II,Jon Corbett;Jon Michael Robert Corbett,18,78.722222222,9.541276,94.0,62.0,0,0,0,2,1,1,3,3.0,2,3,3
UBCO,2019,S,VISA,108,,OVERALL,Introduction to Digital Media II,,18,78.722222222,9.541276,94.0,62.0,0,0,0,2,1,1,3,3.0,2,3,3
UBCO,2019,S,VISA,137,,001,Introduction to Art I,Katherine Pickering,17,80.235294118,7.846411694,93.0,60.0,0,0,0,1,0,1,1,5.0,6,0,3
UBCO,2019,S,VISA,137,,OVERALL,Introduction to Art I,,17,80.235294118,7.846411694,93.0,60.0,0,0,0,1,0,1,1,5.0,6,0,3
UBCO,2019,S,VISA,290,A,001,Special Topics in Visual Art,Andreas Rutkauskas,7,83.571428571,4.85994317,90.0,74.0,0,0,0,0,0,0,1,0.0,3,2,1
UBCO,2019,S,VISA,290,A,OVERALL,Special Topics in Visual Art,,7,83.571428571,4.85994317,90.0,74.0,0,0,0,0,0,0,1,0.0,3,2,1
