Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,S,BIOC,304,,001,Molecular Biochemistry I,Richard Plunkett,11,81.545454545,7.2438061320000005,95.0,69.0,,,,,,,,,,,
UBCO,2019,S,BIOC,304,,OVERALL,Molecular Biochemistry I,,11,81.545454545,7.2438061320000005,95.0,69.0,,,,,,,,,,,
