Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,S,HEAL,100,,001,Introduction and Principles of Health and Wellbeing,Sally Stewart,58,77.568965517,12.546212218,93.0,36.0,3,1,1,1,4,3,4,8,15,10,8
UBCO,2019,S,HEAL,100,,OVERALL,Introduction and Principles of Health and Wellbeing,,58,77.568965517,12.546212218,93.0,36.0,3,1,1,1,4,3,4,8,15,10,8
