Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,EDCP,301, ,102,"CRC&PED ART ELEM","LeBlanc, Natalie;O'Donoghue, Donal",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,301, ,OVERALL,"CRC&PED ART ELEM"," ",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,308, ,951,"C & P MUSIC ELEM","Gouzouasis, Peter;Lamonde, Anne-Marie",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,308, ,OVERALL,"C & P MUSIC ELEM"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,320, ,951,"C&P PETE: ELEM","Allina, Michael",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,320, ,OVERALL,"C&P PETE: ELEM"," ",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,323, ,951,"OUTDR ENVIR EDUC","McMullan, Conor",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,323, ,952,"OUTDR ENVIR EDUC","Thomas, Allan",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,323, ,953,"OUTDR ENVIR EDUC","Butler, Joy;Hough, Fiona",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,323, ,OVERALL,"OUTDR ENVIR EDUC"," ",71,,,,,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,326, ,951,"C&P IN HLTH EDUC","Larsen, Karen",37,90,7.26,100,70,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,25
UBC,2010,S,EDCP,326, ,OVERALL,"C&P IN HLTH EDUC"," ",37,90,7.26,100,70,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,25
UBC,2010,S,EDCP,328, ,951,"ENVIRONMTL ED","JOHNSTON, HERBERT",31,92.45,2.32,96,90,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
UBC,2010,S,EDCP,328, ,OVERALL,"ENVIRONMTL ED"," ",31,92.45,2.32,96,90,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
UBC,2010,S,EDCP,331, ,107,"C&P SOC STD ELEM","DANDERFER, KAREN",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,331, ,OVERALL,"C&P SOC STD ELEM"," ",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,334, ,951,"C&P IN CDN STUDI","Clark, Penney;Moore, Shannon D.M.",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,334, ,OVERALL,"C&P IN CDN STUDI"," ",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,344, ,951,"MATH GEOM & MSMT","Borgen, Katharine",20,92.05,2.89,97,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
UBC,2010,S,EDCP,344, ,OVERALL,"MATH GEOM & MSMT"," ",20,92.05,2.89,97,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
UBC,2010,S,EDCP,362,D,926,"CURR DES & EVAL","MATTHEW, ROBERT",5,89.6,2.61,92,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2010,S,EDCP,362,D,96A,"CURR DES & EVAL","Smith, Mary",30,86.1,3.95,93,78,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,14,6
UBC,2010,S,EDCP,362, ,OVERALL,"CURR DES & EVAL"," ",35,86.6,3.96,93,78,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,16,9
UBC,2010,S,EDCP,371, ,951,"INTRG DES & TECH","Arntzen, Jenny;Krug, Don",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,371, ,OVERALL,"INTRG DES & TECH"," ",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,377,A,951,"CURRIC DEV TECH","Magee, Theresa",14,88.71,7.69,98,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6
UBC,2010,S,EDCP,377, ,OVERALL,"CURRIC DEV TECH"," ",14,88.71,7.69,98,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6
UBC,2010,S,EDCP,378, ,951,"CR&PED BUS ED II","Sangha, Randy",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,378, ,OVERALL,"CR&PED BUS ED II"," ",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,390, ,96A,"HOME EC: ELEM&MD","DeZwart, Mary-Leah;Smith, Mary",40,85.48,4.03,94,76,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,20,5
UBC,2010,S,EDCP,390, ,OVERALL,"HOME EC: ELEM&MD"," ",40,85.48,4.03,94,76,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,20,5
UBC,2010,S,EDCP,400,B,951,"ART ED STUDIO","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,400,B,96A,"ART ED STUDIO","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,400, ,OVERALL,"ART ED STUDIO"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,400,B,951,"ART ED STUDIO","Grauer, Kit",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,400,B,96A,"ART ED STUDIO","Grauer, Kit",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,400, ,OVERALL,"ART ED STUDIO"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,402, ,951,"VIS ART: PRINT","ALEXANDER, GEORGE SHEPARD",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,402, ,OVERALL,"VIS ART: PRINT"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,405, ,951,"VIS ART: NEW MED","HARPER, MARIA",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,405, ,OVERALL,"VIS ART: NEW MED"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,406, ,951,"VIS ART: PHOTOGR","DI SPIRITO, ANNA MARIA",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,406, ,OVERALL,"VIS ART: PHOTOGR"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,409, ,921,"ART ED THRY&RES","O'Donoghue, Donal",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,409, ,OVERALL,"ART ED THRY&RES"," ",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,412, ,951,"COND&REH TECH","Goble, Scott",12,81.33,6.84,92,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,4,1
UBC,2010,S,EDCP,412, ,OVERALL,"COND&REH TECH"," ",12,81.33,6.84,92,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,4,1
UBC,2010,S,EDCP,416, ,951,"ORFF BASICS","Lamonde, Anne-Marie",18,93,3.09,96,90,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
UBC,2010,S,EDCP,416, ,OVERALL,"ORFF BASICS"," ",18,93,3.09,96,90,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
UBC,2010,S,EDCP,423, ,951,"ADV MTHD OUTDOOR","Butler, Joy;Hough, Fiona",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,423, ,OVERALL,"ADV MTHD OUTDOOR"," ",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,432, ,951,"SP STUD GEOG","Young, Andrew",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,432, ,OVERALL,"SP STUD GEOG"," ",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,440, ,951,"TPC C & P MATH","Borgen, Katharine",37,89.16,4.06,96,81,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,20
UBC,2010,S,EDCP,440, ,OVERALL,"TPC C & P MATH"," ",37,89.16,4.06,96,81,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,20
UBC,2010,S,EDCP,441,B,951,"ASSMNT MATH EDUC","MacPherson, Glen",27,93.41,2.22,97,89,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26
UBC,2010,S,EDCP,441, ,OVERALL,"ASSMNT MATH EDUC"," ",27,93.41,2.22,97,89,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26
UBC,2010,S,EDCP,453, ,951,"BIOL FOR TEACH","Barnes, Barry",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,453, ,OVERALL,"BIOL FOR TEACH"," ",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,455, ,951,"ESS FOR TEACHING","Gurney, Bruce",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,455, ,OVERALL,"ESS FOR TEACHING"," ",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
