Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,EDST,314, ,102,"SCL ISS IN EDUC","Wright, Handel",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,314, ,OVERALL,"SCL ISS IN EDUC"," ",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,426, ,922,"HISTORY OF EDUC","GARROD, STANLEY",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,426, ,971,"HISTORY OF EDUC","GARROD, STANLEY",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,426, ,OVERALL,"HISTORY OF EDUC"," ",62,,,,,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,427, ,923,"PHILOSOPHY OF ED","GUNNLAUGSON, CARL OLEN",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,427, ,927,"PHILOSOPHY OF ED","GUNNLAUGSON, CARL OLEN",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,427, ,970,"PHILOSOPHY OF ED","Zavalkoff, Anne",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,427, ,972,"PHILOSOPHY OF ED","Zavalkoff, Anne",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,427, ,OVERALL,"PHILOSOPHY OF ED"," ",122,,,,,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428, ,920,"SOCL FNDTN OF ED","Brooks, Mary",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428, ,924,"SOCL FNDTN OF ED","Fatemi, Sayyed Mohsen",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428, ,925,"SOCL FNDTN OF ED","Kelly, Deirdre;MacIntosh, Lori",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428, ,926,"SOCL FNDTN OF ED","Rubenson, Kjell Len;Walker, Judith",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428, ,964,"SOCL FNDTN OF ED","",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428, ,975,"SOCL FNDTN OF ED","WAI, HAYNE",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428, ,978,"SOCL FNDTN OF ED","Brooks, Mary",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428, ,97C,"SOCL FNDTN OF ED","Brooks, Mary",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428, ,OVERALL,"SOCL FNDTN OF ED"," ",265,,,,,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,429, ,921,"EDUCTNL SOCIOLGY","Parhar, Anita",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,429, ,973,"EDUCTNL SOCIOLGY","Parhar, Anita",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,429, ,977,"EDUCTNL SOCIOLGY","PRYER, ALISO",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,429, ,OVERALL,"EDUCTNL SOCIOLGY"," ",103,,,,,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,455, ,976,"HIS CHOOD YOUTH","RILEY, TASHA ANASTASIA",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,455, ,OVERALL,"HIS CHOOD YOUTH"," ",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,501, ,97A,"RSC TRD EDU ADMN","Gill, Hartej",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,501, ,OVERALL,"RSC TRD EDU ADMN"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,506, ,941,"EDUC BODY PRSP","Gleason, Mona",17,85.07,4.92,89,68,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0
UBC,2010,S,EDST,506, ,OVERALL,"EDUC BODY PRSP"," ",17,85.07,4.92,89,68,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0
UBC,2010,S,EDST,508,A,971,"REV RES ED STUDS","Gulson, Kalervo",10,84.8,6.58,94,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,2
UBC,2010,S,EDST,508, ,OVERALL,"REV RES ED STUDS"," ",35,84.94,5.18,94,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11,12,7
UBC,2010,S,EDST,508,B,971,"REV RES ED STUDS","Mazawi, Andre;Ungerleider, Charles",9,81.22,4.32,88,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0
