Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,COMM,201,A,921,"STUDY ABR NON-C","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,COMM,201, ,OVERALL,"STUDY ABR NON-C"," ",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,COMM,293, ,921,"FINANCIAL ACCTNG","Sinclair, Scott",15,58.57,16.8,77,11,11,3,1,0,0,0,1,0,0,2,3,2,1,2,2,1,1,2,0,0,0
UBC,2010,S,COMM,293, ,922,"FINANCIAL ACCTNG","Rajwani, Aziz",11,58.91,9.06,76,43,10,1,0,0,0,0,0,0,0,1,1,2,3,2,1,1,0,1,0,0,0
UBC,2010,S,COMM,293, ,OVERALL,"FINANCIAL ACCTNG"," ",26,58.72,13.68,77,11,21,4,1,0,0,0,1,0,0,3,4,4,4,4,3,2,1,3,0,0,0
UBC,2010,S,COMM,294, ,921,"MANAGERIAL ACCTG","Chan, David",9,75.44,8.2,86,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,1,0
UBC,2010,S,COMM,294, ,922,"MANAGERIAL ACCTG","Rajwani, Aziz",8,65.88,13.51,90,48,7,1,0,0,0,0,0,0,0,1,1,1,0,2,1,0,1,1,0,0,1
UBC,2010,S,COMM,294, ,OVERALL,"MANAGERIAL ACCTG"," ",17,70.94,11.73,90,48,16,1,0,0,0,0,0,0,0,1,1,1,0,2,3,2,2,1,3,1,1
UBC,2010,S,COMM,296, ,921,"INTRO MARKETING","Gardiner, Daniel F",17,71.47,8.08,90,60,15,0,2,0,0,0,0,0,0,0,0,0,0,3,0,5,2,3,1,0,1
UBC,2010,S,COMM,296, ,OVERALL,"INTRO MARKETING"," ",17,71.47,8.08,90,60,15,0,2,0,0,0,0,0,0,0,0,0,0,3,0,5,2,3,1,0,1
UBC,2010,S,COMM,300,A,921,"COMM STUDY ABR","",59,,,,,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,COMM,300, ,OVERALL,"COMM STUDY ABR"," ",59,,,,,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,COMM,302,A,921,"NON-COMM STUDY","",48,,,,,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,COMM,302, ,OVERALL,"NON-COMM STUDY"," ",48,,,,,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,COMM,335, ,921,"INFO SYS MNGT","Cheung, Yau Man",49,85.78,6.72,97,69,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,17,18
UBC,2010,S,COMM,335, ,971,"INFO SYS MNGT","Wufka, Michael",18,76.5,9.85,87,58,18,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,4,0,2,7,0
UBC,2010,S,COMM,335, ,OVERALL,"INFO SYS MNGT"," ",67,83.28,8.66,97,58,67,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,6,3,9,24,18
