Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,CHBE,596, ,942,"ENG REPORT","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,CHBE,596, ,OVERALL,"ENG REPORT"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,CHBE,599, ,942,"MASC THESIS","",22,88.5,2.38,90,85,4,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2010,S,CHBE,599, ,OVERALL,"MASC THESIS"," ",22,88.5,2.38,90,85,4,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2010,S,CHBE,699, ,942,"DOC DISSERTATION","",76,,,,,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,CHBE,699, ,OVERALL,"DOC DISSERTATION"," ",76,,,,,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
