Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,BASD,501, ,301,"CORP SOCIAL RESP","Kelleher, Angela",37,81.59,4.32,90,72,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,22,5,3
UBC,2010,S,BASD,501, ,OVERALL,"CORP SOCIAL RESP"," ",37,81.59,4.32,90,72,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,22,5,3
