Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,WMST,224,C,921,"WOMEN IN LITRTRE","Snowden, Kim",41,81.43,5.57,90,60,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,8,16,9,2
UBC,2010,S,WMST,224,C,98A,"WOMEN IN LITRTRE","Brooks, Carellin",27,,,,,0,0,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,WMST,224,C,GIS,"WOMEN IN LITRTRE","Brooks, Carellin",9,54.29,27.16,79,0,5,2,1,0,1,1,0,0,1,0,2,0,1,0,2,0,1,1,0,0,0
UBC,2010,S,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",77,77.38,14.76,90,0,45,2,5,0,25,1,0,0,1,0,2,0,1,1,2,1,4,9,16,9,2
UBC,2010,S,WMST,300, ,941,"INTR GENDER RELA","Shelley, Christopher",43,78.53,5.51,89,67,40,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,8,12,10,7,0
UBC,2010,S,WMST,300, ,98A,"INTR GENDER RELA","Bunjun, Benita",59,65.65,20.62,88,0,50,5,4,0,0,4,0,0,1,0,5,2,4,3,2,15,9,4,5,6,0
UBC,2010,S,WMST,300, ,OVERALL,"INTR GENDER RELA"," ",104,70.84,17.19,89,0,92,5,6,1,0,4,0,0,1,0,5,3,4,3,4,17,17,16,15,13,0
UBC,2010,S,WMST,510, ,941," ","",5,84,5.57,89,78,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
UBC,2010,S,WMST,510, ,OVERALL," "," ",5,84,5.57,89,78,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
UBC,2010,S,WMST,606, ,941,"DOC DISSERTATION","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,WMST,606, ,OVERALL,"DOC DISSERTATION"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
