Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,S,VISA,106,,001,Introduction to Digital Media I,Jessica Dennis,24,87.9,88.5,86.75,90.25,96,72,0,0,0,0,0,0,1,1,2,9,11
UBCO,2024,S,VISA,110,,001,Studies in Photography,Jessica Dennis,30,82.1,87.0,78.25,89.75,98,34,1,1,0,1,0,1,2,2,6,8,8
UBCO,2024,S,VISA,285,A,001,Public Art: Mural Painting,David Doody,20,88.4,90.5,86.75,92.0,94,69,0,0,0,0,0,1,0,1,0,6,12
UBCO,2024,S,VISA,460,R,101,Special Topics in Visual Art,,12,87.9,91.5,87.0,94.25,96,66,0,0,0,0,1,0,1,0,1,1,8
