Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,S,JPST,370,,001,Japanese Food Culture,Mayu Takasaki,9,81.1,88.0,84.0,95.0,98,14,1,0,0,0,0,0,0,0,3,1,4
UBCO,2024,S,JPST,395,B,001,LIT TO FILM,Nina Langton,10,74.5,77.0,75.25,81.5,91,31,1,0,0,0,0,1,1,3,2,1,1
