Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,EOSC,110,,101,The Solid Earth: A Dynamic Planet,Bart De Baere;Evelyn Da Motta Freres;Georgia Peterson;Luca Malaguti;Lucy Porritt,184,73.152173913,12.53404961,97.0,2.0,,,12,15,18,22,18,26,30,25,12
UBCV,2015,W,EOSC,110,,201,The Solid Earth: A Dynamic Planet,Ashley Davidson;Fred Conn;Georgia Peterson;Lian Kwong;Lucy Porritt;Stuart Sutherland,212,74.754716981,12.345201743,95.0,5.0,5,3.0,9,19,22,26,22,21,34,27,24
UBCV,2015,W,EOSC,110,,OVERALL,The Solid Earth: A Dynamic Planet,,414,74.108695652,12.450785315,97.0,2.0,9,6,21,34,42,49,41,51,69,54,38
UBCV,2015,W,EOSC,110,,V01,The Solid Earth: A Dynamic Planet,Brett Gilley;Georgia Peterson,18,76.277777778,12.777763569,90.0,34.0,,,0,0,2,1,1,4,5,2,2
UBCV,2015,W,EOSC,111,,L1A,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,23,82.782608696,9.867101084,92.0,51.0,0,,,,,,,,,13,
UBCV,2015,W,EOSC,111,,L1B,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,22,83.727272727,8.321983613,93.0,62.0,0,0,0,,,,,,,9,5
UBCV,2015,W,EOSC,111,,L1C,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,22,85.227272727,6.210067235,94.0,70.0,0,0,0,0,0,,,,,9,6
UBCV,2015,W,EOSC,111,,L1E,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,18,79.611111111,11.617121689,95.0,50.0,0,,,,,,,,,7,
UBCV,2015,W,EOSC,111,,L1F,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,24,81.375,12.805611881,94.0,30.0,,,,,,,,,5,9,
UBCV,2015,W,EOSC,111,,L2B,Laboratory Exploration of Planet Earth,Jordan Zak;Matthew Gaudet;Roger Beckie,12,79.25,15.82934559,94.0,38.0,,,,,,,,,,0,5
UBCV,2015,W,EOSC,111,,L2C,Laboratory Exploration of Planet Earth,Jordan Zak;Luca Malaguti;Roger Beckie,20,82.55,10.359206432,94.0,57.0,0,0,,,,,,,,6,6
UBCV,2015,W,EOSC,111,,L2D,Laboratory Exploration of Planet Earth,Jordan Zak;Pedro Odon;Roger Beckie,29,84.724137931,7.00457275,96.0,60.0,0,0,0,,,,,5,7,10,6
UBCV,2015,W,EOSC,111,,L2F,Laboratory Exploration of Planet Earth,Jordan Zak;Roger Beckie;Yulia Egorova,23,84.260869565,10.601103679,98.0,57.0,0,0,,,,,,,,6,8
UBCV,2015,W,EOSC,111,,L2H,Laboratory Exploration of Planet Earth,Mollie Mcdowell;Roger Beckie,27,85.074074074,8.783401855,93.0,54.0,0,,,,,,,,6,6,11
UBCV,2015,W,EOSC,111,,OVERALL,Laboratory Exploration of Planet Earth,,220,83.186363636,10.003506027,98.0,30.0,,,,,5,7,9,19,37,75,56
UBCV,2015,W,EOSC,112,,101,The Fluid Earth: Atmosphere and Ocean,Alysia Elizabeth Herr;Alysia Herr;Aram Goodwin;Camilio Rada Giacaman;Sara Harris;Stephanie Block;Yulia Egorova,312,77.112179487,13.574265623,98.0,14.0,11,7,14,16,19,28,29,23,62,52,51
UBCV,2015,W,EOSC,112,,201,The Fluid Earth: Atmosphere and Ocean,Aram Goodwin;Kohen Bauer;Roger Francois;Yulia Egorova,275,74.192727273,17.363522618,100.0,14.0,22,23,12,14,14,19,31,8,45,31,56
UBCV,2015,W,EOSC,112,,OVERALL,The Fluid Earth: Atmosphere and Ocean,,587,75.744463373,15.5205286,100.0,14.0,33,30,26,30,33,47,60,31,107,83,107
UBCV,2015,W,EOSC,114,,101,The Catastrophic Earth: Natural Disasters,Andrew Matthew Snauffer;Aram Goodwin;Brett Gilley;Jacquie-Lee Thibault;Leah May Ver;Lucy Porritt;Mekdes Ayalew Tessema;Mekdes Tessema;Michael Lipsen;Roland Stull,339,74.327433628,11.01970463,97.0,39.0,8,5,15,25,30,34,38,50,63,48,23
UBCV,2015,W,EOSC,114,,102,The Catastrophic Earth: Natural Disasters,Arran John Charles Whiteford;Arran Whiteford;Brett Gilley;Leah May Ver;Lucy Porritt;Manuel Colombo;Marina Martindale;Michael Lipsen;Roland Stull,311,73.106109325,11.576881634,97.0,0.0,4.0,7,17,24,33,30,43,50,49,42,12
UBCV,2015,W,EOSC,114,,201,The Catastrophic Earth: Natural Disasters,Arran John Charles Whiteford;Arran Whiteford;Brett Gilley;James Kelly Russell;Jingxuan Li;Lucy Porritt;Maria Maldonado-Pareja;Mekdes Ayalew Tessema;Mekdes Tessema;Natalie Dalton Mahara;Natalie Mahara;Nicolas Poves;Roland Stull;Stuart Sutherland,337,71.139465875,13.203134222,99.0,0.0,16,11,26,26,47,37,42,31,48,35,18
UBCV,2015,W,EOSC,114,,202,The Catastrophic Earth: Natural Disasters,Brett Gilley;Camilio Rada Giacaman;James Kelly Russell;Lucy Porritt;Maria Maldonado-Pareja;Roland Stull;Stuart Sutherland;Yuliya Kuzmenko,332,71.457831325,13.405640879,95.0,0.0,14,9,23,27,35,41,41,40,52,33,17
UBCV,2015,W,EOSC,114,,99A,The Catastrophic Earth: Natural Disasters,Anna Angelika Hippmann;Anna Hippmann;Anna Posacka;Leah May Ver;Luke Hilchie,309,73.870550162,13.849002731,97.0,0.0,12,3.0,9,22,23,31,46,42,51,44,26
UBCV,2015,W,EOSC,114,,99C,The Catastrophic Earth: Natural Disasters,Anna Angelika Hippmann;Anna Hippmann;Leah May Ver;Michael Lipsen,203,71.428571429,14.014086669,100.0,0.0,9,5,9,12,22,24,39,27,25,20,11
UBCV,2015,W,EOSC,114,,99D,The Catastrophic Earth: Natural Disasters,Anna Grau Galofre;Leah May Ver;Luke Hilchie;Michael Lipsen,272,76.988970588,11.176703319,96.0,0.0,5,5,7,5,13,20,35,48,61,45,28
UBCV,2015,W,EOSC,114,,OVERALL,The Catastrophic Earth: Natural Disasters,,2105,73.166270784,12.735272662,100.0,0.0,68,45,107,142,203,217,284,288,349,267,135
UBCV,2015,W,EOSC,116,,201,Mesozoic Earth: Time of the Dinosaurs.,Jacquie-Lee Thibault;James Mortensen;Natasha Urbancic;Stuart Sutherland;Timothy Hayward,235,72.685106383,13.138756181,99.0,0.0,4.0,8,19,21,27,32,27,19,38,16,24
UBCV,2015,W,EOSC,116,,99A,Mesozoic Earth: Time of the Dinosaurs.,Genevieve Mary Patton;Genevieve Patton;Louise Longridge,70,74.742857143,11.570434229,98.0,41.0,3.0,0.0,6,2,5,8,9,8,18,4,7
UBCV,2015,W,EOSC,116,,99C,Mesozoic Earth: Time of the Dinosaurs.,Genevieve Mary Patton;Genevieve Patton;Louise Longridge;Mollie Mcdowell,118,72.627118644,14.809212085,96.0,0.0,7,2.0,4,10,14,18,9,12,17,9,16
UBCV,2015,W,EOSC,116,,OVERALL,Mesozoic Earth: Time of the Dinosaurs.,,425,72.910588235,13.459811105,99.0,0.0,14,11,29,33,47,58,45,39,73,29,47
UBCV,2015,W,EOSC,118,,99A,Earth's Treasures: Gold and Gems,Cody Steven;Dana Caudle;David Turner;Marie Turnbull,257,75.610894942,15.211155638,100.0,0.0,15,5,8,12,20,15,28,36,39,46,33
UBCV,2015,W,EOSC,118,,99C,Earth's Treasures: Gold and Gems,Dana Caudle;David Turner;Donald Lake;Erika Schmidt,299,76.260869565,15.697181829,100.0,0.0,15,9,2.0,15,16,40,27,23,57,41,54
UBCV,2015,W,EOSC,118,,OVERALL,Earth's Treasures: Gold and Gems,,556,75.960431655,15.463944085,100.0,0.0,30,14,10,27,36,55,55,59,96,87,87
UBCV,2015,W,EOSC,210,,101,Earth Science for Engineers,Erik Eberhardt;Susan Hollingshead,246,72.341463415,11.311781302,96.0,40.0,7,8,17,27,27,25,26,35,36,27,11
UBCV,2015,W,EOSC,210,,OVERALL,Earth Science for Engineers,,246,72.341463415,11.311781302,96.0,40.0,7,8,17,27,27,25,26,35,36,27,11
UBCV,2015,W,EOSC,211,,101,"Computer Methods in Earth, Ocean and Atmospheric Sciences",Benjamin Moore Malley;Camilio Rada Giacaman;Catherine Johnson;Natasha Urbancic;Richard Pawlowicz,78,77.5,11.386652017,90.0,21.0,,,,,,6,11,10,27,15,
