Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,FREN,101,,101,Beginners' French I,Chantal Phan,33,70.848484848,16.74836039,93.0,4.0,,,,,,6,,,6,,
UBCV,2015,W,FREN,101,,102,Beginners' French I,Juliet O'Brien,33,70.696969697,18.140915165,90.0,12.0,,,,,,,,8,9,,
UBCV,2015,W,FREN,101,,103,Beginners' French I,Ignace Ankomah;Juliet O'Brien,33,70.818181818,17.174571584,91.0,12.0,,,,,5,,,5,,,
UBCV,2015,W,FREN,101,,104,Beginners' French I,Bridget Mc Cartin;Juliet O'Brien,33,74.363636364,17.819964544,92.0,0.0,,,,,,,,6,5,8,
UBCV,2015,W,FREN,101,,105,Beginners' French I,Heloise Clain,29,78.24137931,8.886808733,92.0,62.0,0,0,0,,,,,7,,5,
UBCV,2015,W,FREN,101,,106,Beginners' French I,Juliet O'Brien;Pooja Booluck,34,74.911764706,13.819984754,93.0,41.0,,,,,,,5,,,6,5
UBCV,2015,W,FREN,101,,107,Beginners' French I,Juliet O'Brien,33,77.484848485,12.696262275,95.0,36.0,,,,,,,,12,,8,
UBCV,2015,W,FREN,101,,108,Beginners' French I,Juliet O'Brien;Magali Blanc;Magali Suzanne Ida Blanc,28,73.464285714,17.034783897,95.0,5.0,,,,,,,,8,,,
UBCV,2015,W,FREN,101,,109,Beginners' French I,Juliet O'Brien;Liza Alexandra Navarro;Liza Navarro,29,69.75862069,22.030263555,91.0,0.0,,,,,,,,,5,5,
UBCV,2015,W,FREN,101,,110,Beginners' French I,Sylvia Bascou Vallarino,32,73.34375,15.013132692,90.0,23.0,,,,,,,,9,,7,
UBCV,2015,W,FREN,101,,201,Beginners' French I,Juliet O'Brien;Magali Blanc;Magali Suzanne Ida Blanc,31,74.129032258,15.193731022,97.0,38.0,,,,,,,,,,6,
UBCV,2015,W,FREN,101,,901,Beginners' French I,Juliet O'Brien;Monika Edinger,28,74.642857143,15.430163547,97.0,22.0,,,,,,,,5,5,5,
UBCV,2015,W,FREN,101,,903,Beginners' French I,Juliet O'Brien;Marilyse Turgeon-Solis,33,69.575757576,23.334564361,100.0,7.0,6,,,,,,,,,,7
UBCV,2015,W,FREN,101,,OVERALL,Beginners' French I,,409,73.217603912,16.781294533,100.0,0.0,30,9,15,20,33,32,39,75,55,61,40
UBCV,2015,W,FREN,102,,201,Beginners' French II,Richard Hodgson,29,76.034482759,12.190402427,92.0,52.0,0,,,,,,,,5,5,
UBCV,2015,W,FREN,102,,202,Beginners' French II,Juliet O'Brien,35,73.142857143,13.943463274,90.0,17.0,,,,5,,,,9,9,,
UBCV,2015,W,FREN,102,,203,Beginners' French II,Ignace Ankomah;Juliet O'Brien,27,75.925925926,14.040945415,90.0,16.0,,,,,,,5,8,,5,
UBCV,2015,W,FREN,102,,204,Beginners' French II,Juliet O'Brien;Marie Arielle Prele,22,73.090909091,19.837216325,94.0,2.0,,,,,,,,,,,5
UBCV,2015,W,FREN,102,,205,Beginners' French II,Sylvia Bascou Vallarino,33,72.060606061,14.709561928,94.0,10.0,,,,,,,9,,5,,
UBCV,2015,W,FREN,102,,206,Beginners' French II,Juliet O'Brien;Liza Alexandra Navarro;Liza Navarro,28,74.714285714,13.055032073,91.0,37.0,,,,,,,,,8,5,
UBCV,2015,W,FREN,102,,901,Beginners' French II,Stephanie Palisse,25,64.76,20.077516447,85.0,4.0,,,,,,,,,,,0
UBCV,2015,W,FREN,102,,902,Beginners' French II,Juliet O'Brien;Marie-Claire Mushiya,32,75.6875,13.707632675,96.0,50.0,0,,,,,,,,,,6
UBCV,2015,W,FREN,102,,OVERALL,Beginners' French II,,231,73.307359307,15.280447508,96.0,2.0,8,13,10,19,14,16,29,32,40,28,22
UBCV,2015,W,FREN,111,,101,Intermediate French I,Robert Miller,32,74.6875,12.860134701,92.0,28.0,,,,,,,5,6,6,,
UBCV,2015,W,FREN,111,,102,Intermediate French I,Anne Simpson,33,74.121212121,14.48222526,95.0,50.0,0,5,,,,,5,,,5,5
