Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BAFI,500,,001,Introductory Finance,Murray Carlson,51,86.549019608,8.05807353,98.0,62.0,0,0,0,,,,,,8,13,21
UBCV,2015,W,BAFI,500,,002,Introductory Finance,Murray Carlson,49,87.346938776,8.954866043,99.0,65.0,0,0,0,0,,,,,7,10,23
UBCV,2015,W,BAFI,500,,301,Introductory Finance,Ronald Giammarino;Tianyao Zhang,39,80.666666667,7.828199139,99.0,66.0,0,0,0,0,,,5,,11,6,7
UBCV,2015,W,BAFI,500,,815,Introductory Finance,Ronald Giammarino;Tianyao Zhang,29,78.75862069,13.707805838,99.0,50.0,0,,,,,,,6,,2,10
UBCV,2015,W,BAFI,500,,MM1,Introductory Finance,Lulu Zeng,24,84.416666667,6.678431648,93.0,71.0,0,0,0,0,0,,,,,7,8
UBCV,2015,W,BAFI,500,,OVERALL,Introductory Finance,,192,84.114583333,9.660054081,99.0,50.0,0,,,,9,6,17,18,30,38,69
UBCV,2015,W,BAFI,502,,001,Advanced Corporate Finance,Hernan Ortiz Molina,32,82.28125,8.379061365,97.0,61.0,0,0,0,,,,,9,5,6,8
UBCV,2015,W,BAFI,502,,301,Advanced Corporate Finance,Hernan Ortiz Molina,13,81.384615385,5.8100267,92.0,73.0,0,0,0,0,0,0,2.0,3,5,2,1
UBCV,2015,W,BAFI,502,,OVERALL,Advanced Corporate Finance,,45,82.022222222,7.670749901,97.0,61.0,0,0,0,,,,,12,10,8,9
UBCV,2015,W,BAFI,503,,001,Topics in Corporate Finance,Lulu Zeng,11,83.0,12.767145335,96.0,53.0,0,,,,,,,,,,5
UBCV,2015,W,BAFI,503,,302,Topics in Corporate Finance,Lulu Zeng,6,86.5,7.687652438,93.0,72.0,0,0,0,0,0,0,,,,,2
UBCV,2015,W,BAFI,503,,OVERALL,Topics in Corporate Finance,,17,84.235294118,11.104781694,96.0,53.0,0,,,,,,,,,,7
UBCV,2015,W,BAFI,507,,001,Mergers and Acquisitions,Elena Pikulina,25,80.0,4.830458915,90.0,73.0,0,0,0,0,0,0,,9,6,6,
UBCV,2015,W,BAFI,507,,002,Mergers and Acquisitions,Elena Pikulina,31,81.225806452,4.751909633,90.0,74.0,0,0,0,0,0,0,,9,10,8,
UBCV,2015,W,BAFI,507,,302,Mergers and Acquisitions,Elena Pikulina,14,81.357142857,3.754118617,87.0,73.0,0,0,0,0,0,0,1.0,1,7,5,0
UBCV,2015,W,BAFI,507,,OVERALL,Mergers and Acquisitions,,70,80.814285714,4.57875642,90.0,73.0,0,0,0,0,0,0,6,19,23,19,3.0
UBCV,2015,W,BAFI,511,,001,Investment Theory and Asset Pricing,Jan Bena,20,83.0,10.052493799,93.0,51.0,0,,,,,,,,2,10,4
UBCV,2015,W,BAFI,511,,301,Investment Theory and Asset Pricing,Jan Bena,26,79.153846154,10.705857491,92.0,60.0,0,0,0,,,,,,5,4,7
UBCV,2015,W,BAFI,511,,814,Investment Theory and Asset Pricing,Ali Lazrak;Bingxu Fang;Tianyao Zhang,29,81.413793103,8.550343524,94.0,56.0,0,0,,,,,5,,7,6,6
UBCV,2015,W,BAFI,511,,MM1,Investment Theory and Asset Pricing,Lorenzo Garlappi;Ting Xu,24,85.0,6.76307108,94.0,68.0,0,0,0,0,0,,,,5,9,7
