Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BIOL,200,,OVERALL,Fundamentals of Cell Biology,,1270,73.649606299,11.678685967,96.0,16.0,96,7,17,76,88,173,154,153,306,150,50
UBCV,2015,W,BIOL,201,,201,Introduction to Biochemistry,Adam Mulvihill;Christina Rose Tysoe;Crisostomo Gomez;Jeffrey Richards;Marina Mussoi Giacomin;Reinhard Jetter;Samuel Livingston;Sishuo Wang;Spencer S Skene-Macdonald;Stephanie Cheung;Yuan Xiong,291,70.83161512,12.349054011,94.0,19.0,23,3.0,21,24,33,38,44,25,45,20,15
UBCV,2015,W,BIOL,201,,203,Introduction to Biochemistry,Adam Mulvihill;Christina Rose Tysoe;Crisostomo Gomez;Gangamma Chowrira;Marina Mussoi Giacomin;Samuel Livingston;Sishuo Wang;Spencer S Skene-Macdonald;Stephanie Cheung;Yuan Xiong,222,76.689189189,11.175999263,96.0,43.0,8,0.0,7,10,14,27,29,21,48,31,27
UBCV,2015,W,BIOL,201,,204,Introduction to Biochemistry,Adam Mulvihill;Christina Rose Tysoe;Crisostomo Gomez;Jeffrey Richards;Marina Mussoi Giacomin;Reinhard Jetter;Samuel Livingston;Sishuo Wang;Spencer S Skene-Macdonald;Stephanie Cheung;Yuan Xiong,238,71.743697479,11.620468909,96.0,0.0,11,1.0,15,19,31,40,26,24,42,20,9
UBCV,2015,W,BIOL,201,,OVERALL,Introduction to Biochemistry,,751,72.852197071,12.032211981,96.0,0.0,42,4.0,43,53,78,105,99,70,135,71,51
UBCV,2015,W,BIOL,203,,101,Eukaryotic Microbiology,Evan Cronmiller;Juan Saldarriaga;Patrick John Keeling,47,73.638297872,12.269484118,95.0,44.0,,,,,,5,7,,10,5,5
UBCV,2015,W,BIOL,203,,OVERALL,Eukaryotic Microbiology,,47,73.638297872,12.269484118,95.0,44.0,,,,,,5,7,,10,5,5
UBCV,2015,W,BIOL,204,,201,Vertebrate Structure and Function,Angela O'Neill;Charissa Fung;Kyle Gillespie;Mariana Diaz Gomez;Micah Scholer;Naoki Iritani;Sabine Lague;Yvonne Dzal,299,74.418060201,14.241533747,98.0,8.0,14,12,15,19,16,32,29,29,48,54,31
UBCV,2015,W,BIOL,204,,OVERALL,Vertebrate Structure and Function,,299,74.418060201,14.241533747,98.0,8.0,14,12,15,19,16,32,29,29,48,54,31
UBCV,2015,W,BIOL,205,,101,Comparative Invertebrate Zoology,Angela O'Neill;Brian Leander;Charissa Fung;Heather Bryant;India Stephenson;Javad Meshkani;Kyle Gillespie;Naoki Iritani,244,73.426229508,12.894582416,96.0,31.0,7,16,16,13,12,30,25,28,43,28,26
UBCV,2015,W,BIOL,205,,OVERALL,Comparative Invertebrate Zoology,,244,73.426229508,12.894582416,96.0,31.0,7,16,16,13,12,30,25,28,43,28,26
UBCV,2015,W,BIOL,209,,101,"Biodiversity of algae, fungi and bryophytes",Brett Couch;Jaclyn Dee;Jaclyn Marie Dee;Liam Coleman;Liam James Marshall Coleman;Mary Berbee;Robert De Wreede,53,72.41509434,11.170761909,98.0,45.0,,,,5,7,,11,7,7,,5
UBCV,2015,W,BIOL,209,,OVERALL,"Biodiversity of algae, fungi and bryophytes",,53,72.41509434,11.170761909,98.0,45.0,,,,5,7,,11,7,7,,5
UBCV,2015,W,BIOL,210,,201,Vascular Plants,Erin Manton;Evan Whitney Hersh;James Fenneman;Marybel Soto Gomez;Sean Graham;Shona Margaret Ellis,116,71.137931034,11.234184285,94.0,40.0,,9,7,9,15,13,16,12,18,11,
UBCV,2015,W,BIOL,210,,OVERALL,Vascular Plants,,116,71.137931034,11.234184285,94.0,40.0,,9,7,9,15,13,16,12,18,11,
UBCV,2015,W,BIOL,230,,101,Fundamentals of Ecology,Elizabeth Kleynhans;Jedediah Brodie;John Champion;Lindsay Aylesworth;Michelle Tseng;Philippe Fernandez Fournier;Ting-Chun Kuo;Wayne Goodey,191,71.22513089,11.077079078,93.0,39.0,6,7,16,19,20,26,15,35,28,14,5
