Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,HGSE,350,,610,Case Studies in Haida Gwaii,,18,90.333333333,3.772968873,97.0,81.0,0,0,0,0,0,0,0,0,1.0,8,9
UBCV,2015,W,HGSE,350,,OVERALL,Case Studies in Haida Gwaii,,18,90.333333333,3.772968873,97.0,81.0,0,0,0,0,0,0,0,0,1.0,8,9
UBCV,2015,W,HGSE,351,,610,History and Politics of Resource Management,,18,80.0,4.338609156,87.0,69.0,0,0,0,0,0,,,7,8,,0
UBCV,2015,W,HGSE,351,,OVERALL,History and Politics of Resource Management,,18,80.0,4.338609156,87.0,69.0,0,0,0,0,0,,,7,8,,0
UBCV,2015,W,HGSE,352,,610,First Nations and Natural Resources,,18,87.277777778,3.561320898,93.0,79.0,0,0,0,0,0,0,0,,,11,
UBCV,2015,W,HGSE,352,,OVERALL,First Nations and Natural Resources,,18,87.277777778,3.561320898,93.0,79.0,0,0,0,0,0,0,0,,,11,
UBCV,2015,W,HGSE,353,,610,Rainforest Ecology and Management,,18,85.666666667,6.712586948,94.0,72.0,0,0,0,0,0,0,,,,6,6
UBCV,2015,W,HGSE,353,,OVERALL,Rainforest Ecology and Management,,18,85.666666667,6.712586948,94.0,72.0,0,0,0,0,0,0,,,,6,6
UBCV,2015,W,HGSE,354,,610,Diversifying Resource-Dependent Communities,,18,79.277777778,8.709734618,93.0,55.0,0,0,,,,,,,8,,
UBCV,2015,W,HGSE,354,,OVERALL,Diversifying Resource-Dependent Communities,,18,79.277777778,8.709734618,93.0,55.0,0,0,,,,,,,8,,
UBCV,2015,W,HGSE,355,,610,Applied Ecology of Coastal Terrestrial Ecosystems,,21,90.476190476,3.325944191,96.0,84.0,0,0,0,0,0,0,0,0,1.0,5,15
UBCV,2015,W,HGSE,355,,OVERALL,Applied Ecology of Coastal Terrestrial Ecosystems,,21,90.476190476,3.325944191,96.0,84.0,0,0,0,0,0,0,0,0,1.0,5,15
UBCV,2015,W,HGSE,356,,610,Biophysical Dynamics of the Marine-Terrestrial Interface,,21,86.238095238,5.058703015,92.0,76.0,0,0,0,0,0,0,0,,,11,5
UBCV,2015,W,HGSE,356,,OVERALL,Biophysical Dynamics of the Marine-Terrestrial Interface,,21,86.238095238,5.058703015,92.0,76.0,0,0,0,0,0,0,0,,,11,5
UBCV,2015,W,HGSE,357,,610,Ecology and Management of Island Wildlife,,21,93.571428571,3.091462899,98.0,88.0,0,0,0,0,0,0,0,0,0,4.0,17
UBCV,2015,W,HGSE,357,,OVERALL,Ecology and Management of Island Wildlife,,21,93.571428571,3.091462899,98.0,88.0,0,0,0,0,0,0,0,0,0,4.0,17
UBCV,2015,W,HGSE,358,,610,Conservation Ecology: Applications of Multiple Sources of Ecological Knowledge,,21,81.19047619,3.414953113,88.0,73.0,0,0,0,0,0,0,,5,12,,0
UBCV,2015,W,HGSE,358,,OVERALL,Conservation Ecology: Applications of Multiple Sources of Ecological Knowledge,,21,81.19047619,3.414953113,88.0,73.0,0,0,0,0,0,0,,5,12,,0
UBCV,2015,W,HGSE,359,,610,Ecosystem-Based Management Seminar,,21,87.857142857,3.772077866,94.0,80.0,0,0,0,0,0,0,0,0,3.0,11,7
UBCV,2015,W,HGSE,359,,OVERALL,Ecosystem-Based Management Seminar,,21,87.857142857,3.772077866,94.0,80.0,0,0,0,0,0,0,0,0,3.0,11,7
