Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,EDCP,210,,301,Introduction to Music Education,Karen Lee,25,86.44,7.205784713,100.0,68.0,0,0,0,0,0,,,,11,,10
UBCV,2015,W,EDCP,210,,OVERALL,Introduction to Music Education,,25,86.44,7.205784713,100.0,68.0,0,0,0,0,0,,,,11,,10
UBCV,2015,W,EDCP,303,,001,Ceramic Design and Pedagogical Approaches: Art Education,Alexander De Cosson,20,89.9,6.719179148,97.0,65.0,0,0,0,0,,,,,,7,12
UBCV,2015,W,EDCP,303,,OVERALL,Ceramic Design and Pedagogical Approaches: Art Education,,20,89.9,6.719179148,97.0,65.0,0,0,0,0,,,,,,7,12
UBCV,2015,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Nane Jordan,22,86.727272727,3.369072476,93.0,81.0,0,0,0,0,0,0,0,0,7,9,6
UBCV,2015,W,EDCP,304,,OVERALL,Textile Design and Pedagogical Approaches: Art Education,,22,86.727272727,3.369072476,93.0,81.0,0,0,0,0,0,0,0,0,7,9,6
UBCV,2015,W,EDCP,305,,301,Digital Media in Arts Education: Introduction,Daniel Bakan,20,85.7,3.714835124,92.0,79.0,0,0,0,0,0,0,0,,5,10,
UBCV,2015,W,EDCP,305,,OVERALL,Digital Media in Arts Education: Introduction,,20,85.7,3.714835124,92.0,79.0,0,0,0,0,0,0,0,,5,10,
UBCV,2015,W,EDCP,312,A,301,Instrumental Pedagogy: Secondary,Karen Lee,30,91.833333333,2.817229421,97.0,84.0,0,0,0,0,0,0,0,0,,,26
UBCV,2015,W,EDCP,312,A,OVERALL,Instrumental Pedagogy: Secondary,,30,91.833333333,2.817229421,97.0,84.0,0,0,0,0,0,0,0,0,,,26
UBCV,2015,W,EDCP,313,A,301,Choral Pedagogy: Secondary,Fiona Blackburn-Laithwaite,29,88.655172414,7.574750642,99.0,65.0,0,0,0,0,,,,,,8,16
UBCV,2015,W,EDCP,313,A,OVERALL,Choral Pedagogy: Secondary,,29,88.655172414,7.574750642,99.0,65.0,0,0,0,0,,,,,,8,16
UBCV,2015,W,EDCP,343,,301,Mathematics Education: Problem Solving,Ann Anderson,18,85.944444444,2.600276506,90.0,81.0,0,0,0,0,0,0,0,0,,12,
UBCV,2015,W,EDCP,343,,OVERALL,Mathematics Education: Problem Solving,,18,85.944444444,2.600276506,90.0,81.0,0,0,0,0,0,0,0,0,,12,
UBCV,2015,W,EDCP,362,B,301,Curriculum Design and Evaluation: Practical and Theoretical Issues,Jennifer Johnson,6,86.666666667,3.932768321,92.0,82.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,EDCP,362,B,OVERALL,Curriculum Design and Evaluation: Practical and Theoretical Issues,,6,86.666666667,3.932768321,92.0,82.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,EDCP,362,D,377,Curriculum Design and Evaluation: Practical and Theoretical Issues,Jo-Ann Archibald,6,84.0,3.346640106,89.0,79.0,0,0,0,0,0,0,0,,,,0
UBCV,2015,W,EDCP,362,D,OVERALL,Curriculum Design and Evaluation: Practical and Theoretical Issues,,6,84.0,3.346640106,89.0,79.0,0,0,0,0,0,0,0,,,,0
UBCV,2015,W,EDCP,377,,301,Design and Technology II - Secondary: Curriculum and Pedagogy,Theresa Magee,25,88.36,2.870540019,93.0,80.0,0,0,0,0,0,0,0,0,1.0,16,8
UBCV,2015,W,EDCP,377,,OVERALL,Design and Technology II - Secondary: Curriculum and Pedagogy,,25,88.36,2.870540019,93.0,80.0,0,0,0,0,0,0,0,0,1.0,16,8
UBCV,2015,W,EDCP,410,,301,Music and Movement - Elementary: Curriculum and Pedagogy,Peter Gouzouasis,19,87.894736842,4.677306167,95.0,80.0,0,0,0,0,0,0,0,0,4.0,7,8
UBCV,2015,W,EDCP,410,,OVERALL,Music and Movement - Elementary: Curriculum and Pedagogy,,19,87.894736842,4.677306167,95.0,80.0,0,0,0,0,0,0,0,0,4.0,7,8
