Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SLAV,307,A,001,Literature and Film in Eastern Europe,Anna Maria Switzer;Anna Switzer,59,79.881355932,8.763334167,96.0,50.0,0,,,,,,8,14,15,11,7
UBCV,2015,W,SLAV,307,A,OVERALL,Literature and Film in Eastern Europe,,59,79.881355932,8.763334167,96.0,50.0,0,,,,,,8,14,15,11,7
