Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,CLCH,389,,001,Introduction to Classical Chinese I (Non-Heritage),Jerry Dean Schmidt,13,78.230769231,9.739557195,90.0,64.0,0,0,0,0,,,,,,,
UBCV,2015,W,CLCH,389,,OVERALL,Introduction to Classical Chinese I (Non-Heritage),,13,78.230769231,9.739557195,90.0,64.0,0,0,0,0,,,,,,,
UBCV,2015,W,CLCH,399,,001,Introduction to Classical Chinese II (Non-Heritage),Jerry Dean Schmidt,6,78.333333333,13.952299691,93.0,58.0,0,0,,,,,,,,,
UBCV,2015,W,CLCH,399,,OVERALL,Introduction to Classical Chinese II (Non-Heritage),,6,78.333333333,13.952299691,93.0,58.0,0,0,,,,,,,,,
UBCV,2015,W,CLCH,401,,001,Advanced Readings in Classical Chinese,Bruce Rusk,14,73.0,5.948496901,82.0,61.0,0,0,0,,,,5,,,0,0
UBCV,2015,W,CLCH,401,,OVERALL,Advanced Readings in Classical Chinese,,14,73.0,5.948496901,82.0,61.0,0,0,0,,,,5,,,0,0
