Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,RMES,500,N,201,Resource and Environmental Workshop,Jiaying Zhao,9,91.222222222,3.153481321,96.0,86.0,0,0,0,0,0,0,0,0,0,2.0,7
UBCV,2015,W,RMES,500,N,OVERALL,Resource and Environmental Workshop,,9,91.222222222,3.153481321,96.0,86.0,0,0,0,0,0,0,0,0,0,2.0,7
UBCV,2015,W,RMES,500,T,201,Resource and Environmental Workshop,Navin Ramankutty,5,82.6,5.941380311,91.0,75.0,0,0,0,0,0,0,,,,,
UBCV,2015,W,RMES,500,T,OVERALL,Resource and Environmental Workshop,,5,82.6,5.941380311,91.0,75.0,0,0,0,0,0,0,,,,,
UBCV,2015,W,RMES,500,X,201,Resource and Environmental Workshop,Leila Harris,5,87.0,3.082207001,91.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,RMES,500,X,OVERALL,Resource and Environmental Workshop,,5,87.0,3.082207001,91.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,RMES,501,,101,Development of Environmental Thought,Leila Harris,14,86.428571429,2.502745745,91.0,82.0,0,0,0,0,0,0,0,0,,9,
UBCV,2015,W,RMES,501,,OVERALL,Development of Environmental Thought,,14,86.428571429,2.502745745,91.0,82.0,0,0,0,0,0,0,0,0,,9,
UBCV,2015,W,RMES,502,,201,Seminar on Resources and Environment,Milind Kandlikar;Theresa Satterfield,11,86.0,1.549193338,90.0,85.0,0,0,0,0,0,0,0,0,0,10,1.0
UBCV,2015,W,RMES,502,,OVERALL,Seminar on Resources and Environment,,11,86.0,1.549193338,90.0,85.0,0,0,0,0,0,0,0,0,0,10,1.0
UBCV,2015,W,RMES,505,,101,Qualitative Methods in Interdisciplinary Contexts,Leila Harris,16,88.25,1.807392228,92.0,86.0,0,0,0,0,0,0,0,0,0,12,4.0
UBCV,2015,W,RMES,505,,OVERALL,Qualitative Methods in Interdisciplinary Contexts,,16,88.25,1.807392228,92.0,86.0,0,0,0,0,0,0,0,0,0,12,4.0
UBCV,2015,W,RMES,507,,101,Human Technological Systems,Milind Kandlikar,11,86.545454545,1.213559752,88.0,85.0,0,0,0,0,0,0,0,0,0,11,0
UBCV,2015,W,RMES,507,,OVERALL,Human Technological Systems,,11,86.545454545,1.213559752,88.0,85.0,0,0,0,0,0,0,0,0,0,11,0
UBCV,2015,W,RMES,510,,101,Social Ecological Systems,Kai Chan,9,85.555555556,6.247221605,92.0,72.0,0,0,0,0,0,0,,,,,
UBCV,2015,W,RMES,510,,OVERALL,Social Ecological Systems,,9,85.555555556,6.247221605,92.0,72.0,0,0,0,0,0,0,,,,,
UBCV,2015,W,RMES,515,,201,Integrated Watershed Management,Hanspeter Schreier;Sandra Brown,7,82.428571429,5.940177968,88.0,71.0,0,0,0,0,0,,,,,,0
UBCV,2015,W,RMES,515,,OVERALL,Integrated Watershed Management,,7,82.428571429,5.940177968,88.0,71.0,0,0,0,0,0,,,,,,0
UBCV,2015,W,RMES,516,,101,Urban Watershed Management,Julie Wilson,7,84.714285714,5.794085654,93.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,RMES,516,,OVERALL,Urban Watershed Management,,7,84.714285714,5.794085654,93.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,RMES,518,,201,Water in International Development,Hanspeter Schreier,15,77.866666667,7.199867724,92.0,68.0,0,0,0,0,0,,,,,,
UBCV,2015,W,RMES,518,,OVERALL,Water in International Development,,15,77.866666667,7.199867724,92.0,68.0,0,0,0,0,0,,,,,,
UBCV,2015,W,RMES,520,,101,"Climate Change: Science, Technology and Sustainable Development",Milind Kandlikar,11,84.909090909,6.315925038,91.0,67.0,0,0,0,0,,,,,,7,
UBCV,2015,W,RMES,520,,OVERALL,"Climate Change: Science, Technology and Sustainable Development",,11,84.909090909,6.315925038,91.0,67.0,0,0,0,0,,,,,,7,
UBCV,2015,W,RMES,530,,101,"Knowledge, Policy and Values in Risk and Resource Management",Theresa Satterfield,11,86.272727273,2.37027041,91.0,82.0,0,0,0,0,0,0,0,0,,8,
UBCV,2015,W,RMES,530,,OVERALL,"Knowledge, Policy and Values in Risk and Resource Management",,11,86.272727273,2.37027041,91.0,82.0,0,0,0,0,0,0,0,0,,8,
UBCV,2015,W,RMES,550,,101,Environmental Policy Analysis,Hadi Dowlatabadi,13,88.153846154,3.848076443,95.0,80.0,0,0,0,0,0,0,0,0,,9,
UBCV,2015,W,RMES,550,,OVERALL,Environmental Policy Analysis,,13,88.153846154,3.848076443,95.0,80.0,0,0,0,0,0,0,0,0,,9,
