Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHIL,100,,001,Introduction to Philosophy,Anders Kraal;Chien Wong;Jasper Heaton;Jonathan Lopez;Joseph Paul Russell;Matthew Cleveland Smithdeal;Matthew Smithdeal;Warren Bowen,113,68.557522124,16.20016427,93.0,0.0,10,12,6,7,,12,20,11,17,12,
UBCV,2015,W,PHIL,100,,OVERALL,Introduction to Philosophy,,113,68.557522124,16.20016427,93.0,0.0,10,12,6,7,,12,20,11,17,12,
UBCV,2015,W,PHIL,101,,001,Introduction to Philosophy,Eric Margolis,112,73.080357143,6.501750828,85.0,30.0,,,,2,11,24,33,27,11,,0
UBCV,2015,W,PHIL,101,,002,Introduction to Philosophy,Eric Margolis;Jasper Heaton;Madeleine Ransom;Sina Fazelpour,99,69.292929293,8.856281669,85.0,16.0,,,,6,18,28,23,8,8,,0
UBCV,2015,W,PHIL,101,,OVERALL,Introduction to Philosophy,,211,71.303317536,7.907978996,85.0,16.0,,,,8,29,52,56,35,19,,0
UBCV,2015,W,PHIL,102,,001,Introduction to Philosophy II,Irwin Chan;Jamie Hellewell;Yu Shing Chan,114,68.877192982,13.502631897,91.0,8.0,9,6,5,10,7,17,27,15,9,7,2.0
UBCV,2015,W,PHIL,102,,002,Introduction to Philosophy II,Aleksey Balotskiy;Bruno Guindon;Sophia Sideris,123,65.951219512,13.258992407,87.0,6.0,9,2,10,11,22,24,23,13,7,2.0,0
UBCV,2015,W,PHIL,102,,003,Introduction to Philosophy II,Christina Hendricks,123,69.268292683,8.757266932,90.0,41.0,4,5,5,9,25,23,23,15,12,1.0,1.0
UBCV,2015,W,PHIL,102,,OVERALL,Introduction to Philosophy II,,360,68.011111111,12.059272783,91.0,6.0,22,13,20,30,54,64,73,43,28,10,3.0
UBCV,2015,W,PHIL,120,,001,Introduction to Critical Thinking,Emma Esmaili;Leslie Burkholder,196,75.12244898,17.596191491,99.0,16.0,18,8,8,11,10,12,12,20,25,27,45
UBCV,2015,W,PHIL,120,,007,Introduction to Critical Thinking,Gerardo Alberto Viera;Gerardo Viera;Richard Andrew Sandlin;Richard Sandlin;Stefan Lukits,81,75.469135802,18.71368912,99.0,0.0,6,,7,,1,3,6,7,10,12,22
UBCV,2015,W,PHIL,120,,99A,Introduction to Critical Thinking,Alexandre Korolev;Chien Wong,88,74.727272727,13.685068021,98.0,39.0,,9,8,,7,6,9,8,12,15,11
UBCV,2015,W,PHIL,120,,99C,Introduction to Critical Thinking,Alexandre Korolev;Kousaku Yui;Servaas Van Der Berg,91,74.538461538,11.283525545,94.0,38.0,,,8,,6,10,8,17,20,10,5
UBCV,2015,W,PHIL,120,,OVERALL,Introduction to Critical Thinking,,456,74.99122807,15.980205125,99.0,0.0,26,23,31,20,24,31,35,52,67,64,83
UBCV,2015,W,PHIL,125,,002,Introduction to Scientific Reasoning,Christopher Forbes French;Servaas Van Der Berg,28,70.928571429,15.883671027,88.0,0.0,2,,,,,4,7,6,4,1,0
UBCV,2015,W,PHIL,125,,007,Introduction to Scientific Reasoning,Emma Esmaili;Leslie Burkholder;Mojtaba Soltani;Serban Dragulin,121,81.561983471,18.782923345,99.0,0.0,6,,,,,6,12,3,10,23,52
UBCV,2015,W,PHIL,125,,OVERALL,Introduction to Scientific Reasoning,,149,79.563758389,18.693589791,99.0,0.0,8,,,,,10,19,9,14,24,52
UBCV,2015,W,PHIL,150,,001,Minds and Machines,Kousaku Yui,36,71.194444444,14.712131912,90.0,1.0,,,,,5,,7,3,7,3,1
UBCV,2015,W,PHIL,150,,002,Minds and Machines,Garson Leder;Garson Titeff Leder,36,77.916666667,9.868781948,92.0,59.0,0,0,,,2,,3,7,3,8,5
UBCV,2015,W,PHIL,150,,OVERALL,Minds and Machines,,72,74.555555556,12.890534674,92.0,1.0,,,,7,7,8,10,10,10,11,6
UBCV,2015,W,PHIL,211,A,001,Greek Philosophy I,Michael Griffin,40,74.25,8.604560508,87.0,41.0,,,,,,7,6,7,10,,0
UBCV,2015,W,PHIL,211,A,OVERALL,Greek Philosophy I,,40,74.25,8.604560508,87.0,41.0,,,,,,7,6,7,10,,0
UBCV,2015,W,PHIL,212,A,001,Greek Philosophy II,Amer Amer;Michael Griffin;Warren Bowen,48,80.020833333,5.684954325,90.0,63.0,0,0,0,,,,,9,20,11,
UBCV,2015,W,PHIL,212,A,OVERALL,Greek Philosophy II,,48,80.020833333,5.684954325,90.0,63.0,0,0,0,,,,,9,20,11,
