Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,RELG,101,,001,"Introduction to the Western (Abrahamic) Religions: Judaism, Christianity, and Islam",Gordan G.D. Djurdjevic,111,76.459459459,15.681363452,93.0,0.0,6,,,,,6,12,25,22,23,10
UBCV,2015,W,RELG,101,,OVERALL,"Introduction to the Western (Abrahamic) Religions: Judaism, Christianity, and Islam",,111,76.459459459,15.681363452,93.0,0.0,6,,,,,6,12,25,22,23,10
UBCV,2015,W,RELG,201,,001,Near Eastern and Biblical Mythology,Courtney Innes;Courtney Jean Innes;Sara Milstein;Shoshana Hereld,62,76.758064516,14.946555592,97.0,7.0,,,,,6,6,7,5,9,10,12
UBCV,2015,W,RELG,201,,OVERALL,Near Eastern and Biblical Mythology,,62,76.758064516,14.946555592,97.0,7.0,,,,,6,6,7,5,9,10,12
UBCV,2015,W,RELG,203,,001,Scriptures of the Near East,Brook Pearson;Florencia Fustinoni;Ryan Daniel Schroeder;Ryan Schroeder,60,69.883333333,15.776072492,94.0,0.0,,,5,,5,6,8,8,8,6,
UBCV,2015,W,RELG,203,,OVERALL,Scriptures of the Near East,,60,69.883333333,15.776072492,94.0,0.0,,,5,,5,6,8,8,8,6,
UBCV,2015,W,RELG,206,,001,Introduction to Judaism and its Texts,Richard Menkis,10,74.6,11.217050513,90.0,50.0,0,,,,,,,,,,
UBCV,2015,W,RELG,206,,OVERALL,Introduction to Judaism and its Texts,,10,74.6,11.217050513,90.0,50.0,0,,,,,,,,,,
UBCV,2015,W,RELG,209,,001,Eden to Exile: Introduction to the Hebrew Bible,Kurtis Peters,17,72.705882353,9.345886166,88.0,57.0,0,0,,,,,,,,,0
UBCV,2015,W,RELG,209,,OVERALL,Eden to Exile: Introduction to the Hebrew Bible,,17,72.705882353,9.345886166,88.0,57.0,0,0,,,,,,,,,0
UBCV,2015,W,RELG,305,,001,Prophecy and Kingship in Ancient Israel,Brook Pearson,12,75.666666667,7.912399169,84.0,61.0,0,0,0,,,,,,5,0,0
UBCV,2015,W,RELG,305,,OVERALL,Prophecy and Kingship in Ancient Israel,,12,75.666666667,7.912399169,84.0,61.0,0,0,0,,,,,,5,0,0
UBCV,2015,W,RELG,306,,001,Archaeology and the Bible,Leesha Cessna;Thomas Schneider,50,67.86,17.160716887,96.0,0.0,,5,10,,,7,5,,5,5,
UBCV,2015,W,RELG,306,,OVERALL,Archaeology and the Bible,,50,67.86,17.160716887,96.0,0.0,,5,10,,,7,5,,5,5,
UBCV,2015,W,RELG,308,,001,Midrash and the Rabbinic Imagination,Gregg Gardner,13,80.230769231,6.660253325,90.0,69.0,0,0,0,0,0,,,,5,,
UBCV,2015,W,RELG,308,,OVERALL,Midrash and the Rabbinic Imagination,,13,80.230769231,6.660253325,90.0,69.0,0,0,0,0,0,,,,5,,
UBCV,2015,W,RELG,309,,001,Jews and Christians,Richard Menkis,7,78.714285714,2.563479778,81.0,74.0,0,0,0,0,0,0,,,,0,0
UBCV,2015,W,RELG,309,,OVERALL,Jews and Christians,,7,78.714285714,2.563479778,81.0,74.0,0,0,0,0,0,0,,,,0,0
UBCV,2015,W,RELG,312,,001,Jews and Judaism in Canada,Richard Menkis,11,80.363636364,3.981776671,88.0,74.0,0,0,0,0,0,0,,,5,,0
UBCV,2015,W,RELG,312,,OVERALL,Jews and Judaism in Canada,,11,80.363636364,3.981776671,88.0,74.0,0,0,0,0,0,0,,,5,,0
UBCV,2015,W,RELG,316,,001,The Origins of Christianity: Literary Contexts,Brook Pearson;Julia Gallo,12,75.083333333,6.666856058,85.0,63.0,0,0,0,,,,5,,,,0
UBCV,2015,W,RELG,316,,OVERALL,The Origins of Christianity: Literary Contexts,,12,75.083333333,6.666856058,85.0,63.0,0,0,0,,,,5,,,,0
UBCV,2015,W,RELG,317,,001,"The Origins of Christianity: Social, Religious, and Political Milieux",Brook Pearson;John Moon,18,76.166666667,10.00147048,91.0,49.0,,,,,,,,5,6,,
UBCV,2015,W,RELG,317,,OVERALL,"The Origins of Christianity: Social, Religious, and Political Milieux",,18,76.166666667,10.00147048,91.0,49.0,,,,,,,,5,6,,
UBCV,2015,W,RELG,321,,001,Prophetic Figures in the Christian Tradition,Paul Burns,35,69.714285714,19.402200343,97.0,0.0,,,,,5,7,8,5,,,
UBCV,2015,W,RELG,321,,OVERALL,Prophetic Figures in the Christian Tradition,,35,69.714285714,19.402200343,97.0,0.0,,,,,5,7,8,5,,,
UBCV,2015,W,RELG,414,,001,The Gospels and the Historical Jesus,Brook Pearson,9,78.222222222,6.240548409,89.0,68.0,0,0,0,0,0,,,,,,0
UBCV,2015,W,RELG,414,,OVERALL,The Gospels and the Historical Jesus,,9,78.222222222,6.240548409,89.0,68.0,0,0,0,0,0,,,,,,0
UBCV,2015,W,RELG,415,,001,The Life and Thought of Paul of Tarsus,Brook Pearson,6,77.333333333,18.261069702,88.0,41.0,,,,,,,,,,,0
UBCV,2015,W,RELG,415,,OVERALL,The Life and Thought of Paul of Tarsus,,6,77.333333333,18.261069702,88.0,41.0,,,,,,,,,,,0
