Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PSYC,101,,001,Introduction to Biological and Cognitive Psychology,Michael Souza;Sara Colalillo,227,70.22907489,13.546394894,96.0,2.0,9,15,23,26,23,21,25,22,29,22,12
UBCV,2015,W,PSYC,101,,002,Introduction to Biological and Cognitive Psychology,Jennifer Campbell;Mark Lam;Natalie Miller,122,68.786885246,11.317527917,88.0,31.0,6,8,7,11,15,24,14,12,18,7,0
UBCV,2015,W,PSYC,101,,003,Introduction to Biological and Cognitive Psychology,Lisa Chiyun Zhang;Lisa Zhang;Michelle Crease;Peter Graf;Siba Ghrear,240,69.941666667,15.906523928,96.0,0.0,22,17,18,11,20,25,26,25,36,22,18
UBCV,2015,W,PSYC,101,,004,Introduction to Biological and Cognitive Psychology,Brandon Tomm;Kirstie Kellman-Mcfarlane;Peter Graf;Shaina Cahill,222,70.828828829,14.977433326,98.0,19.0,18,17,8,18,22,25,21,26,26,22,19
UBCV,2015,W,PSYC,101,,005,Introduction to Biological and Cognitive Psychology,Catherine Rawn;Jacqueline-Marie Ferland;Jue (Jade) Wang;Madison Ann Elliott;Madison Elliott;Stefan Bourrier;Stefan Christian Bourrier,366,69.489071038,13.429211289,97.0,8.0,20,29,31,38,33,42,47,42,37,26,21
UBCV,2015,W,PSYC,101,,006,Introduction to Biological and Cognitive Psychology,Aram Bernardos;Aram Chaparian Bernardos;Catharine Rankin,336,64.541666667,11.49424472,91.0,34.0,30,33,45,55,44,38,24,23,26,13,5
UBCV,2015,W,PSYC,101,,007,Introduction to Biological and Cognitive Psychology,Courtney Bryce;Janel Fergusson;Janel Lynn Fergusson;Joanne Lee Park;Rand Mahmoud,259,72.972972973,16.472294194,96.0,0.0,16,7,11,20,18,21,29,39,36,33,29
UBCV,2015,W,PSYC,101,,008,Introduction to Biological and Cognitive Psychology,Aram Bernardos;Aram Chaparian Bernardos;Luke Clark;Paul Cocker,364,69.85989011,15.869982615,100.0,22.0,28,45,30,25,25,40,34,18,44,32,43
UBCV,2015,W,PSYC,101,,901,Introduction to Biological and Cognitive Psychology,Melanie Tremblay;Michael Souza,103,70.45631068,16.309973311,98.0,18.0,9,3.0,9,13,8,6,10,14,9,13,9
UBCV,2015,W,PSYC,101,,OVERALL,Introduction to Biological and Cognitive Psychology,,2380,69.089495798,14.730933237,100.0,0.0,175,184,197,232,231,259,252,233,266,193,158
