Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,RUSS,101,,001,Basic Russian I,Veta Chitnev,31,85.838709677,14.170619309,100.0,50.0,0,,,,,,,,,,19
UBCV,2015,W,RUSS,101,,002,Basic Russian I,Dariya Prykhodko,24,82.666666667,19.481689657,99.0,28.0,,,,,,,,,,,13
UBCV,2015,W,RUSS,101,,003,Basic Russian I,Irina Habajova,29,84.724137931,12.383446761,99.0,56.0,0,0,,,,,,,,6,14
UBCV,2015,W,RUSS,101,,004,Basic Russian I,Irina Habajova,25,82.12,12.46769158,99.0,60.0,0,0,0,,,,,5,,,10
UBCV,2015,W,RUSS,101,,OVERALL,Basic Russian I,,109,83.990825688,14.602444882,100.0,28.0,,,,6,,7,,8,,16,56
UBCV,2015,W,RUSS,102,,001,Basic Russian II,Veta Chitnev,29,81.586206897,12.122933525,97.0,50.0,0,,,,,,,,9,,9
UBCV,2015,W,RUSS,102,,002,Basic Russian II,Dariya Prykhodko,19,75.157894737,21.741570928,99.0,0.0,,,,,,,,,,6,3
UBCV,2015,W,RUSS,102,,003,Basic Russian II,Irina Habajova,13,83.384615385,12.40657394,98.0,56.0,0,0,,,,,,,,,5
UBCV,2015,W,RUSS,102,,OVERALL,Basic Russian II,,61,79.967213115,15.883919765,99.0,0.0,,,,,6,,,,12,12,17
UBCV,2015,W,RUSS,200,,001,Second-Year Russian,Veta Chitnev,18,83.833333333,11.698416182,99.0,52.0,0,,,,,,,,5,,7
UBCV,2015,W,RUSS,200,,OVERALL,Second-Year Russian,,18,83.833333333,11.698416182,99.0,52.0,0,,,,,,,,5,,7
UBCV,2015,W,RUSS,206,,001,Nineteenth-Century Russian Writers in Translation,Dariya Prykhodko,48,80.583333333,8.245781212,94.0,62.0,0,0,0,,,,,5,11,15,5
UBCV,2015,W,RUSS,206,,OVERALL,Nineteenth-Century Russian Writers in Translation,,48,80.583333333,8.245781212,94.0,62.0,0,0,0,,,,,5,11,15,5
UBCV,2015,W,RUSS,207,,001,Twentieth-Century Russian Writers in Translation,Dariya Prykhodko,48,79.375,9.284223635,94.0,59.0,0,0,,,,,5,8,9,9,7
UBCV,2015,W,RUSS,207,,OVERALL,Twentieth-Century Russian Writers in Translation,,48,79.375,9.284223635,94.0,59.0,0,0,,,,,5,8,9,9,7
UBCV,2015,W,RUSS,300,,001,Third-Year Russian,Irina Habajova,12,85.25,9.526279442,97.0,60.0,0,0,0,,,,,,,,6
UBCV,2015,W,RUSS,300,,OVERALL,Third-Year Russian,,12,85.25,9.526279442,97.0,60.0,0,0,0,,,,,,,,6
UBCV,2015,W,RUSS,306,A,001,Russian Literature in Translation,Katherine Bowers,26,81.076923077,7.837974621,94.0,59.0,0,0,,,,,,,7,6,
UBCV,2015,W,RUSS,306,A,OVERALL,Russian Literature in Translation,,26,81.076923077,7.837974621,94.0,59.0,0,0,,,,,,,7,6,
UBCV,2015,W,RUSS,306,B,001,Russian Literature in Translation,Katherine Bowers;Laura Isakov,24,69.291666667,17.296592192,91.0,0.0,,,,,,,,7,,,
UBCV,2015,W,RUSS,306,B,OVERALL,Russian Literature in Translation,,24,69.291666667,17.296592192,91.0,0.0,,,,,,,,7,,,
UBCV,2015,W,RUSS,316,,001,Russian through Film (in Russian),Veta Chitnev,20,88.45,7.380450707,97.0,75.0,0,0,0,0,0,0,,,,7,9
UBCV,2015,W,RUSS,316,,OVERALL,Russian through Film (in Russian),,20,88.45,7.380450707,97.0,75.0,0,0,0,0,0,0,,,,7,9
UBCV,2015,W,RUSS,400,,001,Fourth-Year Russian,Dariya Prykhodko;Veta Chitnev,13,87.384615385,5.76683711,94.0,74.0,0,0,0,0,0,0,,,,,6
UBCV,2015,W,RUSS,400,,OVERALL,Fourth-Year Russian,,14,87.571428571,5.584515484,94.0,74.0,0,0,0,0,0,0,,,,,7
UBCV,2015,W,RUSS,412,,001,Dostoevsky in Translation,Katherine Bowers,15,76.4,24.359802955,91.0,0.0,,,,,,,,,,,5
UBCV,2015,W,RUSS,412,,OVERALL,Dostoevsky in Translation,,15,76.4,24.359802955,91.0,0.0,,,,,,,,,,,5
