Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BASM,501,,001,Business Strategy,Jennifer Brown,40,86.275,5.551564806,98.0,76.0,0,0,0,0,0,0,0,5,10,13,12
UBCV,2015,W,BASM,501,,002,Business Strategy,Jennifer Brown,37,83.189189189,6.522771385,94.0,65.0,0,0,0,0,,,,7,8,12,7
UBCV,2015,W,BASM,501,,300,Business Strategy,Jennifer Brown,48,87.5625,4.088938113,95.0,77.0,0,0,0,0,0,0,0,4.0,4,21,19
UBCV,2015,W,BASM,501,,301,Business Strategy,Jennifer Brown,36,82.444444444,6.021126826,94.0,65.0,0,0,0,0,,,,2.0,16,8,5
UBCV,2015,W,BASM,501,,OVERALL,Business Strategy,,161,85.093167702,5.875586399,98.0,65.0,0,0,0,0,,,5,18,38,54,43
UBCV,2015,W,BASM,502,,001,Corporate Strategy,Jennifer Brown,40,84.55,7.675969829,98.0,65.0,0,0,0,0,,,,6,11,7,13
UBCV,2015,W,BASM,502,,002,Corporate Strategy,Jennifer Brown,37,85.054054054,4.129473641,92.0,77.0,0,0,0,0,0,0,0,6,7,18,6
UBCV,2015,W,BASM,502,,300,Corporate Strategy,Jennifer Brown,47,87.553191489,4.132630022,95.0,77.0,0,0,0,0,0,0,0,4.0,4,20,19
UBCV,2015,W,BASM,502,,301,Corporate Strategy,Jennifer Brown,36,82.444444444,6.021126826,94.0,65.0,0,0,0,0,,,,2.0,16,8,5
UBCV,2015,W,BASM,502,,815,Corporate Strategy,Jennifer Brown,28,82.392857143,6.238110384,96.0,66.0,0,0,0,0,,,,5,11,4,5
UBCV,2015,W,BASM,502,,OVERALL,Corporate Strategy,,188,84.675531915,6.00232016,98.0,65.0,0,0,0,0,,,7,23,49,57,48
UBCV,2015,W,BASM,523,,001,Management Consulting and Corporate Decision Support,Philippe Arrata,31,81.0,4.273952113,90.0,65.0,0,0,0,0,,,,5,19,5,
UBCV,2015,W,BASM,523,,301,Management Consulting and Corporate Decision Support,Rajinder Raina,20,84.55,2.818640957,90.0,80.0,0,0,0,0,0,0,0,0,9,9,2.0
UBCV,2015,W,BASM,523,,OVERALL,Management Consulting and Corporate Decision Support,,51,82.392156863,4.128333472,90.0,65.0,0,0,0,0,,,,5,28,14,
UBCV,2015,W,BASM,530,,001,International Trading Environment,Werner Antweiler,33,80.96969697,4.844357855,91.0,71.0,0,0,0,0,0,,,6,14,7,
UBCV,2015,W,BASM,530,,OVERALL,International Trading Environment,,33,80.96969697,4.844357855,91.0,71.0,0,0,0,0,0,,,6,14,7,
UBCV,2015,W,BASM,531,,001,Multinational Enterprises,Werner Antweiler,11,81.727272727,4.670993665,90.0,74.0,0,0,0,0,0,0,,,6,,
UBCV,2015,W,BASM,531,,OVERALL,Multinational Enterprises,,11,81.727272727,4.670993665,90.0,74.0,0,0,0,0,0,0,,,6,,
UBCV,2015,W,BASM,550,,MM1,Strategic Management,Rajinder Raina,46,81.543478261,3.403961886,87.0,73.0,0,0,0,0,0,0,3.0,10,21,12,0
UBCV,2015,W,BASM,550,,OVERALL,Strategic Management,,46,81.543478261,3.403961886,87.0,73.0,0,0,0,0,0,0,3.0,10,21,12,0
UBCV,2015,W,BASM,580,B,001,Topics in Strategic Management,Philippe Arrata,29,85.586206897,5.17905977,93.0,70.0,0,0,0,0,0,,,,8,11,8
UBCV,2015,W,BASM,580,B,OVERALL,Topics in Strategic Management,,29,85.586206897,5.17905977,93.0,70.0,0,0,0,0,0,,,,8,11,8
