Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,CPSC,110,,101,"Computation, Programs, and Programming",Steven Wolfman,308,72.896103896,19.552041583,99.0,8.0,52,,,9,19,20,32,23,41,46,60
UBCV,2015,W,CPSC,110,,102,"Computation, Programs, and Programming",Gregor Kiczales,238,69.504201681,19.570223636,99.0,9.0,53,,,5,21,18,19,24,40,24,28
UBCV,2015,W,CPSC,110,,103,"Computation, Programs, and Programming",Celina Berg,180,74.011111111,17.569968312,100.0,13.0,26,,,,10,9,15,26,34,22,29
UBCV,2015,W,CPSC,110,,201,"Computation, Programs, and Programming",William Aiello,141,67.397163121,20.574561072,99.0,0.0,37,,,5,,13,19,12,18,15,13
UBCV,2015,W,CPSC,110,,202,"Computation, Programs, and Programming",James Joseph Little;James Little,210,67.69047619,19.499341291,99.0,13.0,56,3.0,5,5,14,10,23,24,28,19,23
UBCV,2015,W,CPSC,110,,BCS,"Computation, Programs, and Programming",Gregor Kiczales,72,83.638888889,12.141542649,99.0,33.0,3,,,,,,,7,12,14,27
UBCV,2015,W,CPSC,110,,OVERALL,"Computation, Programs, and Programming",,1218,71.221674877,19.383051067,100.0,0.0,246,17,16,28,70,82,121,122,182,147,187
UBCV,2015,W,CPSC,110,,V01,"Computation, Programs, and Programming",Celina Berg;Meghan Allen,33,64.575757576,19.844757341,99.0,18.0,10,,,,,5,,,6,2,
UBCV,2015,W,CPSC,110,,V02,"Computation, Programs, and Programming",Celina Berg;Meghan Allen,30,69.066666667,19.23526455,93.0,31.0,9,,,,,,,,3,5,
UBCV,2015,W,CPSC,121,,101,Models of Computation,Georgios Tsiknis,154,81.974025974,12.632538157,98.0,28.0,7,0.0,0,,,,17,11,33,19,56
UBCV,2015,W,CPSC,121,,102,Models of Computation,Patrice Belleville,227,76.444933921,13.434874324,99.0,28.0,18,2.0,6,5,12,15,26,27,55,32,29
