Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,VANT,140,C,OVERALL,Content and Language Enrichment Tutorials,,131,61.732824427,11.358375038,87.0,19.0,10,12,20,33,22,13,11,5,,,0
UBCV,2015,W,VANT,140,C,V01,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa,20,56.75,15.392667427,80.0,19.0,,,,,,,,,,0,0
UBCV,2015,W,VANT,140,C,V02,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa,22,64.772727273,7.514632191,81.0,55.0,0,0,5,8,,,,,,0,0
UBCV,2015,W,VANT,140,C,V03,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa,21,64.476190476,8.047478162,82.0,54.0,0,,,5,,,,,,0,0
UBCV,2015,W,VANT,140,C,V04,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa,24,60.916666667,8.064504441,73.0,36.0,,,,8,,,,0,0,0,0
UBCV,2015,W,VANT,140,C,V05,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Jennifer Walsh Marr;Sandra Zappa,20,66.8,10.201135128,87.0,44.0,,,,6,5,,,,,,0
UBCV,2015,W,VANT,140,C,VM2,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Daniel Riccardi;Sandra Zappa,15,64.4,6.822232563,75.0,52.0,0,,,,,,,0,0,0,0
UBCV,2015,W,VANT,140,D,OVERALL,Content and Language Enrichment Tutorials,,44,70.272727273,8.303441809,84.0,51.0,0,,5,5,6,,9,8,6,0,0
UBCV,2015,W,VANT,140,D,VE1,Content and Language Enrichment Tutorials,Alfredo Ferreira;Aubrey Leveridge;Christopher Gradin;Mike Murphy;Sandra Zappa,18,71.0,8.588638186,84.0,51.0,0,,,,,,,,,0,0
UBCV,2015,W,VANT,140,D,VE2,Content and Language Enrichment Tutorials,Alfredo Ferreira;Aubrey Leveridge;Christopher Gradin;Mike Murphy;Sandra Zappa,18,70.222222222,8.004083925,81.0,55.0,0,0,,,,,,,,0,0
UBCV,2015,W,VANT,140,E,OVERALL,Content and Language Enrichment Tutorials,,73,70.191780822,8.600157515,83.0,27.0,,,,8,8,12,25,11,,0,0
UBCV,2015,W,VANT,140,E,V01,Content and Language Enrichment Tutorials,Alfredo Ferreira;Christopher Gradin;Cornelie Emma Soelie Hellwig;Sandra Zappa,12,69.333333333,6.25711716,79.0,59.0,0,0,,,,,5,,0,0,0
UBCV,2015,W,VANT,140,E,V03,Content and Language Enrichment Tutorials,Alfredo Ferreira;Aubrey Leveridge;Christopher Gradin;Cornelie Emma Soelie Hellwig;Sandra Zappa,23,72.391304348,8.451676167,83.0,41.0,,,,,,,10,,,0,0
UBCV,2015,W,VANT,140,E,V04,Content and Language Enrichment Tutorials,Alfredo Ferreira;Aubrey Leveridge;Christopher Gradin;Cornelie Emma Soelie Hellwig;Sandra Zappa,22,68.272727273,10.655567819,80.0,27.0,,,,,,5,5,,,0,0
UBCV,2015,W,VANT,140,E,V06,Content and Language Enrichment Tutorials,Alfredo Ferreira;Aubrey Leveridge;Christopher Gradin;Cornelie Emma Soelie Hellwig;Sandra Zappa,14,69.785714286,7.202334786,79.0,58.0,0,0,,,,,5,,0,0,0
UBCV,2015,W,VANT,148,,OVERALL,UBC Vantage College Projects,,210,67.50952381,12.190372103,94.0,8.0,7,15,15,23,30,40,36,14,20,7,3.0
