Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,ARBC,101,,001,Introduction to the Grammar and Vocabulary of Classic Arabic,Bushra Seemi Yasmin Ghazi;Shoshana Hereld,41,80.0,16.23422311,97.0,10.0,,,,,,,,,11,,14
UBCV,2015,W,ARBC,101,,OVERALL,Introduction to the Grammar and Vocabulary of Classic Arabic,,41,80.0,16.23422311,97.0,10.0,,,,,,,,,11,,14
UBCV,2015,W,ARBC,102,,001,Introduction to the Grammar and Vocabulary of Classic Arabic II,Bushra Seemi Yasmin Ghazi,18,82.111111111,10.145348913,94.0,60.0,0,0,0,,,,,,,,6
UBCV,2015,W,ARBC,102,,OVERALL,Introduction to the Grammar and Vocabulary of Classic Arabic II,,18,82.111111111,10.145348913,94.0,60.0,0,0,0,,,,,,,,6
UBCV,2015,W,ARBC,201,,001,Classical Arabic (Intermediate) I,Bushra Seemi Yasmin Ghazi,15,83.133333333,8.862978109,94.0,60.0,0,0,0,,,,,,,5,
UBCV,2015,W,ARBC,201,,OVERALL,Classical Arabic (Intermediate) I,,15,83.133333333,8.862978109,94.0,60.0,0,0,0,,,,,,,5,
UBCV,2015,W,ARBC,202,,001,Classical Arabic (Intermediate) II,Bushra Seemi Yasmin Ghazi,9,78.777777778,9.093648577,90.0,63.0,0,0,0,,,,,,,,
UBCV,2015,W,ARBC,202,,OVERALL,Classical Arabic (Intermediate) II,,9,78.777777778,9.093648577,90.0,63.0,0,0,0,,,,,,,,
UBCV,2015,W,ARBC,420,A,001,Supervised Study in Classical Arabic,Bushra Seemi Yasmin Ghazi,13,82.846153846,8.081317486,91.0,68.0,0,0,0,0,0,,,,,,
UBCV,2015,W,ARBC,420,A,OVERALL,Supervised Study in Classical Arabic,,13,82.846153846,8.081317486,91.0,68.0,0,0,0,0,0,,,,,,
