Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,MINE,224,,101,Mineralogy for Mining Engineering,Maria Holuszko;Michael Pettingell,51,71.843137255,8.605515787,87.0,52.0,0,,,,10,,10,7,9,,0
UBCV,2015,W,MINE,224,,OVERALL,Mineralogy for Mining Engineering,,51,71.843137255,8.605515787,87.0,52.0,0,,,,10,,10,7,9,,0
UBCV,2015,W,MINE,291,,101,Introduction to Mining,Damian Alex Xerxes Williams;Damian Williams;Malcolm Scoble,56,82.607142857,6.286142252,91.0,64.0,0,0,0,0,,,,8,15,19,8
UBCV,2015,W,MINE,291,,OVERALL,Introduction to Mining,,56,82.607142857,6.286142252,91.0,64.0,0,0,0,0,,,,8,15,19,8
UBCV,2015,W,MINE,292,,201,Introduction to Mineral Processing,Bern Klein;Chengtie Fisher Wang;Reem Roufail,55,66.563636364,11.217980997,86.0,37.0,,,9,6,8,5,7,7,5,,0
UBCV,2015,W,MINE,292,,OVERALL,Introduction to Mineral Processing,,55,66.563636364,11.217980997,86.0,37.0,,,9,6,8,5,7,7,5,,0
UBCV,2015,W,MINE,302,,201,Underground Mining and Design,Shervin Teymouri,38,79.815789474,9.457887494,95.0,55.0,0,0,,,,,5,6,7,7,6
UBCV,2015,W,MINE,302,,OVERALL,Underground Mining and Design,,38,79.815789474,9.457887494,95.0,55.0,0,0,,,,,5,6,7,7,6
UBCV,2015,W,MINE,303,,201,Rock Mechanics Fundamentals,Davide Elmo,65,74.230769231,8.313710872,94.0,59.0,0,0,,7,10,11,8,9,9,9,
UBCV,2015,W,MINE,303,,OVERALL,Rock Mechanics Fundamentals,,65,74.230769231,8.313710872,94.0,59.0,0,0,,7,10,11,8,9,9,9,
UBCV,2015,W,MINE,304,,201,Rock Fragmentation,Malcolm Scoble,37,82.972972973,6.300293143,92.0,70.0,0,0,0,0,0,,,6,11,8,7
UBCV,2015,W,MINE,304,,OVERALL,Rock Fragmentation,,37,82.972972973,6.300293143,92.0,70.0,0,0,0,0,0,,,6,11,8,7
UBCV,2015,W,MINE,310,,101,Surface Mining and Design,Michael Hitch,54,72.388888889,11.600937936,89.0,38.0,,,,9,,7,6,,8,12,0
UBCV,2015,W,MINE,310,,OVERALL,Surface Mining and Design,,54,72.388888889,11.600937936,89.0,38.0,,,,9,,7,6,,8,12,0
UBCV,2015,W,MINE,331,,101,Physical Mineral Processes,Chengtie Fisher Wang;Michael Ryan C Maciver;Stefan Nadolski,48,75.833333333,13.321448604,93.0,41.0,,,,,,5,,,12,9,5
UBCV,2015,W,MINE,331,,OVERALL,Physical Mineral Processes,,48,75.833333333,13.321448604,93.0,41.0,,,,,,5,,,12,9,5
UBCV,2015,W,MINE,333,,201,Flotation,Marek Pawlik,41,73.12195122,13.542885811,94.0,50.0,0,5,,6,,,,5,6,8,
UBCV,2015,W,MINE,333,,OVERALL,Flotation,,41,73.12195122,13.542885811,94.0,50.0,0,5,,6,,,,5,6,8,
UBCV,2015,W,MINE,350,,101,Modeling and Simulation,Tianquan Hu;W Scott Dunbar,43,88.860465116,13.0995845,99.0,25.0,,,,,,,,,7,,29
UBCV,2015,W,MINE,350,,OVERALL,Modeling and Simulation,,43,88.860465116,13.0995845,99.0,25.0,,,,,,,,,7,,29
UBCV,2015,W,MINE,393,,201,Seminar,Michael Pettingell;Michael Schoen,36,92.666666667,10.212037715,99.0,47.0,,,,,,,,,,,30
UBCV,2015,W,MINE,393,,OVERALL,Seminar,,36,92.666666667,10.212037715,99.0,47.0,,,,,,,,,,,30
UBCV,2015,W,MINE,396,,101,Engineering Economics,Jose Carlos Lopes Da Costa;Jose Lopes Da Costa;Michael Mcclintock,66,84.045454545,6.900238164,95.0,60.0,0,0,0,,,,,7,18,26,10
UBCV,2015,W,MINE,396,,OVERALL,Engineering Economics,,66,84.045454545,6.900238164,95.0,60.0,0,0,0,,,,,7,18,26,10
UBCV,2015,W,MINE,402,,101,Mine Ventilation and Occupational Health and Safety,Mahdiar Khosravi;Michael Mcclintock;Mohammad Babaei Khorzoughi,58,77.482758621,9.379412654,92.0,41.0,,,,,,,9,10,17,8,
UBCV,2015,W,MINE,402,,OVERALL,Mine Ventilation and Occupational Health and Safety,,58,77.482758621,9.379412654,92.0,41.0,,,,,,,9,10,17,8,
UBCV,2015,W,MINE,403,,101,Rock Mechanics Design,Davide Elmo;Ladan Karimi Sharif,61,73.262295082,10.29385195,93.0,50.0,0,,,6,,12,6,9,10,,5
UBCV,2015,W,MINE,403,,OVERALL,Rock Mechanics Design,,61,73.262295082,10.29385195,93.0,50.0,0,,,6,,12,6,9,10,,5
UBCV,2015,W,MINE,404,,201,Mine Management,Andre Moura Xavier;Andre Xavier;Dirk Van Zyl,60,80.7,9.838182277,93.0,39.0,,,,,,5,5,7,21,11,9
UBCV,2015,W,MINE,404,,OVERALL,Mine Management,,60,80.7,9.838182277,93.0,39.0,,,,,,5,5,7,21,11,9
UBCV,2015,W,MINE,432,,101,Industrial Automation and Robotics,Chengtie Fisher Wang;Reem Roufail,55,73.436363636,9.231114126,92.0,53.0,0,,,,5,10,10,8,10,,
UBCV,2015,W,MINE,432,,OVERALL,Industrial Automation and Robotics,,55,73.436363636,9.231114126,92.0,53.0,0,,,,5,10,10,8,10,,
UBCV,2015,W,MINE,434,,201,Processing Precious Metal Ores,Bern Klein;Michael Mcclintock,34,66.117647059,8.512965889,82.0,43.0,,,,5,8,6,5,,,0,0
UBCV,2015,W,MINE,434,,OVERALL,Processing Precious Metal Ores,,34,66.117647059,8.512965889,82.0,43.0,,,,5,8,6,5,,,0,0
UBCV,2015,W,MINE,438,,201,Advanced Process Mineralogy,Amit Kumar;Maria Holuszko;Michael Pettingell,18,84.555555556,6.63521995,95.0,73.0,0,0,0,0,0,0,,,6,,5
UBCV,2015,W,MINE,438,,OVERALL,Advanced Process Mineralogy,,18,84.555555556,6.63521995,95.0,73.0,0,0,0,0,0,0,,,6,,5
UBCV,2015,W,MINE,462,,101,Coal Preparation Technology,Marek Pawlik,28,78.321428571,9.281816439,95.0,63.0,0,0,0,,,,,,7,5,
UBCV,2015,W,MINE,462,,OVERALL,Coal Preparation Technology,,28,78.321428571,9.281816439,95.0,63.0,0,0,0,,,,,,7,5,
UBCV,2015,W,MINE,480,,201,Mine Waste Management,Dirk Van Zyl,77,80.194805195,12.404412374,100.0,31.0,,,,,6,,,8,16,17,17
UBCV,2015,W,MINE,480,,OVERALL,Mine Waste Management,,77,80.194805195,12.404412374,100.0,31.0,,,,,6,,,8,16,17,17
UBCV,2015,W,MINE,482,,201,Maintenance Engineering,Mohammad Babaei Khorzoughi;Osvaldo Miguel Vega;Osvaldo Vega,99,75.727272727,13.953141832,92.0,0.0,,,,6,5,11,9,9,32,16,6
UBCV,2015,W,MINE,482,,OVERALL,Maintenance Engineering,,99,75.727272727,13.953141832,92.0,0.0,,,,6,5,11,9,9,32,16,6
UBCV,2015,W,MINE,485,,201,Cave Mining Systems: Design and Planning,Davide Elmo;Stefan Nadolski,9,91.555555556,1.013793755,93.0,90.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2015,W,MINE,485,,OVERALL,Cave Mining Systems: Design and Planning,,9,91.555555556,1.013793755,93.0,90.0,0,0,0,0,0,0,0,0,0,0,9
