Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,ASTU,100,A,G01,1st Year CAP Seminar,Laurie Mcneill,21,73.666666667,10.145606603,88.0,48.0,,,,,,,5,,,,0
UBCV,2015,W,ASTU,100,A,G02,1st Year CAP Seminar,Moberley Adriane Segal Luger;Moberley Luger,21,71.904761905,10.439850391,87.0,43.0,,,,,,,8,,,,0
UBCV,2015,W,ASTU,100,A,G03,1st Year CAP Seminar,Moberley Adriane Segal Luger;Moberley Luger,24,71.916666667,9.417452192,93.0,50.0,0,,,,,6,5,,,,
UBCV,2015,W,ASTU,100,A,G04,1st Year CAP Seminar,Moberley Adriane Segal Luger;Moberley Luger,23,71.130434783,6.877528281,85.0,60.0,0,0,0,,5,,5,,,,0
UBCV,2015,W,ASTU,100,A,I01,1st Year CAP Seminar,Evan Mauro,24,73.541666667,11.802649543,88.0,25.0,,,,,,,5,8,,,0
UBCV,2015,W,ASTU,100,A,I02,1st Year CAP Seminar,Evan Mauro,25,72.4,9.407443861,87.0,38.0,,,,,,,9,,,,0
UBCV,2015,W,ASTU,100,A,I03,1st Year CAP Seminar,Sean Mcalister,23,75.47826087,7.304230189,84.0,53.0,0,,,,,,,,10,0,0
UBCV,2015,W,ASTU,100,A,I04,1st Year CAP Seminar,Sean Mcalister,24,74.5,7.632880817,86.0,57.0,0,0,,,,6,,5,5,,0
UBCV,2015,W,ASTU,100,A,I05,1st Year CAP Seminar,Evan Mauro,24,69.458333333,15.139867229,83.0,15.0,,,,,,5,,7,,0,0
UBCV,2015,W,ASTU,100,A,L01,1st Year CAP Seminar,Heather Latimer,23,75.608695652,8.46242567,86.0,53.0,0,,,,,,,5,7,,0
UBCV,2015,W,ASTU,100,A,L02,1st Year CAP Seminar,Fenn Stewart,23,69.956521739,12.197161596,85.0,22.0,,,,,,6,8,,,,0
