Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,THTR,120,,001,Introduction to Theatre,Claire Fogal;Julia Henderson;Rui Zhang,44,72.909090909,15.694493453,94.0,11.0,,,,5,5,,5,5,11,,
UBCV,2015,W,THTR,120,,OVERALL,Introduction to Theatre,,44,72.909090909,15.694493453,94.0,11.0,,,,5,5,,5,5,11,,
UBCV,2015,W,THTR,130,,001,Introduction to Stage Acting,Stephen Heatley,47,79.489361702,5.759198089,90.0,65.0,0,0,0,0,,,5,10,17,9,
UBCV,2015,W,THTR,130,,002,Introduction to Stage Acting,Cathy Burnett;Gayle Murphy,39,82.820512821,5.986264079,90.0,62.0,0,0,0,,,,0,7,9,18,
UBCV,2015,W,THTR,130,,OVERALL,Introduction to Stage Acting,,86,81.0,6.062420406,90.0,62.0,0,0,0,,,,5,17,26,27,
UBCV,2015,W,THTR,150,,001,Introduction to Technical Production,Jayson Mclean,80,87.425,5.554733413,99.0,70.0,0,0,0,0,0,,,,14,34,30
UBCV,2015,W,THTR,150,,OVERALL,Introduction to Technical Production,,80,87.425,5.554733413,99.0,70.0,0,0,0,0,0,,,,14,34,30
UBCV,2015,W,THTR,205,A,001,Graphics for Theatre and Film Design,Tara Arnett,22,83.409090909,8.792091094,97.0,63.0,0,0,0,,,,,,8,,7
UBCV,2015,W,THTR,205,A,OVERALL,Graphics for Theatre and Film Design,,22,83.409090909,8.792091094,97.0,63.0,0,0,0,,,,,,8,,7
UBCV,2015,W,THTR,210,,001,Drama: Forms and Ideas I,Hallie Marshall,52,72.884615385,15.5382562,91.0,0.0,,,,5,,,6,5,8,9,
UBCV,2015,W,THTR,210,,OVERALL,Drama: Forms and Ideas I,,52,72.884615385,15.5382562,91.0,0.0,,,,5,,,6,5,8,9,
UBCV,2015,W,THTR,211,,001,Drama: Forms and Ideas II,Eury Chang;Lindsay Lachance;Selena Couture,34,76.294117647,14.355928797,93.0,27.0,,,,,,,,,8,8,
UBCV,2015,W,THTR,211,,OVERALL,Drama: Forms and Ideas II,,34,76.294117647,14.355928797,93.0,27.0,,,,,,,,,8,8,
UBCV,2015,W,THTR,245,,001,Play-Interpretation and Production-Analysis,Mary Vingoe,15,77.733333333,19.70665829,94.0,22.0,,,,,,,,,,,5
UBCV,2015,W,THTR,245,,OVERALL,Play-Interpretation and Production-Analysis,,15,77.733333333,19.70665829,94.0,22.0,,,,,,,,,,,5
UBCV,2015,W,THTR,250,,001,Technical Production,Bradley Powers,23,84.0,9.025217197,94.0,57.0,0,0,,,,,,,,5,9
UBCV,2015,W,THTR,250,,OVERALL,Technical Production,,23,84.0,9.025217197,94.0,57.0,0,0,,,,,,,,5,9
UBCV,2015,W,THTR,271,,001,Beginning B.F.A. Acting I,Stephen Malloy,14,78.714285714,5.902132228,85.0,60.0,0,0,0,,,,,5,7,,0
UBCV,2015,W,THTR,271,,OVERALL,Beginning B.F.A. Acting I,,14,78.714285714,5.902132228,85.0,60.0,0,0,0,,,,,5,7,,0
UBCV,2015,W,THTR,272,,001,Beginning B.F.A. Acting II,Stephen Malloy,12,81.25,3.048844789,86.0,76.0,0,0,0,0,0,0,0,,8,,0
UBCV,2015,W,THTR,272,,OVERALL,Beginning B.F.A. Acting II,,12,81.25,3.048844789,86.0,76.0,0,0,0,0,0,0,0,,8,,0
UBCV,2015,W,THTR,273,,001,Beginning Voice and Movement I,Cathy Burnett;Gayle Murphy,15,78.866666667,5.717975,85.0,60.0,0,0,0,,,,,5,8,,0
UBCV,2015,W,THTR,273,,OVERALL,Beginning Voice and Movement I,,15,78.866666667,5.717975,85.0,60.0,0,0,0,,,,,5,8,,0
UBCV,2015,W,THTR,274,,001,Beginning Voice and Movement II,Cathy Burnett;Gayle Murphy,12,81.25,3.048844789,86.0,76.0,0,0,0,0,0,0,0,,8,,0
UBCV,2015,W,THTR,274,,OVERALL,Beginning Voice and Movement II,,12,81.25,3.048844789,86.0,76.0,0,0,0,0,0,0,0,,8,,0
UBCV,2015,W,THTR,299,B,001,Production I,Bradley Powers;Robert Gardiner,5,84.2,2.387467277,86.0,80.0,0,0,0,0,0,0,0,0,,,0
UBCV,2015,W,THTR,299,B,OVERALL,Production I,,10,82.9,2.183269719,86.0,80.0,0,0,0,0,0,0,0,0,6,4.0,0
UBCV,2015,W,THTR,299,C,001,Production I,Bradley Powers;Jacqueline Firkins;Jillian Wyness;Robert Gardiner,5,86.8,5.630275304,93.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,THTR,299,C,OVERALL,Production I,,10,84.5,5.739725119,93.0,76.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,THTR,306,,001,Costume Design I,Jacqueline Firkins,22,77.409090909,13.329734363,89.0,26.0,,,,,,,,7,5,6,0
UBCV,2015,W,THTR,306,,OVERALL,Costume Design I,,22,77.409090909,13.329734363,89.0,26.0,,,,,,,,7,5,6,0
