Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,NEST,101,,001,Introduction to Near Eastern and Egyptian Archaeology,Calypso Kenney;Kevin Fisher,46,73.782608696,16.952106449,97.0,14.0,,,,,7,,5,,11,6,5
UBCV,2015,W,NEST,101,,OVERALL,Introduction to Near Eastern and Egyptian Archaeology,,46,73.782608696,16.952106449,97.0,14.0,,,,,7,,5,,11,6,5
UBCV,2015,W,NEST,301,,001,The Ancient Near East,Thomas Schneider,18,69.277777778,19.664257081,92.0,16.0,,,,,,,,,5,,
UBCV,2015,W,NEST,301,,OVERALL,The Ancient Near East,,18,69.277777778,19.664257081,92.0,16.0,,,,,,,,,5,,
UBCV,2015,W,NEST,303,,001,History of Ancient Eygpt,Christine Johnston;David Falk;Kevin Lee,40,74.4,18.982853262,97.0,18.0,,,,,,,6,,8,7,7
UBCV,2015,W,NEST,303,,OVERALL,History of Ancient Eygpt,,40,74.4,18.982853262,97.0,18.0,,,,,,,6,,8,7,7
UBCV,2015,W,NEST,304,,001,Art and Archaeology of Ancient Egypt,Kevin Fisher;Shoshana Hereld,36,74.083333333,12.389799952,91.0,46.0,,,,6,,,,,9,,5
UBCV,2015,W,NEST,304,,OVERALL,Art and Archaeology of Ancient Egypt,,36,74.083333333,12.389799952,91.0,46.0,,,,6,,,,,9,,5
UBCV,2015,W,NEST,318,,001,Egyptomania,Courtney Innes;Courtney Jean Innes;Thomas Schneider,25,71.68,13.471327576,100.0,46.0,,,,,,,7,,,,
UBCV,2015,W,NEST,318,,OVERALL,Egyptomania,,25,71.68,13.471327576,100.0,46.0,,,,,,,7,,,,
UBCV,2015,W,NEST,500,A,001,Studies in Near Eastern Archaeology in the Bronze Age,Kevin Fisher,6,88.666666667,3.386246693,92.0,84.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,NEST,500,A,OVERALL,Studies in Near Eastern Archaeology in the Bronze Age,,6,88.666666667,3.386246693,92.0,84.0,0,0,0,0,0,0,0,0,,,
