Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SANS,102,,001,Introductory Sanskrit,Thomas Hunter;Thomas Marshall Hunter Jr,8,92.5,6.347102826,98.0,82.0,0,0,0,0,0,0,0,0,,,6
UBCV,2015,W,SANS,102,,OVERALL,Introductory Sanskrit,,8,92.5,6.347102826,98.0,82.0,0,0,0,0,0,0,0,0,,,6
