Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BAPA,501,,MM1,Government and Business,Trent Appelbe,46,80.608695652,4.389271065,90.0,70.0,0,0,0,0,0.0,,,17,15,10,
UBCV,2015,W,BAPA,501,,OVERALL,Government and Business,,46,80.608695652,4.389271065,90.0,70.0,0,0,0,0,0.0,,,17,15,10,
UBCV,2015,W,BAPA,550,,001,Foundations of Managerial Economics,Chenying Yang;Thomas Davidoff,50,80.86,7.334597912,94.0,68.0,0,0,0,0,0.0,6,5,10,13,9,7
UBCV,2015,W,BAPA,550,,002,Foundations of Managerial Economics,Thomas Davidoff,49,82.204081633,8.619212048,98.0,68.0,0,0,0,0,0.0,5,7,5,13,6,13
UBCV,2015,W,BAPA,550,,MM1,Foundations of Managerial Economics,Clive Chapple,46,80.5,8.951101732,96.0,64.0,0,0,0,0,2.0,7,5,9,4,10,9
UBCV,2015,W,BAPA,550,,OVERALL,Foundations of Managerial Economics,,145,81.2,8.285361925,98.0,64.0,0,0,0,0,2.0,18,17,24,30,25,29
