Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SCAN,333,,001,Major Works of Scandinavian Literature (in English),Jens Monrad,45,81.488888889,13.020302716,99.0,32.0,,,,,,,,5,9,12,11
UBCV,2015,W,SCAN,333,,OVERALL,Major Works of Scandinavian Literature (in English),,45,81.488888889,13.020302716,99.0,32.0,,,,,,,,5,9,12,11
UBCV,2015,W,SCAN,335,,001,Vikings and Norse Mythology (in English),Geoffrey Winthrop-Young;Melanie Kage,82,76.609756098,14.759601267,97.0,0.0,,,,,,10,10,11,18,15,7
UBCV,2015,W,SCAN,335,,OVERALL,Vikings and Norse Mythology (in English),,82,76.609756098,14.759601267,97.0,0.0,,,,,,10,10,11,18,15,7
UBCV,2015,W,SCAN,336,,001,Scandinavian Crime Fiction (in English),Lena Karlstrom,42,81.30952381,8.185317299,91.0,38.0,,,,,,,,5,15,17,
UBCV,2015,W,SCAN,336,,OVERALL,Scandinavian Crime Fiction (in English),,42,81.30952381,8.185317299,91.0,38.0,,,,,,,,5,15,17,
UBCV,2015,W,SCAN,411,A,001,Scandinavian Drama and Film in Translation,Kyle Frackman,45,86.4,8.483674161,98.0,61.0,0,0,0,,,,,,11,6,21
UBCV,2015,W,SCAN,411,A,OVERALL,Scandinavian Drama and Film in Translation,,45,86.4,8.483674161,98.0,61.0,0,0,0,,,,,,11,6,21
UBCV,2015,W,SCAN,413,B,001,The Literatures of the Baltic in English Translation,Thomas Salumets,23,84.869565217,4.372479511,92.0,76.0,0,0,0,0,0,0,0,,7,11,
UBCV,2015,W,SCAN,413,B,OVERALL,The Literatures of the Baltic in English Translation,,23,84.869565217,4.372479511,92.0,76.0,0,0,0,0,0,0,0,,7,11,
UBCV,2015,W,SCAN,414,,001,Topics in Danish and Northern European Cultural Studies (in English).,Jens Monrad,44,81.704545455,9.342524796,96.0,60.0,0,0,0,,,,6,5,9,,14
UBCV,2015,W,SCAN,414,,OVERALL,Topics in Danish and Northern European Cultural Studies (in English).,,44,81.704545455,9.342524796,96.0,60.0,0,0,0,,,,6,5,9,,14
