Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,COHR,301,,201,Business and Management Values,Albina Gibadullina;Karl Aquino,25,83.8,5.461989869,93.0,75.0,0,0,0,0,0,0,2.0,5,8,5,5
UBCV,2015,W,COHR,301,,OVERALL,Business and Management Values,,25,83.8,5.461989869,93.0,75.0,0,0,0,0,0,0,2.0,5,8,5,5
UBCV,2015,W,COHR,303,,101,Strategic Staffing,Robert Prowse,41,77.707317073,5.311515332,88.0,67.0,0,0,0,0,,,11,8,13,,0
UBCV,2015,W,COHR,303,,OVERALL,Strategic Staffing,,41,77.707317073,5.311515332,88.0,67.0,0,0,0,0,,,11,8,13,,0
UBCV,2015,W,COHR,304,,101,"Training, Development, and Performance Management",Eli Chan;Thomas Knight,43,78.465116279,8.078038533,95.0,58.0,0,0,,,,,8,6,13,,5
UBCV,2015,W,COHR,304,,OVERALL,"Training, Development, and Performance Management",,43,78.465116279,8.078038533,95.0,58.0,0,0,,,,,8,6,13,,5
UBCV,2015,W,COHR,305,,201,Strategic Compensation,Amir Haghighat Kashani;Amir Kashani;Karin Kirkpatrick,41,78.56097561,3.256138668,85.0,71.0,0,0,0,0,0,,5,19,14,,0
UBCV,2015,W,COHR,305,,OVERALL,Strategic Compensation,,41,78.56097561,3.256138668,85.0,71.0,0,0,0,0,0,,5,19,14,,0
UBCV,2015,W,COHR,307,,101,Introduction to Organizational Consulting,Robert Prowse,32,78.3125,5.503298131,87.0,68.0,0,0,0,0,0,5,,5,15,,0
UBCV,2015,W,COHR,307,,OVERALL,Introduction to Organizational Consulting,,32,78.3125,5.503298131,87.0,68.0,0,0,0,0,0,5,,5,15,,0
UBCV,2015,W,COHR,401,,101,Organizational Change,Robert Prowse,33,77.545454545,6.026456821,89.0,69.0,0,0,0,0,0,8,6,7,7,5,0
UBCV,2015,W,COHR,401,,OVERALL,Organizational Change,,33,77.545454545,6.026456821,89.0,69.0,0,0,0,0,0,8,6,7,7,5,0
UBCV,2015,W,COHR,402,,101,Leadership,Tracey Gurton,31,83.258064516,3.846797299,90.0,74.0,0,0,0,0,0,0,,,12,13,
UBCV,2015,W,COHR,402,,OVERALL,Leadership,,31,83.258064516,3.846797299,90.0,74.0,0,0,0,0,0,0,,,12,13,
UBCV,2015,W,COHR,404,,201,Power and Politics,Albina Gibadullina;Carmen Ballard;Karl Aquino,24,75.25,10.641387618,87.0,36.0,,,,,,,,5,7,,0
UBCV,2015,W,COHR,404,,OVERALL,Power and Politics,,24,75.25,10.641387618,87.0,36.0,,,,,,,,5,7,,0
UBCV,2015,W,COHR,405,,201,Managing the Family Business,Vanessa Strike;Xiansong Liu,28,79.392857143,4.35753316,87.0,72.0,0,0,0,0,0,0,6,8,12,2.0,0
UBCV,2015,W,COHR,405,,OVERALL,Managing the Family Business,,28,79.392857143,4.35753316,87.0,72.0,0,0,0,0,0,0,6,8,12,2.0,0
UBCV,2015,W,COHR,408,,201,Organizational Design,Adrianne Erdman;Robert Prowse,18,78.277777778,7.92468634,93.0,65.0,0,0,0,0,,,6,,,,
UBCV,2015,W,COHR,408,,OVERALL,Organizational Design,,18,78.277777778,7.92468634,93.0,65.0,0,0,0,0,,,6,,,,
UBCV,2015,W,COHR,411,,101,Managing and Building Teams,Carmen Ballard;Tracey Gurton,35,81.485714286,3.87580298,89.0,74.0,0,0,0,0,0,0,3.0,8,16,8,0
UBCV,2015,W,COHR,411,,OVERALL,Managing and Building Teams,,35,81.485714286,3.87580298,89.0,74.0,0,0,0,0,0,0,3.0,8,16,8,0
UBCV,2015,W,COHR,433,,201,Employment Law,Ellen Jane Mcintosh;Ellen Mcintosh,30,76.833333333,8.859373891,93.0,62.0,0,0,0,,,8,,,6,,
UBCV,2015,W,COHR,433,,OVERALL,Employment Law,,30,76.833333333,8.859373891,93.0,62.0,0,0,0,,,8,,,6,,
UBCV,2015,W,COHR,486,A,201,Special Topics in Organizational Behaviour and Human Resources,Brent Lin;Jennifer Berdahl,12,85.5,4.461960433,91.0,77.0,0,0,0,0,0,0,0,,,6,
UBCV,2015,W,COHR,486,A,OVERALL,Special Topics in Organizational Behaviour and Human Resources,,12,85.5,4.461960433,91.0,77.0,0,0,0,0,0,0,0,,,6,
UBCV,2015,W,COHR,486,B,101,Special Topics in Organizational Behaviour and Human Resources,Andrew Chen;Patrick Gares;Yao Chu Chen,33,76.393939394,5.846683857,88.0,65.0,0,0,0,0,,6,8,9,5,,0
UBCV,2015,W,COHR,486,B,OVERALL,Special Topics in Organizational Behaviour and Human Resources,,33,76.393939394,5.846683857,88.0,65.0,0,0,0,0,,6,8,9,5,,0
UBCV,2015,W,COHR,486,D,101,Special Topics in Organizational Behaviour and Human Resources,Perdip Atwal,32,80.375,11.605754968,92.0,42.0,,,,,,,,,5,10,8
UBCV,2015,W,COHR,486,D,OVERALL,Special Topics in Organizational Behaviour and Human Resources,,32,80.375,11.605754968,92.0,42.0,,,,,,,,,5,10,8
