Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Donna Kurtz;Kaela Cranston,12,92.083333333,3.502163833,97.0,85.0,0,0,0,0,0,0,0,0,0,2,10
UBCO,2020,S,HINT,408,,OVERALL,Cultural Safety in Health:  Indigenous Perspectives,,12,92.083333333,3.502163833,97.0,85.0,0,0,0,0,0,0,0,0,0,2,10
