Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,S,EESC,101,,001,Environmental Science,Kristina Deenik;Kristina Michelle Deenik;Mackenzie Irwin;Mackenzie Kate Irwin;Robert F Friberg;Robert Friberg,74,78.364864865,13.472014955999999,98.0,41.0,,,,,5,,6,9,11,12,17
UBCO,2020,S,EESC,101,,OVERALL,Environmental Science,,74,78.364864865,13.472014955999999,98.0,41.0,,,,,5,,6,9,11,12,17
UBCO,2020,S,EESC,106,,101,The Catastrophic Earth,Kristina Deenik;Kristina Michelle Deenik;Manuel Colombo,79,73.101265823,11.786122801,98.0,44.0,,7,,6,,12,10,9,12,8,6
UBCO,2020,S,EESC,106,,OVERALL,The Catastrophic Earth,,79,73.101265823,11.786122801,98.0,44.0,,7,,6,,12,10,9,12,8,6
UBCO,2020,S,EESC,303,,101,Oceanography,Isabelle Therriault;Manuel Colombo;Nicholas Tochor,37,70.351351351,12.403440867,94.0,44.0,,,,,5,6,,5,6,,
UBCO,2020,S,EESC,303,,OVERALL,Oceanography,,37,70.351351351,12.403440867,94.0,44.0,,,,,5,6,,5,6,,
