Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,S,INDG,100,,001,Introduction to Decolonization: Indigenous Studies,Braden Te Hiwi;Liam King;Natalie Chambers,76,81.381578947,11.089895828,100.0,41.0,1,0.0,1,5,3,2,7,8,15,16,18
UBCO,2020,S,INDG,100,,OVERALL,Introduction to Decolonization: Indigenous Studies,,76,81.381578947,11.089895828,100.0,41.0,1,0.0,1,5,3,2,7,8,15,16,18
