Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,MGMT,100,,001,Introduction to Canadian Business,Norine Webster,96,70.10416667,15.58776792,91.0,0.0,16,,,5,10,10,12,14,13,10,
UBCO,2014,W,MGMT,100,,002,Introduction to Canadian Business,Norine Webster,88,73.375,15.00215502,90.0,0.0,9,,,,3,7,11,14,19,12,5
UBCO,2014,W,MGMT,100,,101,Introduction to Canadian Business,Eric Zvaniga;Xiao Ping Yue,81,73.87654321,10.77657496,96.0,44.0,,,5,,10,9,12,12,12,12,
UBCO,2014,W,MGMT,100,,102,Introduction to Canadian Business,Dan Gravel;Mercedes Marleau,77,74.74025974,13.48234967,99.0,0.0,,,,,7,9,12,13,11,11,6
UBCO,2014,W,MGMT,100,,OVERALL,Introduction to Canadian Business,,342,72.88304094,14.00432711,99.0,0.0,30,6,10,13,30,35,47,53,55,45,18
UBCO,2014,W,MGMT,200,,001,Personal and Corporate Social Responsibility,John Burton,122,76.02459016,10.26303897,95.0,28.0,2,2,3,4,7,15,17,22,24,22,4
UBCO,2014,W,MGMT,200,,101,Personal and Corporate Social Responsibility,James Regan;John Burton,165,68.84848485,16.66843302,93.0,2.0,17,7,8,10,14,21,28,14,28,12,6
UBCO,2014,W,MGMT,200,,OVERALL,Personal and Corporate Social Responsibility,,287,71.8989547,14.71430369,95.0,2.0,19,9,11,14,21,36,45,36,52,34,10
UBCO,2014,W,MGMT,301,,001,Introduction to Financial Accounting,Tamara Ebl,65,76.33846154,10.28390266,95.0,33.0,,,,,6,8,11,8,13,10,4
UBCO,2014,W,MGMT,301,,002,Introduction to Financial Accounting,Tamara Ebl,70,78.52857143,11.12735424,96.0,32.0,,,,,4,10,4,15,13,9,11
UBCO,2014,W,MGMT,301,,003,Introduction to Financial Accounting,Tamara Ebl,54,71.59259259,9.503759968,88.0,45.0,,,,,7,8,11,4,10,4,0
UBCO,2014,W,MGMT,301,,OVERALL,Introduction to Financial Accounting,,189,75.79365079,10.71759152,96.0,32.0,,,5,8,17,26,26,27,36,23,15
UBCO,2014,W,MGMT,302,,101,Introduction to Managerial Accounting,Aalisha Lakdawala;Brendan Ogloff;Krystle Halim;Margaret Mcconnell;Richelle Fontaine;Tamara Ebl;Yuan Tian,68,72.80882353,14.73472632,94.0,7.0,1.0,6,5,3,10,4,7,8,7,10,7
UBCO,2014,W,MGMT,302,,102,Introduction to Managerial Accounting,Aalisha Lakdawala;Brendan Ogloff;Krystle Halim;Margaret Mcconnell;Richelle Fontaine;Tamara Ebl;Yuan Tian,72,75.23611111,13.05081408,97.0,40.0,2.0,3,2,5,9,9,6,5,12,8,11
UBCO,2014,W,MGMT,302,,103,Introduction to Managerial Accounting,Aalisha Lakdawala;Brendan Ogloff;Krystle Halim;Margaret Mcconnell;Richelle Fontaine;Tamara Ebl;Yuan Tian,60,67.31666667,13.01041521,90.0,33.0,4.0,6,6,6,8,7,5,7,5,5,1
UBCO,2014,W,MGMT,302,,OVERALL,Introduction to Managerial Accounting,,200,72.035,13.95267576,97.0,7.0,7,15,13,14,27,20,18,20,24,23,19
UBCO,2014,W,MGMT,310,,101,Introduction to Finance,Jana Martin;Kathleen Lindsey;Rayel Jorgensen,69,73.55072464,12.08734904,92.0,27.0,,,2,7,,9,7,14,9,8,4
UBCO,2014,W,MGMT,310,,102,Introduction to Finance,Jana Martin;Kathleen Lindsey;Rayel Jorgensen,72,77.04166667,12.25370022,95.0,45.0,,,5,7,,6,4,7,12,11,14
UBCO,2014,W,MGMT,310,,103,Introduction to Finance,Jana Martin;Kathleen Lindsey;Rayel Jorgensen,56,68.89285714,9.972103948,87.0,45.0,,,9,8,5,10,7,5,6,4,0
UBCO,2014,W,MGMT,310,,OVERALL,Introduction to Finance,,197,73.50253807,11.98580128,95.0,27.0,5,4.0,16,22,13,25,18,26,27,23,18
UBCO,2014,W,MGMT,320,,001,Introduction to Marketing,Ping Li,65,82.72307692,4.158980089,90.0,67.0,0,0,0,0,,,2,7,31,22,
UBCO,2014,W,MGMT,320,,002,Introduction to Marketing,Ping Li,69,84.04347826,3.246875342,90.0,76.0,0,0,0,0,0,0,0,5,34,28,2.0
UBCO,2014,W,MGMT,320,,003,Introduction to Marketing,Ping Li,53,79.96226415,4.751365246,95.0,72.0,0,0,0,0,0,0,12,11,23,6,1.0
UBCO,2014,W,MGMT,320,,OVERALL,Introduction to Marketing,,187,82.42780749,4.341457687,95.0,67.0,0,0,0,0,,,14,23,88,56,
UBCO,2014,W,MGMT,330,,001,Introduction to Organizational Behaviour,David Walker,66,81.39393939,5.320146869,91.0,66.0,0,0,0,0,2,,3,11,29,16,
