Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,ENGR,303,,101,Engineering Project Management,Kasun Hewage,170,72.09411765,10.16214524,91.0,42.0,,5,11,15,18,18,27,28,28,12,
UBCO,2014,W,ENGR,303,,OVERALL,Engineering Project Management,,170,72.09411765,10.16214524,91.0,42.0,,5,11,15,18,18,27,28,28,12,
UBCO,2014,W,ENGR,305,,201,Engineering Economic Analysis,Ahmed Idris,169,76.47337278,12.18853144,98.0,44.0,2.0,9,5,11,12,13,16,20,27,31,23
UBCO,2014,W,ENGR,305,,OVERALL,Engineering Economic Analysis,,169,76.47337278,12.18853144,98.0,44.0,2.0,9,5,11,12,13,16,20,27,31,23
UBCO,2014,W,ENGR,310,,101,Fluid Mechanics II,Yu Yan,93,77.83870968,13.11843237,98.0,7.0,,,,7,9,5,8,12,18,15,15
UBCO,2014,W,ENGR,310,,OVERALL,Fluid Mechanics II,,93,77.83870968,13.11843237,98.0,7.0,,,,7,9,5,8,12,18,15,15
UBCO,2014,W,ENGR,315,,201,Systems and Control,Homayoun Najjaran,116,77.32758621,16.39818434,100.0,20.0,7,6,9,,,9,9,6,20,11,35
UBCO,2014,W,ENGR,315,,OVERALL,Systems and Control,,116,77.32758621,16.39818434,100.0,20.0,7,6,9,,,9,9,6,20,11,35
UBCO,2014,W,ENGR,320,,201,Electromechanical Devices,Wilson Eberle,112,76.55357143,10.49138582,96.0,56.0,0,0,5,10,9,15,11,12,20,17,13
UBCO,2014,W,ENGR,320,,OVERALL,Electromechanical Devices,,112,76.55357143,10.49138582,96.0,56.0,0,0,5,10,9,15,11,12,20,17,13
UBCO,2014,W,ENGR,325,,101,Civil Engineering Materials,Shahria Alam,57,78.31578947,8.934599469,94.0,50.0,0,,,,,,7,5,17,11,5
UBCO,2014,W,ENGR,325,,OVERALL,Civil Engineering Materials,,57,78.31578947,8.934599469,94.0,50.0,0,,,,,,7,5,17,11,5
UBCO,2014,W,ENGR,326,,201,Structural Analysis,Abu Hena Muntasir Billah,65,62.36923077,17.6825914,97.0,14.0,13,5,,6,8,10,7,,,6,
UBCO,2014,W,ENGR,326,,OVERALL,Structural Analysis,,65,62.36923077,17.6825914,97.0,14.0,13,5,,6,8,10,7,,,6,
UBCO,2014,W,ENGR,327,,101,Reinforced Concrete Design I,Ahmad Rteil,70,68.57142857,19.12095097,100.0,15.0,13,,5,,8,5,,7,9,9,8
UBCO,2014,W,ENGR,327,,OVERALL,Reinforced Concrete Design I,,70,68.57142857,19.12095097,100.0,15.0,13,,5,,8,5,,7,9,9,8
UBCO,2014,W,ENGR,330,,201,Optimization and Decision Analysis for Civil Engineering,Roberta A Dyck,63,83.36507937,13.4143659,98.0,30.0,,,,,,,,5,8,11,26
UBCO,2014,W,ENGR,330,,OVERALL,Optimization and Decision Analysis for Civil Engineering,,63,83.36507937,13.4143659,98.0,30.0,,,,,,,,5,8,11,26
UBCO,2014,W,ENGR,332,,201,Surveying and GIS Analysis,Terry Stewart,53,76.73584906,7.068758305,89.0,60.0,0,0,0,,,9,8,8,16,7,0
UBCO,2014,W,ENGR,332,,OVERALL,Surveying and GIS Analysis,,53,76.73584906,7.068758305,89.0,60.0,0,0,0,,,9,8,8,16,7,0
UBCO,2014,W,ENGR,335,,201,Transportation Engineering,Ahmed Idris,62,71.72580645,12.99201439,92.0,33.0,,5,,,,7,12,5,13,6,
UBCO,2014,W,ENGR,335,,OVERALL,Transportation Engineering,,62,71.72580645,12.99201439,92.0,33.0,,5,,,,7,12,5,13,6,
UBCO,2014,W,ENGR,340,,101,Soil Mechanics,Sumi Siddiqua,69,74.42028986,8.409388656,93.0,56.0,0,0,,,8,14,7,11,13,6,
UBCO,2014,W,ENGR,340,,OVERALL,Soil Mechanics,,69,74.42028986,8.409388656,93.0,56.0,0,0,,,8,14,7,11,13,6,
UBCO,2014,W,ENGR,341,,101,Engineering Hydrology,Husnain Haider,75,77.45333333,11.11645157,98.0,46.0,,,,,6,10,5,8,11,17,10
UBCO,2014,W,ENGR,341,,OVERALL,Engineering Hydrology,,75,77.45333333,11.11645157,98.0,46.0,,,,,6,10,5,8,11,17,10
UBCO,2014,W,ENGR,342,,201,Open Channel Flow,Gholamreza Naser,56,74.55357143,10.45148035,97.0,50.0,0,,,,,7,11,9,10,6,
UBCO,2014,W,ENGR,342,,OVERALL,Open Channel Flow,,56,74.55357143,10.45148035,97.0,50.0,0,,,,,7,11,9,10,6,
UBCO,2014,W,ENGR,347,,101,Environmental Engineering,Cigdem Eskicioglu,82,72.07317073,12.16631708,92.0,38.0,,6,,6,6,12,10,11,10,10,
UBCO,2014,W,ENGR,347,,OVERALL,Environmental Engineering,,82,72.07317073,12.16631708,92.0,38.0,,6,,6,6,12,10,11,10,10,
UBCO,2014,W,ENGR,350,,201,Linear Circuit Theory,Thomas Johnson,25,74.28,13.80374345,96.0,50.0,0,,,,,,,,,,5
UBCO,2014,W,ENGR,350,,OVERALL,Linear Circuit Theory,,25,74.28,13.80374345,96.0,50.0,0,,,,,,,,,,5
UBCO,2014,W,ENGR,351,,201,Microelectronics I,Stephen O'Leary,33,79.66666667,7.792892061,94.0,59.0,0,0,,,,,,6,9,6,
UBCO,2014,W,ENGR,351,,OVERALL,Microelectronics I,,33,79.66666667,7.792892061,94.0,59.0,0,0,,,,,,6,9,6,
UBCO,2014,W,ENGR,353,,101,Semiconductor Devices,Ian Foulds,32,75.6875,14.69789869,99.0,42.0,,,,,,,7,,,,6
UBCO,2014,W,ENGR,353,,OVERALL,Semiconductor Devices,,32,75.6875,14.69789869,99.0,42.0,,,,,,,7,,,,6
UBCO,2014,W,ENGR,355,,101,Digital Systems Design,Jonathan Holzman,31,79.25806452,13.18324124,96.0,50.0,0,,,,,,,,6,6,8
UBCO,2014,W,ENGR,355,,OVERALL,Digital Systems Design,,31,79.25806452,13.18324124,96.0,50.0,0,,,,,,,,6,6,8
UBCO,2014,W,ENGR,359,,101,Microcomputer Engineering,Richard Klukas,30,75.3,11.02395511,90.0,51.0,0,,,,,,,5,8,5,
UBCO,2014,W,ENGR,359,,OVERALL,Microcomputer Engineering,,30,75.3,11.02395511,90.0,51.0,0,,,,,,,5,8,5,
UBCO,2014,W,ENGR,361,,201,Signals and Communication Systems,Richard Klukas,28,76.57142857,12.45860872,97.0,50.0,0,,,,,,,6,6,,
UBCO,2014,W,ENGR,361,,OVERALL,Signals and Communication Systems,,28,76.57142857,12.45860872,97.0,50.0,0,,,,,,,6,6,,
UBCO,2014,W,ENGR,362,,101,Digital Signal Processing I,Julian Cheng,33,77.66666667,10.4063282,93.0,57.0,0,0,,,,,,,9,,5
UBCO,2014,W,ENGR,362,,OVERALL,Digital Signal Processing I,,33,77.66666667,10.4063282,93.0,57.0,0,0,,,,,,,9,,5
