Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,THTR,101,,001,Acting I: Improvisation - The Body in Performance,Laen Hershler,20,82.95,12.36069748,91.0,33.0,,,,,,,,,6,7,5
UBCO,2014,W,THTR,101,,102,Acting I: Improvisation - The Body in Performance,Caroline Sniatynski,25,84.56,12.3459845,92.0,28.0,,,,,,,,,3,13,7
UBCO,2014,W,THTR,101,,OVERALL,Acting I: Improvisation - The Body in Performance,,45,83.84444444,12.23808429,92.0,28.0,,,,,,,,,9,20,12
UBCO,2014,W,THTR,102,,001,The Actor's Process I,Robert Ornellas,27,89.18518519,6.793871883,99.0,78.0,0,0,0,0,0,0,0,,,9,12
UBCO,2014,W,THTR,102,,OVERALL,The Actor's Process I,,27,89.18518519,6.793871883,99.0,78.0,0,0,0,0,0,0,0,,,9,12
UBCO,2014,W,THTR,103,,001,Acting for Stage and Screen,Laen Hershler,14,85.35714286,3.201133041,90.0,78.0,0,0,0,0,0,0,0,,4,7,
UBCO,2014,W,THTR,103,,101,Acting for Stage and Screen,Denise Kenney,19,75.68421053,10.40327209,92.0,50.0,0,,,,,,,,7,2,
UBCO,2014,W,THTR,103,,OVERALL,Acting for Stage and Screen,,33,79.78787879,9.413280432,92.0,50.0,0,,,,,,,,11,9,
UBCO,2014,W,THTR,111,,001,Introduction to Theatre and World Performance Traditions,Virginie Magnat,8,78.875,17.21658254,96.0,57.0,0,0,,,,,,,,,
UBCO,2014,W,THTR,111,,OVERALL,Introduction to Theatre and World Performance Traditions,,8,78.875,17.21658254,96.0,57.0,0,0,,,,,,,,,
UBCO,2014,W,THTR,201,,001,Acting II: Actor/Creator Resources,Denise Kenney,11,77.72727273,11.93390891,88.0,52.0,0,,,,,,,,5,,0
UBCO,2014,W,THTR,201,,OVERALL,Acting II: Actor/Creator Resources,,11,77.72727273,11.93390891,88.0,52.0,0,,,,,,,,5,,0
UBCO,2014,W,THTR,202,,001,The Actor's Process II,Virginie Magnat,6,88.83333333,10.20620726,96.0,69.0,0,0,0,0,0,,,,,,
UBCO,2014,W,THTR,202,,OVERALL,The Actor's Process II,,6,88.83333333,10.20620726,96.0,69.0,0,0,0,0,0,,,,,,
UBCO,2014,W,THTR,211,,001,"Performance, Embodiment, and Creativity",Virginie Magnat,13,81.15384615,11.44440295,96.0,64.0,0,0,0,0,,,,,,,5
UBCO,2014,W,THTR,211,,OVERALL,"Performance, Embodiment, and Creativity",,13,81.15384615,11.44440295,96.0,64.0,0,0,0,0,,,,,,,5
UBCO,2014,W,THTR,280,C,001,Devised Public Performance,Aron De Casmaker,12,89.16666667,6.072790782,96.0,77.0,0,0,0,0,0,0,0,,,,7
UBCO,2014,W,THTR,280,C,OVERALL,Devised Public Performance,,12,89.16666667,6.072790782,96.0,77.0,0,0,0,0,0,0,0,,,,7
UBCO,2014,W,THTR,301,,001,Acting III: Performance Styles,Aron De Casmaker,20,85.05,9.116064479,96.0,64.0,0,0,0,0,,,,,,,9
UBCO,2014,W,THTR,301,,OVERALL,Acting III: Performance Styles,,20,85.05,9.116064479,96.0,64.0,0,0,0,0,,,,,,,9
UBCO,2014,W,THTR,401,,001,Live Art/New Media,Denise Kenney,16,82.5625,4.049176871,88.0,76.0,0,0,0,0,0,0,0,5,5,6,0
UBCO,2014,W,THTR,401,,OVERALL,Live Art/New Media,,16,82.5625,4.049176871,88.0,76.0,0,0,0,0,0,0,0,5,5,6,0
UBCO,2014,W,THTR,411,,001,Performance Studies,Virginie Magnat,8,79.75,32.41582506,95.0,0.0,,,,,,,,,,,
UBCO,2014,W,THTR,411,,OVERALL,Performance Studies,,8,79.75,32.41582506,95.0,0.0,,,,,,,,,,,
UBCO,2014,W,THTR,480,A,001,Special Topics in Performance Creation,Aron De Casmaker,8,90.375,5.902481318,97.0,81.0,0,0,0,0,0,0,0,0,,,5
UBCO,2014,W,THTR,480,A,OVERALL,Special Topics in Performance Creation,,8,90.375,5.902481318,97.0,81.0,0,0,0,0,0,0,0,0,,,5
UBCO,2014,W,THTR,482,,001,Advanced Performance Practices I,Denise Kenney,8,82.5,4.566962104,87.0,74.0,0,0,0,0,0,0,,,,,0
UBCO,2014,W,THTR,482,,OVERALL,Advanced Performance Practices I,,8,82.5,4.566962104,87.0,74.0,0,0,0,0,0,0,,,,,0
UBCO,2014,W,THTR,483,,001,Advanced Performance Practices II,Caroline Sniatynski,8,85.625,3.814914341,90.0,79.0,0,0,0,0,0,0,0,,,,
UBCO,2014,W,THTR,483,,OVERALL,Advanced Performance Practices II,,8,85.625,3.814914341,90.0,79.0,0,0,0,0,0,0,0,,,,
