Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,FREN,102,,001,Beginner's French I,Stephanie Tolman,72,82.34722222,13.19854849,99.0,32.0,,,,,,,5,5,15,8,27
UBCO,2014,W,FREN,102,,002,Beginner's French I,Jelena Jovicic,64,80.859375,13.74584172,100.0,21.0,,,,,,,5,7,12,15,15
UBCO,2014,W,FREN,102,,OVERALL,Beginner's French I,,136,81.64705882,13.42939254,100.0,21.0,5,,,,,7,10,12,27,23,42
UBCO,2014,W,FREN,103,,001,Beginner's French II,Ramine Adl,53,74.86792453,18.42347764,96.0,0.0,,,,,,6,,,9,10,9
UBCO,2014,W,FREN,103,,101,Beginner's French II,Ramine Adl,78,79.53846154,15.54690624,100.0,0.0,,,,,6,,7,,20,10,20
UBCO,2014,W,FREN,103,,102,Beginner's French II,Jelena Jovicic,55,78.43636364,16.27513855,99.0,0.0,,,,,,,,6,9,8,14
UBCO,2014,W,FREN,103,,OVERALL,Beginner's French II,,186,77.88172043,16.64857722,100.0,0.0,8,3.0,6,8,13,12,14,13,38,28,43
UBCO,2014,W,FREN,104,,001,Beginner's French III,Marianne Legault,28,69.0,15.03575984,91.0,18.0,,,,,,,,1,7,1,
UBCO,2014,W,FREN,104,,101,Beginner's French III,Edmond Rivere,48,72.3125,15.91086375,99.0,22.0,,,,5,6,,,5,,7,7
UBCO,2014,W,FREN,104,,102,Beginner's French III,Stephanie Tolman,38,69.89473684,14.57652588,94.0,35.0,,,,,,,,7,,5,
UBCO,2014,W,FREN,104,,OVERALL,Beginner's French III,,114,70.69298246,15.19613784,99.0,18.0,8,5,10,10,11,11,9,13,14,13,10
UBCO,2014,W,FREN,115,,001,First-Year Oral French Practice I,Milka Beck,24,74.95833333,6.956255656,87.0,60.0,0,0,0,,,,,,8,,0
UBCO,2014,W,FREN,115,,OVERALL,First-Year Oral French Practice I,,24,74.95833333,6.956255656,87.0,60.0,0,0,0,,,,,,8,,0
UBCO,2014,W,FREN,122,,001,Contemporary French Language and Literature I,Milka Beck,30,80.33333333,6.482514058,92.0,64.0,0,0,0,0,,,,9,7,8,
UBCO,2014,W,FREN,122,,OVERALL,Contemporary French Language and Literature I,,30,80.33333333,6.482514058,92.0,64.0,0,0,0,0,,,,9,7,8,
UBCO,2014,W,FREN,123,,001,Contemporary French Language and Literature II,Milka Beck,23,76.56521739,7.744946076,90.0,61.0,0,0,0,,,,5,,7,,
UBCO,2014,W,FREN,123,,OVERALL,Contemporary French Language and Literature II,,23,76.56521739,7.744946076,90.0,61.0,0,0,0,,,,5,,7,,
UBCO,2014,W,FREN,215,,001,Second-Year Oral French Practice I,Milka Beck,22,77.22727273,5.079668326,85.0,67.0,0,0,0,0,,,,5,9,,0
UBCO,2014,W,FREN,215,,OVERALL,Second-Year Oral French Practice I,,22,77.22727273,5.079668326,85.0,67.0,0,0,0,0,,,,5,9,,0
UBCO,2014,W,FREN,220,,001,French Literature and Textual Analysis I,Ramine Adl,6,77.16666667,8.931218655,90.0,65.0,0,0,0,0,,,,,,,
UBCO,2014,W,FREN,220,,OVERALL,French Literature and Textual Analysis I,,6,77.16666667,8.931218655,90.0,65.0,0,0,0,0,,,,,,,
UBCO,2014,W,FREN,221,,001,French Literature and Textual Analysis II,Milka Beck,8,72.5,7.0305456,80.0,60.0,0,0,0,,,,,,,0,0
