Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,IGS,501,A,001,Interdisciplinary Topics in Research Methods and Analysis,Michael Burgess,6,86.16666667,11.68617417,95.0,63.0,0,0,0,,,,,,,,
UBCO,2014,W,IGS,501,A,OVERALL,Interdisciplinary Topics in Research Methods and Analysis,,6,86.16666667,11.68617417,95.0,63.0,0,0,0,,,,,,,,
UBCO,2014,W,IGS,501,H,001,Interdisciplinary Topics in Research Methods and Analysis,Jason Loeppky,22,91.31818182,4.224490543,97.0,80.0,0,0,0,0,0,0,0,0,,,19
UBCO,2014,W,IGS,501,H,OVERALL,Interdisciplinary Topics in Research Methods and Analysis,,22,91.31818182,4.224490543,97.0,80.0,0,0,0,0,0,0,0,0,,,19
UBCO,2014,W,IGS,501,O,001,Interdisciplinary Topics in Research Methods and Analysis,Brigitte Le Normand,5,86.4,4.722287581,94.0,83.0,0,0,0,0,0,0,0,0,,,
UBCO,2014,W,IGS,501,O,OVERALL,Interdisciplinary Topics in Research Methods and Analysis,,5,86.4,4.722287581,94.0,83.0,0,0,0,0,0,0,0,0,,,
UBCO,2014,W,IGS,505,,001,Introduction to Qualitative Enquiry,Rachelle Hole,17,87.52941177,3.726889572,93.0,80.0,0,0,0,0,0,0,0,0,3.0,7,7
UBCO,2014,W,IGS,505,,OVERALL,Introduction to Qualitative Enquiry,,17,87.52941177,3.726889572,93.0,80.0,0,0,0,0,0,0,0,0,3.0,7,7
UBCO,2014,W,IGS,515,E,001,Advanced Qualitative Methods,Rachelle Hole,15,88.46666667,2.231804736,91.0,83.0,0,0,0,0,0,0,0,0,1.0,8,6
UBCO,2014,W,IGS,515,E,OVERALL,Advanced Qualitative Methods,,15,88.46666667,2.231804736,91.0,83.0,0,0,0,0,0,0,0,0,1.0,8,6
UBCO,2014,W,IGS,523,M,001,Special Topics in Indigenous Studies,Jeannette Armstrong,6,93.16666667,2.041241452,96.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCO,2014,W,IGS,523,M,OVERALL,Special Topics in Indigenous Studies,,6,93.16666667,2.041241452,96.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCO,2014,W,IGS,524,H,001,Proseminar in Interdisciplinary Studies,Jon Corbett,14,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCO,2014,W,IGS,524,H,OVERALL,Proseminar in Interdisciplinary Studies,,14,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCO,2014,W,IGS,540,N,001,Special Topics in Optimization,Yves Lucet,8,79.0,32.96751648,99.0,0.0,,,,,,,,,,,5
UBCO,2014,W,IGS,540,N,OVERALL,Special Topics in Optimization,,8,79.0,32.96751648,99.0,0.0,,,,,,,,,,,5
