Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,BIOL,116,,001,Biology for Science Majors I,Scott Reid,264,68.92424242,14.27786247,95.0,9.0,31,8,17,22,35,26,33,29,30,19,14
UBCO,2014,W,BIOL,116,,002,Biology for Science Majors I,Ellen Nilson,182,70.63186813,14.24884122,95.0,9.0,9,9,16,15,18,19,29,11,30,13,13
UBCO,2014,W,BIOL,116,,OVERALL,Biology for Science Majors I,,446,69.62107623,14.27474881,95.0,9.0,40,17,33,37,53,45,62,40,60,32,27
UBCO,2014,W,BIOL,117,,001,Evolution and Ecology,Matthew Nelson,82,65.7195122,17.32497975,95.0,0.0,10,,5,9,15,12,9,8,5,,
UBCO,2014,W,BIOL,117,,OVERALL,Evolution and Ecology,,82,65.7195122,17.32497975,95.0,0.0,10,,5,9,15,12,9,8,5,,
UBCO,2014,W,BIOL,122,,001,Physiology of Multicellular Organisms,Ellen Nilson,56,60.80357143,20.2164826,96.0,2.0,15,,6,,8,8,7,,,,
UBCO,2014,W,BIOL,122,,OVERALL,Physiology of Multicellular Organisms,,56,60.80357143,20.2164826,96.0,2.0,15,,6,,8,8,7,,,,
UBCO,2014,W,BIOL,125,,001,Biology for Science Majors II,Miranda Hart;Scott Reid,204,70.75490196,13.38217053,91.0,0.0,14,3.0,18,17,23,27,21,24,26,23,8
UBCO,2014,W,BIOL,125,,002,Biology for Science Majors II,Miranda Hart;Scott Reid,190,67.84736842,12.45023399,92.0,0.0,18,3.0,27,21,24,24,16,15,27,11,4
UBCO,2014,W,BIOL,125,,OVERALL,Biology for Science Majors II,,394,69.35279188,13.00635604,92.0,0.0,32,6,45,38,47,51,37,39,53,34,12
UBCO,2014,W,BIOL,131,,001,Human Anatomy and Physiology I,Ellen Nilson,172,73.27325581,14.00921939,98.0,8.0,9,4.0,8,14,15,20,22,18,28,20,14
UBCO,2014,W,BIOL,131,,OVERALL,Human Anatomy and Physiology I,,172,73.27325581,14.00921939,98.0,8.0,9,4.0,8,14,15,20,22,18,28,20,14
UBCO,2014,W,BIOL,133,,001,Human Anatomy and Physiology II,W Mathieson,148,76.99324324,10.86497,99.0,47.0,,,6,6,15,18,14,18,30,18,20
UBCO,2014,W,BIOL,133,,OVERALL,Human Anatomy and Physiology II,,148,76.99324324,10.86497,99.0,47.0,,,6,6,15,18,14,18,30,18,20
UBCO,2014,W,BIOL,200,,001,Cell Biology,Matthew Nelson,266,74.18796993,11.78912219,99.0,34.0,7,7,15,22,24,22,38,30,45,38,18
