Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,APSC,100, ,101,"INTRO TO ENG I","Ellis, Naoko;Fernlund, Goran;Jaeger, Carol Patricia;Nakane, Jonathan;Nazhat, Yahya;Nesbit, Susan;Ostafichuk, Peter;Yadav, Vikramaditya;Yan, Joseph",192,82.08,5.41,93,45,190,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,11,28,78,60,10
UBC,2015,W,APSC,100, ,102,"INTRO TO ENG I","Ellis, Naoko;Fernlund, Goran;Jaeger, Carol Patricia;Nakane, Jonathan;Nazhat, Yahya;Nesbit, Susan;Ostafichuk, Peter;Yadav, Vikramaditya;Yan, Joseph",193,80.28,7.53,92,41,188,4,1,0,0,0,0,0,0,4,4,1,0,0,1,7,13,30,82,52,2
UBC,2015,W,APSC,100, ,103,"INTRO TO ENG I","Ellis, Naoko;Fernlund, Goran;Jaeger, Carol Patricia;Nakane, Jonathan;Ostafichuk, Peter;Yadav, Vikramaditya",242,80.49,5.89,90,48,237,1,3,0,1,0,0,0,0,1,1,1,0,1,3,9,23,47,79,67,7
UBC,2015,W,APSC,100, ,104,"INTRO TO ENG I","Ellis, Naoko;Fernlund, Goran;Jaeger, Carol Patricia;Nakane, Jonathan;Nazhat, Yahya;Nesbit, Susan;Ostafichuk, Peter;Yadav, Vikramaditya;Yan, Joseph",198,80.37,6.91,90,32,195,2,0,0,1,0,0,0,1,1,2,1,0,1,1,7,16,35,78,49,7
UBC,2015,W,APSC,100, ,OVERALL,"INTRO TO ENG I"," ",830,80.78,6.49,93,32,810,8,10,0,2,0,0,0,1,7,8,3,0,3,6,24,63,140,317,228,26
UBC,2015,W,APSC,101, ,201,"INTRO TO ENG II","Ellis, Naoko;Fernlund, Goran;Jaeger, Carol Patricia;Nakane, Jonathan;Nesbit, Susan;Ostafichuk, Peter;Staub-French, Sheryl;Yan, Joseph;Yonemitsu, Noboru",144,78.83,9.06,94,32,141,3,0,0,0,0,0,0,2,1,3,2,0,1,3,8,14,32,43,32,6
UBC,2015,W,APSC,101, ,202,"INTRO TO ENG II","Ellis, Naoko;Fernlund, Goran;Jaeger, Carol Patricia;Nazhat, Yahya;Ostafichuk, Peter;Staub-French, Sheryl;Yadav, Vikramaditya;Yan, Joseph;Yonemitsu, Noboru",177,78.5,8.93,94,34,171,5,1,0,0,0,0,0,2,3,5,0,0,2,4,15,24,28,52,36,10
UBC,2015,W,APSC,101, ,203,"INTRO TO ENG II","Ellis, Naoko;Fernlund, Goran;Jaeger, Carol Patricia;Nakane, Jonathan;Ostafichuk, Peter;Staub-French, Sheryl;Yadav, Vikramaditya",273,79.4,9.04,94,29,260,9,2,0,2,0,0,1,1,7,9,0,2,1,3,15,23,53,82,65,16
UBC,2015,W,APSC,101, ,204,"INTRO TO ENG II","Ellis, Naoko;Fernlund, Goran;Jaeger, Carol Patricia;Nakane, Jonathan;Nazhat, Yahya;Nesbit, Susan;Ostafichuk, Peter;Staub-French, Sheryl;Yadav, Vikramaditya;Yan, Joseph;Yonemitsu, Noboru",153,77.36,9.46,93,25,147,4,1,0,1,0,0,1,0,3,4,2,0,4,6,9,17,39,39,26,5
UBC,2015,W,APSC,101, ,OVERALL,"INTRO TO ENG II"," ",751,78.66,9.12,94,25,719,21,8,0,3,0,0,2,5,14,21,4,2,8,16,47,78,152,216,159,37
UBC,2015,W,APSC,110, ,603,"COOP WORK PLCMNT","",15,,,,,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,110, ,606,"COOP WORK PLCMNT","",50,,,,,0,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,110, ,607,"COOP WORK PLCMNT","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,110, ,611,"COOP WORK PLCMNT","",11,,,,,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,110, ,612,"COOP WORK PLCMNT","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,110, ,613,"COOP WORK PLCMNT","",15,,,,,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,110, ,614,"COOP WORK PLCMNT","",30,,,,,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,110, ,615,"COOP WORK PLCMNT","",5,,,,,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,110, ,617,"COOP WORK PLCMNT","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,110, ,OVERALL,"COOP WORK PLCMNT"," ",162,,,,,0,0,7,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,APSC,160, ,101,"COMP ENG DESIGN","Davies, Paul;Gelbart, Michael",275,78.49,13.49,100,36,252,20,2,1,0,0,0,0,2,18,20,2,6,5,15,19,24,33,41,51,56
UBC,2015,W,APSC,160, ,102,"COMP ENG DESIGN","Davies, Paul;Khosravi, Hassan",255,74.32,15.78,98,15,215,32,4,0,4,0,1,1,5,25,32,4,6,5,11,27,25,24,40,39,34
UBC,2015,W,APSC,160, ,203,"COMP ENG DESIGN","Khosravi, Hassan;Miller, Gregor",197,75.43,15.46,100,22,178,14,1,0,4,0,0,2,2,10,14,5,8,8,16,20,12,19,25,29,36
UBC,2015,W,APSC,160, ,204,"COMP ENG DESIGN","Khosravi, Hassan;Miller, Gregor",147,73.7,15.53,97,5,131,12,2,0,2,1,0,1,5,5,12,4,6,8,6,12,21,17,21,21,15
UBC,2015,W,APSC,160, ,VE2,"COMP ENG DESIGN","Berg, Celina;Miller, Gregor",37,68.86,16.16,97,24,32,5,0,0,0,0,0,1,1,3,5,1,3,2,5,4,5,2,6,1,3
UBC,2015,W,APSC,160, ,OVERALL,"COMP ENG DESIGN"," ",919,75.51,15.17,100,5,808,83,17,1,10,1,1,5,15,61,83,16,29,28,53,82,87,95,133,141,144
UBC,2015,W,APSC,172, ,VE2,"ENG ANALYSIS I","Najarian, Siamak",37,75.49,16.11,100,31,36,1,0,0,0,0,0,0,1,0,1,5,2,0,1,4,2,5,5,3,9
UBC,2015,W,APSC,172, ,OVERALL,"ENG ANALYSIS I"," ",37,75.49,16.11,100,31,36,1,0,0,0,0,0,0,1,0,1,5,2,0,1,4,2,5,5,3,9
