Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,INFO,250, ,002,"NTWRKS CRWD COMM","Arias Hernandez, Richard",40,85.4,3.97,92,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,15,8
UBC,2015,W,INFO,250, ,OVERALL,"NTWRKS CRWD COMM"," ",40,85.4,3.97,92,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,15,8
