Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,NAME,501, ,201,"ADV SHIP STRCTUR","Haukaas, Terje",12,85.25,6.88,94,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,5
UBC,2015,W,NAME,501, ,OVERALL,"ADV SHIP STRCTUR"," ",12,85.25,6.88,94,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,5
UBC,2015,W,NAME,502, ,201,"ADV SHIP HYDRDYN","Isaacson, Michael D;Mikkelsen, Jon",13,83.23,5.82,90,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,2
UBC,2015,W,NAME,502, ,OVERALL,"ADV SHIP HYDRDYN"," ",13,83.23,5.82,90,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,2
UBC,2015,W,NAME,522, ,201,"SHP PROD IND ENG","Koenig, Philip;Poole, Warren",14,85.71,4.48,95,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,2
UBC,2015,W,NAME,522, ,OVERALL,"SHP PROD IND ENG"," ",14,85.71,4.48,95,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,2
UBC,2015,W,NAME,524, ,101,"SHPBLD PROJ MGMT","Stana, Vitorio",12,90.75,1.82,94,88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9
UBC,2015,W,NAME,524, ,OVERALL,"SHPBLD PROJ MGMT"," ",12,90.75,1.82,94,88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9
UBC,2015,W,NAME,566, ,201,"SHIP DYNM CONTRL","McKesson, Christopher;Ostafichuk, Peter",16,81.38,7.41,96,69,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,2,3
UBC,2015,W,NAME,566, ,OVERALL,"SHIP DYNM CONTRL"," ",16,81.38,7.41,96,69,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,2,3
UBC,2015,W,NAME,578, ,101,"MARINE ENGINRING","McKesson, Christopher;Mikkelsen, Jon",12,87.83,9.66,100,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,7
UBC,2015,W,NAME,578, ,OVERALL,"MARINE ENGINRING"," ",12,87.83,9.66,100,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,7
UBC,2015,W,NAME,591, ,001,"CMPTR SHIP DESGN","Koenig, Philip;McKesson, Christopher;Mikkelsen, Jon",11,88.27,1.68,90,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
UBC,2015,W,NAME,591, ,OVERALL,"CMPTR SHIP DESGN"," ",11,88.27,1.68,90,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
