Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,ENGL,100, ,001,"READ, WRITE LIT","Lee, Tara",30,75.43,8.31,90,59,30,0,0,0,0,0,0,0,0,0,0,0,1,0,2,11,4,1,6,4,1
UBC,2015,W,ENGL,100, ,002,"READ, WRITE LIT","Mahon, Peter",30,67.93,16.64,87,13,27,2,1,0,0,0,1,1,0,0,2,2,3,2,0,5,1,6,7,1,0
UBC,2015,W,ENGL,100, ,003,"READ, WRITE LIT","Antwi, Phanuel",30,70.33,5.79,78,50,30,0,0,0,0,0,0,0,0,0,0,1,0,2,4,9,10,4,0,0,0
UBC,2015,W,ENGL,100, ,004,"READ, WRITE LIT","Endo, Paul",30,70.07,13.06,81,13,29,1,0,0,0,0,1,0,0,0,1,0,1,5,4,4,2,5,8,0,0
UBC,2015,W,ENGL,100, ,005,"READ, WRITE LIT","Saunders, Mary Ann",30,68.1,11.69,83,31,28,2,0,0,0,0,0,0,1,1,2,3,1,2,2,6,8,1,5,0,0
UBC,2015,W,ENGL,100, ,006,"READ, WRITE LIT","Trainor, Kimberley",27,73.52,4.72,89,69,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,2,1,0
UBC,2015,W,ENGL,100, ,008,"READ, WRITE LIT","Grafton, Kathryn",30,71.07,13.42,85,10,28,1,1,0,0,0,1,0,0,0,1,1,0,1,2,6,6,9,2,1,0
UBC,2015,W,ENGL,100, ,009,"READ, WRITE LIT","Danielson, Dennis Richard",27,73.59,10.37,95,44,26,1,0,0,0,0,0,0,0,1,1,0,1,0,5,1,8,4,4,1,2
UBC,2015,W,ENGL,100, ,011,"READ, WRITE LIT","Endo, Paul",30,65,13.15,82,13,27,2,1,0,0,0,1,0,0,1,2,2,3,1,5,7,5,3,1,0,0
UBC,2015,W,ENGL,100, ,012,"READ, WRITE LIT","Briggs, Marlene",29,69.89,8.47,88,52,27,0,1,0,1,0,0,0,0,0,0,1,2,2,5,4,6,5,1,1,0
UBC,2015,W,ENGL,100, ,013,"READ, WRITE LIT","Severs, Jeffrey",25,75.44,8.05,90,62,25,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,5,5,6,2,1
UBC,2015,W,ENGL,100, ,014,"READ, WRITE LIT","Kroller, Eva-Marie",29,79.72,3.73,88,74,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,16,4,0
UBC,2015,W,ENGL,100, ,OVERALL,"READ, WRITE LIT"," ",347,71.61,11.08,95,10,333,9,4,0,1,0,4,1,1,3,9,10,12,18,31,68,65,52,58,15,4
UBC,2015,W,ENGL,110, ,001,"INTRO LITERATURE","Chapman, Mary Ann",115,73.63,7.07,88,36,108,1,6,0,0,0,0,0,1,0,1,1,0,5,7,18,29,32,12,4,0
UBC,2015,W,ENGL,110, ,002,"INTRO LITERATURE","Cavell, Richard Anthony",135,73.3,8.8,92,51,132,0,3,0,0,0,0,0,0,0,0,4,5,7,18,19,20,22,26,7,4
UBC,2015,W,ENGL,110, ,004,"INTRO LITERATURE","MacKenzie, Scott",139,74.43,8.58,90,31,136,3,0,0,0,0,0,0,2,1,3,1,1,2,12,18,33,33,23,12,1
UBC,2015,W,ENGL,110, ,006,"INTRO LITERATURE","Rymhs, Deena",137,76.68,7.94,92,39,132,2,3,0,0,0,0,0,1,1,2,0,3,1,2,16,27,30,34,17,2
UBC,2015,W,ENGL,110, ,007,"INTRO LITERATURE","Roberts, Duff",37,69.16,10.26,85,22,36,1,0,0,0,0,0,1,0,0,1,0,1,4,6,7,9,6,2,1,0
UBC,2015,W,ENGL,110, ,008,"INTRO LITERATURE","Deer, Glenn",133,74.7,10.14,92,9,130,2,1,0,0,1,0,1,0,0,2,1,0,10,6,18,22,33,23,14,3
UBC,2015,W,ENGL,110, ,009,"INTRO LITERATURE","Jerome, Gillian",34,74.06,5.01,85,62,34,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,14,8,4,1,0
UBC,2015,W,ENGL,110, ,012,"INTRO LITERATURE","Potter, Tiffany",135,72.08,8.94,87,30,130,3,2,0,0,0,0,0,2,1,3,0,5,8,16,18,34,23,18,8,0
UBC,2015,W,ENGL,110, ,017,"INTRO LITERATURE","James, Suzanne",127,71.35,11.52,84,0,122,3,2,0,0,2,0,1,0,0,3,0,0,7,10,30,36,21,18,0,0
UBC,2015,W,ENGL,110, ,018,"INTRO LITERATURE","Lee, Tara",39,75.23,9.54,90,37,38,1,0,0,0,0,0,0,1,0,1,0,0,1,2,8,6,9,5,5,2
UBC,2015,W,ENGL,110, ,019,"INTRO LITERATURE","Mahon, Peter",144,71.6,15.19,90,0,131,9,4,0,0,3,1,1,1,3,9,1,2,7,7,16,29,32,30,6,1
UBC,2015,W,ENGL,110, ,020,"INTRO LITERATURE","Earle, Bo",119,74.09,9.74,94,28,114,2,3,0,0,0,0,1,0,1,2,4,2,1,13,20,17,24,17,13,3
UBC,2015,W,ENGL,110, ,021,"INTRO LITERATURE","Baxter, Gisele Marie",134,72.36,9.03,86,0,130,2,2,0,0,1,0,0,0,1,2,0,2,5,19,19,39,23,19,4,0
UBC,2015,W,ENGL,110, ,022,"INTRO LITERATURE","Hudson, Nicholas James",136,75.98,7.33,90,52,131,0,2,0,3,0,0,0,0,0,0,1,3,2,9,13,32,29,22,18,2
UBC,2015,W,ENGL,110, ,028,"INTRO LITERATURE","Weir, Mary Lorraine",79,71.42,14.14,88,0,75,4,0,0,0,2,0,0,0,2,4,1,1,3,5,10,23,15,14,3,0
UBC,2015,W,ENGL,110, ,OVERALL,"INTRO LITERATURE"," ",1670,73.49,10.09,94,0,1579,33,55,0,3,9,1,5,8,10,33,14,25,64,135,233,370,340,267,113,18
UBC,2015,W,ENGL,111, ,002,"INTRO NONFICTION","Dick, Alexander",117,75.68,9.96,93,16,112,2,3,0,0,0,1,0,0,1,2,0,4,5,5,10,19,27,24,17,1
UBC,2015,W,ENGL,111, ,005,"INTRO NONFICTION","McNeilly, Kevin",117,75.79,6.23,88,59,112,0,2,0,3,0,0,0,0,0,0,0,1,2,5,20,28,20,24,12,0
UBC,2015,W,ENGL,111, ,OVERALL,"INTRO NONFICTION"," ",239,75.74,8.3,93,16,224,2,10,0,3,0,1,0,0,1,2,0,5,7,10,30,47,47,48,29,1
UBC,2015,W,ENGL,112, ,01A,"UNIVRSTY WRITING","Endo, Paul",24,68.77,6.21,76,57,22,0,2,0,0,0,0,0,0,0,0,0,2,3,3,3,8,3,0,0,0
UBC,2015,W,ENGL,112, ,01B,"UNIVRSTY WRITING","Lee, Tara",28,72.39,15.25,89,15,26,2,0,0,0,0,1,0,0,1,2,1,0,1,3,2,3,8,3,5,0
