Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,BAAC,500, ,001,"FINANCIAL REPT'G","Chung, Tran Khue",7,86,13.75,98,58,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,4
UBC,2015,W,BAAC,500, ,301,"FINANCIAL REPT'G","Alisharan, Steve",31,75.32,13.12,96,44,30,1,0,0,0,0,0,0,0,1,1,1,0,5,0,5,4,4,2,5,4
UBC,2015,W,BAAC,500, ,815,"FINANCIAL REPT'G","Alisharan, Steve",29,75.48,11.83,91,49,28,1,0,0,0,0,0,0,0,1,1,1,1,2,3,1,4,0,9,6,1
UBC,2015,W,BAAC,500, ,MM1,"FINANCIAL REPT'G","Chung, Tran Khue",47,85.26,5.38,97,70,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,11,21,10
UBC,2015,W,BAAC,500, ,OVERALL,"FINANCIAL REPT'G"," ",114,80.07,11.31,98,44,111,2,1,0,0,0,0,0,0,2,2,2,2,7,3,7,10,5,23,33,19
UBC,2015,W,BAAC,501, ,001,"FIN STMT ANLY I","Begley, Joy",12,83.33,2.9,89,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0
UBC,2015,W,BAAC,501, ,815,"FIN STMT ANLY I","Lundholm, Russell",19,81.95,7.99,94,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,6,3
UBC,2015,W,BAAC,501, ,OVERALL,"FIN STMT ANLY I"," ",31,82.48,6.47,94,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,11,10,3
UBC,2015,W,BAAC,505, ,001,"FNDMNTL ACCNTING","Alisharan, Steve",50,78.66,5.09,92,68,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,14,20,2,2
UBC,2015,W,BAAC,505, ,002,"FNDMNTL ACCNTING","Alisharan, Steve",49,80.63,5.74,94,66,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,14,13,12,2
UBC,2015,W,BAAC,505, ,300,"FNDMNTL ACCNTING","Alisharan, Steve",48,78.52,9.42,96,60,48,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,3,10,9,9,5
UBC,2015,W,BAAC,505, ,OVERALL,"FNDMNTL ACCNTING"," ",147,79.27,7,96,60,147,0,0,0,0,0,0,0,0,0,0,0,0,5,3,10,17,38,42,23,9
UBC,2015,W,BAAC,510, ,001,"COST ANL DEC MKG","Mulat, Aklilu",18,84.22,8.29,93,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,8
UBC,2015,W,BAAC,510, ,301,"COST ANL DEC MKG","Lopes Rogo, Rafael",28,86.81,6.84,95,71,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,8,12
UBC,2015,W,BAAC,510, ,OVERALL,"COST ANL DEC MKG"," ",46,85.78,7.47,95,68,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,11,20
UBC,2015,W,BAAC,550, ,MM1,"FNDTNS  ACCNTING","Alisharan, Steve",46,79.46,6.32,92,68,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,8,11,8,3
UBC,2015,W,BAAC,550, ,OVERALL,"FNDTNS  ACCNTING"," ",46,79.46,6.32,92,68,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,8,11,8,3
