Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,ASTU,100,A,G01,"CAP SEMINAR","McNeill, Laurie",22,73.67,10.15,88,48,20,1,1,0,0,0,0,0,0,1,1,0,1,2,1,2,5,3,2,4,0
UBC,2015,W,ASTU,100,A,G02,"CAP SEMINAR","Luger, Moberley",22,71.9,10.44,87,43,20,1,1,0,0,0,0,0,0,1,1,0,1,2,1,1,8,3,1,3,0
UBC,2015,W,ASTU,100,A,G03,"CAP SEMINAR","Luger, Moberley",24,71.92,9.42,93,50,24,0,0,0,0,0,0,0,0,0,0,1,2,1,1,6,5,3,4,0,1
UBC,2015,W,ASTU,100,A,G04,"CAP SEMINAR","Luger, Moberley",24,71.13,6.88,85,60,23,0,1,0,0,0,0,0,0,0,0,0,0,3,5,3,5,4,2,1,0
UBC,2015,W,ASTU,100,A,I01,"CAP SEMINAR","Mauro, Evan",25,73.54,11.8,88,25,23,1,1,0,0,0,0,1,0,0,1,0,0,1,2,2,5,8,4,1,0
UBC,2015,W,ASTU,100,A,I02,"CAP SEMINAR","Mauro, Evan",26,72.4,9.41,87,38,24,1,1,0,0,0,0,0,1,0,1,0,0,2,2,3,9,4,2,2,0
UBC,2015,W,ASTU,100,A,I03,"CAP SEMINAR","McAlister, Sean",24,75.48,7.3,84,53,23,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,4,3,10,0,0
UBC,2015,W,ASTU,100,A,I04,"CAP SEMINAR","McAlister, Sean",25,74.5,7.63,86,57,24,0,1,0,0,0,0,0,0,0,0,0,2,0,1,6,3,5,5,2,0
UBC,2015,W,ASTU,100,A,I05,"CAP SEMINAR","Mauro, Evan",24,69.46,15.14,83,15,22,2,0,0,0,0,1,0,1,0,2,0,0,1,3,5,3,7,3,0,0
UBC,2015,W,ASTU,100,A,L01,"CAP SEMINAR","Latimer, Heather",23,75.41,8.61,86,53,22,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,3,5,6,3,0
UBC,2015,W,ASTU,100,A,L02,"CAP SEMINAR","Stewart, Fenn",23,69.96,12.2,85,22,22,1,0,0,0,0,0,1,0,0,1,0,1,0,3,6,8,1,2,1,0
UBC,2015,W,ASTU,100,A,L03,"CAP SEMINAR","Latimer, Heather",25,77.54,7.87,90,53,24,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,5,5,8,2,1
UBC,2015,W,ASTU,100,A,L04,"CAP SEMINAR","Latimer, Heather",24,67.38,20.16,88,0,20,4,0,0,0,1,0,0,1,2,4,1,0,2,0,4,4,3,3,3,0
UBC,2015,W,ASTU,100,A,M01,"CAP SEMINAR","Grafton, Kathryn",23,74.1,7.56,86,60,20,0,3,0,0,0,0,0,0,0,0,0,0,2,2,4,2,4,5,1,0
UBC,2015,W,ASTU,100,A,M02,"CAP SEMINAR","Grafton, Kathryn",25,72.36,6.96,85,56,25,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,12,1,3,1,0
UBC,2015,W,ASTU,100,A,M03,"CAP SEMINAR","Snowden, Kim",24,78.33,7.71,88,52,21,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,3,5,8,3,0
UBC,2015,W,ASTU,100,A,M04,"CAP SEMINAR","Snowden, Kim",22,76.55,6.23,83,58,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,8,7,0,0
UBC,2015,W,ASTU,100, ,OVERALL,"CAP SEMINAR"," ",525,73.19,9.97,93,0,496,12,16,0,1,1,1,2,4,4,12,7,15,24,36,70,116,98,100,28,2
UBC,2015,W,ASTU,100,B,P01,"CAP SEMINAR","Johnstone, Tiffany Taylor Elis",25,76.25,5.65,87,62,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,6,9,1,0
