Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,NEST,101, ,001,"NEAST&EGYPT ARCH","Fisher, Kevin",48,73.78,16.95,97,14,43,3,2,0,0,0,1,1,1,0,3,0,4,0,7,1,5,4,11,6,5
UBC,2015,W,NEST,101, ,OVERALL,"NEAST&EGYPT ARCH"," ",48,73.78,16.95,97,14,43,3,2,0,0,0,1,1,1,0,3,0,4,0,7,1,5,4,11,6,5
UBC,2015,W,NEST,301, ,001,"ANCIENT NR EAST","Schneider, Thomas",20,69.28,19.66,92,16,17,1,2,0,0,0,1,0,0,0,1,4,0,1,1,2,1,0,5,0,3
UBC,2015,W,NEST,301, ,OVERALL,"ANCIENT NR EAST"," ",20,69.28,19.66,92,16,17,1,2,0,0,0,1,0,0,0,1,4,0,1,1,2,1,0,5,0,3
UBC,2015,W,NEST,303, ,001,"HIST ANC EGYPT","Johnston, Christine",41,74.4,18.98,97,18,36,4,1,0,0,0,1,2,0,1,4,1,1,0,2,4,6,0,8,7,7
UBC,2015,W,NEST,303, ,OVERALL,"HIST ANC EGYPT"," ",41,74.4,18.98,97,18,36,4,1,0,0,0,1,2,0,1,4,1,1,0,2,4,6,0,8,7,7
UBC,2015,W,NEST,304, ,001,"ART&ARCHAE EYGPT","Fisher, Kevin",37,74.08,12.39,91,46,35,1,0,1,0,0,0,0,0,1,1,1,2,6,1,3,3,3,9,2,5
UBC,2015,W,NEST,304, ,OVERALL,"ART&ARCHAE EYGPT"," ",37,74.08,12.39,91,46,35,1,0,1,0,0,0,0,0,1,1,1,2,6,1,3,3,3,9,2,5
UBC,2015,W,NEST,318, ,001,"EGYPTOMANIA","Schneider, Thomas",26,71.68,13.47,100,46,24,1,1,0,0,0,0,0,0,1,1,3,1,2,1,1,7,1,4,2,2
UBC,2015,W,NEST,318, ,OVERALL,"EGYPTOMANIA"," ",26,71.68,13.47,100,46,24,1,1,0,0,0,0,0,0,1,1,3,1,2,1,1,7,1,4,2,2
UBC,2015,W,NEST,401, ,001,"ANCNT EGPT LIT ","Schneider, Thomas",4,73.75,14.36,95,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1
UBC,2015,W,NEST,401, ,OVERALL,"ANCNT EGPT LIT "," ",4,73.75,14.36,95,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1
UBC,2015,W,NEST,500,A,001,"STD NE ARCH BRNZ","Fisher, Kevin",6,88.67,3.39,92,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2015,W,NEST,500, ,OVERALL,"STD NE ARCH BRNZ"," ",6,88.67,3.39,92,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2015,W,NEST,505, ,001,"ANCENT EGYPT LIT","Schneider, Thomas",5,87.5,5,95,85,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2015,W,NEST,505, ,OVERALL,"ANCENT EGYPT LIT"," ",5,87.5,5,95,85,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
