Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,GRSJ,101, ,001,"GDR,RACE,SEX&PWR","Angeles, Leonora",77,83.19,6.71,94,62,77,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,7,15,34,10
UBC,2015,W,GRSJ,101, ,002,"GDR,RACE,SEX&PWR","MacIntosh, Lori",76,81.68,10.49,97,52,75,0,1,0,0,0,0,0,0,0,0,1,1,4,1,6,7,5,15,15,20
UBC,2015,W,GRSJ,101, ,227,"GDR,RACE,SEX&PWR","MacIntosh, Lori",95,80.33,18.19,97,0,86,7,2,0,0,1,1,2,1,2,7,2,1,0,3,1,3,4,24,24,24
UBC,2015,W,GRSJ,101, ,OVERALL,"GDR,RACE,SEX&PWR"," ",248,81.64,13.17,97,0,238,7,3,0,0,1,1,2,1,2,7,3,2,5,7,9,15,16,54,73,54
UBC,2015,W,GRSJ,102, ,001,"DECOL&FMNST PERS","Shelley, Christopher",82,75.84,11.73,91,3,77,2,1,0,0,1,0,0,0,1,2,1,1,2,3,7,12,20,18,11,2
UBC,2015,W,GRSJ,102, ,002,"DECOL&FMNST PERS","Shelley, Christopher",75,81.41,6.41,93,66,74,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,9,10,26,16,7
UBC,2015,W,GRSJ,102, ,OVERALL,"DECOL&FMNST PERS"," ",157,78.53,9.91,93,3,151,2,2,0,0,1,0,0,0,1,2,1,1,2,5,11,21,30,44,27,9
UBC,2015,W,GRSJ,224,A,001,"GRSJ IN LIT","Chatzivasileiou, Evangelia",40,76.69,11.79,98,51,39,0,1,0,0,0,0,0,0,0,0,1,3,1,4,7,1,2,9,3,8
UBC,2015,W,GRSJ,224,A,002,"GRSJ IN LIT","Chatzivasileiou, Evangelia",45,75.52,16.2,98,4,43,1,1,0,0,1,0,0,0,0,1,3,0,1,3,5,8,4,6,7,6
UBC,2015,W,GRSJ,224,A,99A,"GRSJ IN LIT","MacIntosh, Lori",59,84.98,7.81,97,53,56,0,2,0,0,0,0,0,0,0,0,1,0,0,1,2,3,1,11,19,18
UBC,2015,W,GRSJ,224,A,99C,"GRSJ IN LIT","Scudeler, June",60,74.81,21.87,100,0,53,5,1,0,1,2,2,0,1,0,5,2,2,1,2,4,6,2,9,15,10
UBC,2015,W,GRSJ,224, ,OVERALL,"GRSJ IN LIT"," ",336,77.89,14.31,100,0,320,9,5,0,1,3,3,0,2,1,9,8,8,12,13,24,34,39,65,66,51
UBC,2015,W,GRSJ,224,B,002,"GRSJ IN LIT","Chatzivasileiou, Evangelia",42,74.48,17.09,98,16,39,3,0,0,0,0,1,0,1,1,3,1,3,5,2,0,3,6,5,7,7
UBC,2015,W,GRSJ,224, ,OVERALL,"GRSJ IN LIT"," ",336,77.89,14.31,100,0,320,9,5,0,1,3,3,0,2,1,9,8,8,12,13,24,34,39,65,66,51
UBC,2015,W,GRSJ,224,C,001,"GRSJ IN LIT","Stewart, Janice",45,80.29,4.63,88,71,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,16,11,0
UBC,2015,W,GRSJ,224,C,002,"GRSJ IN LIT","Snowden, Kim",45,77.18,7.7,93,60,45,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,7,14,9,4,2
UBC,2015,W,GRSJ,224, ,OVERALL,"GRSJ IN LIT"," ",336,77.89,14.31,100,0,320,9,5,0,1,3,3,0,2,1,9,8,8,12,13,24,34,39,65,66,51
UBC,2015,W,GRSJ,230, ,001,"GRS&REP MOD ASIA","Hsu, Raymond",36,83.63,12.37,92,19,31,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,12,12,6
UBC,2015,W,GRSJ,230, ,OVERALL,"GRS&REP MOD ASIA"," ",36,83.63,12.37,92,19,31,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,12,12,6
UBC,2015,W,GRSJ,235, ,001,"GRS&SOC STR ASIA","O'Brien, Michelle",22,73.1,10.77,83,32,20,1,1,0,0,0,0,0,1,0,1,0,0,0,2,2,5,5,6,0,0
UBC,2015,W,GRSJ,235, ,OVERALL,"GRS&SOC STR ASIA"," ",22,73.1,10.77,83,32,20,1,1,0,0,0,0,0,1,0,1,0,0,0,2,2,5,5,6,0,0
UBC,2015,W,GRSJ,300, ,901,"THINKING GENDER","Thobani, Sunera",58,78.87,10.94,90,23,53,1,3,0,0,0,0,1,0,0,1,0,2,1,0,3,7,7,14,17,2
UBC,2015,W,GRSJ,300, ,902,"THINKING GENDER","Thobani, Sunera",48,77.36,10.67,91,43,42,2,3,0,0,0,0,0,0,2,2,2,0,0,0,2,6,6,18,3,5
UBC,2015,W,GRSJ,300, ,99C,"THINKING GENDER","Hsu, Raymond",65,78.54,8.35,91,35,58,1,0,0,0,0,0,0,1,0,1,0,0,2,0,3,7,18,16,11,1
UBC,2015,W,GRSJ,300, ,OVERALL,"THINKING GENDER"," ",171,78.32,9.91,91,23,153,4,6,0,0,0,0,1,1,2,4,2,2,3,0,8,20,31,48,31,8
UBC,2015,W,GRSJ,301, ,001,"GNDR&INDG CAN","TAYLOR, MICHAEL PAUL",33,73.29,5.05,81,60,31,0,2,0,0,0,0,0,0,0,0,0,0,1,3,3,12,7,5,0,0
UBC,2015,W,GRSJ,301, ,OVERALL,"GNDR&INDG CAN"," ",33,73.29,5.05,81,60,31,0,2,0,0,0,0,0,0,0,0,0,0,1,3,3,12,7,5,0,0
UBC,2015,W,GRSJ,303, ,002,"GNDR, LAW, SOC","Harris, Mark",39,80.03,4.32,90,67,37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16,13,5,1
UBC,2015,W,GRSJ,303, ,OVERALL,"GNDR, LAW, SOC"," ",39,80.03,4.32,90,67,37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16,13,5,1
UBC,2015,W,GRSJ,305, ,001,"ISS CMN INT ORG","Bunjun, Benita",25,75.46,8.08,88,57,24,0,1,0,0,0,0,0,0,0,0,0,1,1,2,2,7,3,3,5,0
UBC,2015,W,GRSJ,305, ,OVERALL,"ISS CMN INT ORG"," ",25,75.46,8.08,88,57,24,0,1,0,0,0,0,0,0,0,0,0,1,1,2,2,7,3,3,5,0
UBC,2015,W,GRSJ,306, ,001,"GLOB & SOC JUSTC","Harris, Mark",36,81.91,4.83,91,67,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,14,8,2
UBC,2015,W,GRSJ,306, ,003,"GLOB & SOC JUSTC","Harris, Mark",39,75.29,19.99,90,0,34,4,1,0,0,1,0,2,0,1,4,1,0,0,0,1,3,5,12,10,2
UBC,2015,W,GRSJ,306, ,OVERALL,"GLOB & SOC JUSTC"," ",75,78.47,15.08,91,0,69,4,1,0,0,1,0,2,0,1,4,1,0,0,1,1,4,14,26,18,4
UBC,2015,W,GRSJ,307, ,001,"GRS&POP CULTR","Stewart, Janice",41,81.58,17.38,91,0,38,2,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,14,20,4
UBC,2015,W,GRSJ,307, ,OVERALL,"GRS&POP CULTR"," ",41,81.58,17.38,91,0,38,2,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,14,20,4
UBC,2015,W,GRSJ,310, ,001,"ISSUS GNDR&HLTH","Latimer, Heather",35,80.6,5.05,89,69,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,15,6,0
UBC,2015,W,GRSJ,310, ,OVERALL,"ISSUS GNDR&HLTH"," ",35,80.6,5.05,89,69,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,15,6,0
UBC,2015,W,GRSJ,311, ,001,"BLK WMN AMERICAS","Douglas, Delia",34,72.88,13.01,87,21,31,2,1,0,0,0,0,1,0,1,2,0,1,2,0,5,5,6,11,1,0
UBC,2015,W,GRSJ,311, ,OVERALL,"BLK WMN AMERICAS"," ",34,72.88,13.01,87,21,31,2,1,0,0,0,0,1,0,1,2,0,1,2,0,5,5,6,11,1,0
UBC,2015,W,GRSJ,320, ,001,"FEM ANTI-RC PED","Hsu, Raymond",37,88.32,7.55,94,52,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,8,23
UBC,2015,W,GRSJ,320, ,OVERALL,"FEM ANTI-RC PED"," ",37,88.32,7.55,94,52,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,8,23
UBC,2015,W,GRSJ,325, ,001,"DECOL QUAL MTHDS","Rudrum, Sarah",38,83.03,4.96,90,68,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,11,16,3
UBC,2015,W,GRSJ,325, ,OVERALL,"DECOL QUAL MTHDS"," ",38,83.03,4.96,90,68,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,11,16,3
UBC,2015,W,GRSJ,326, ,001,"POLITICS GENDER","Chatzivasileiou, Evangelia",40,78.55,10.23,96,61,40,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,4,3,8,6,7
UBC,2015,W,GRSJ,326, ,OVERALL,"POLITICS GENDER"," ",40,78.55,10.23,96,61,40,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,4,3,8,6,7
UBC,2015,W,GRSJ,327, ,001,"FEMINIST THEORY","Ferreira Da Silva, Denise",44,79.45,5.65,95,61,42,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,20,11,3,3
UBC,2015,W,GRSJ,327, ,OVERALL,"FEMINIST THEORY"," ",44,79.45,5.65,95,61,42,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,20,11,3,3
UBC,2015,W,GRSJ,328, ,001,"FEM SUBJECTIVITY","Catungal, John Paul",41,78.13,5.46,86,64,40,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,12,12,7,0
UBC,2015,W,GRSJ,328, ,OVERALL,"FEM SUBJECTIVITY"," ",41,78.13,5.46,86,64,40,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,12,12,7,0
UBC,2015,W,GRSJ,401, ,001,"BDY, GEN, SOC","Snowden, Kim",25,80.96,6.92,90,59,24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,8,7,1
UBC,2015,W,GRSJ,401, ,OVERALL,"BDY, GEN, SOC"," ",25,80.96,6.92,90,59,24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,8,7,1
UBC,2015,W,GRSJ,422, ,001,"ADV RES SEM WMST","Catungal, John Paul",30,81.07,3.98,87,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,14,8,0
UBC,2015,W,GRSJ,422, ,OVERALL,"ADV RES SEM WMST"," ",30,81.07,3.98,87,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,14,8,0
UBC,2015,W,GRSJ,425,A,001,"SP TPC GND,RC,SX","",10,94.22,1.48,96,92,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
UBC,2015,W,GRSJ,425, ,OVERALL,"SP TPC GND,RC,SX"," ",10,94.22,1.48,96,92,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
