Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,GERM,100, ,001,"BEGIN GERM I","",29,84.5,7.21,98,70,26,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,9,6,6
UBC,2015,W,GERM,100, ,002,"BEGIN GERM I","Spreter Von Kreudenstein, Chri",28,75.07,19.2,97,26,24,3,0,0,0,0,0,2,0,1,3,1,0,2,1,1,2,1,4,7,5
UBC,2015,W,GERM,100, ,003,"BEGIN GERM I","Pashan, Sara",29,78.54,15.42,95,19,27,1,1,0,0,0,1,0,0,0,1,0,1,1,2,2,1,3,5,6,6
UBC,2015,W,GERM,100, ,004,"BEGIN GERM I","Faller, Florian",29,82.96,12.31,96,31,27,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,9,3,10
UBC,2015,W,GERM,100, ,005,"BEGIN GERM I","Laszlo, Eszter",29,83.5,11,98,52,28,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,2,6,4,11
UBC,2015,W,GERM,100, ,006,"BEGIN GERM I","Faller, Florian",29,82.27,8.42,98,66,26,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,3,8,5
UBC,2015,W,GERM,100, ,007,"BEGIN GERM I","O'Brien, Adelheid",30,78.27,14.62,96,32,28,2,0,0,0,0,0,0,1,1,2,0,0,1,2,4,2,1,6,4,8
UBC,2015,W,GERM,100, ,008,"BEGIN GERM I","Kumar, Uma",30,81.62,17.69,97,18,27,2,0,0,0,0,1,0,1,0,2,0,0,0,1,2,1,1,2,6,14
UBC,2015,W,GERM,100, ,009,"BEGIN GERM I","Spreter Von Kreudenstein, Chri",30,74.69,23.72,100,0,27,2,1,0,0,1,1,0,0,0,2,2,1,3,0,1,1,2,5,3,9
UBC,2015,W,GERM,100, ,010,"BEGIN GERM I","Hempen, Daniela",31,85.06,9.84,99,58,31,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,14,10
UBC,2015,W,GERM,100, ,011,"BEGIN GERM I","Kumar, Uma",30,84.9,7.44,98,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,12,8
UBC,2015,W,GERM,100, ,012,"BEGIN GERM I","Spreter Von Kreudenstein, Chri",30,76.2,16.33,100,23,29,1,0,0,0,0,0,1,0,0,1,1,2,1,2,3,3,3,4,1,9
UBC,2015,W,GERM,100, ,013,"BEGIN GERM I","",30,83.23,11.13,95,51,30,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2,3,7,12
UBC,2015,W,GERM,100, ,014,"BEGIN GERM I","Pashan, Sara",30,83.76,8.69,97,68,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,6,6,9
UBC,2015,W,GERM,100, ,015,"BEGIN GERM I","",29,82.55,10.45,95,61,29,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,5,5,4,10
UBC,2015,W,GERM,100, ,016,"BEGIN GERM I","Maslenikau, Ihar",26,82.81,10.65,99,63,26,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,4,8,7
UBC,2015,W,GERM,100, ,017,"BEGIN GERM I","Hempen, Daniela",25,79.14,21.1,98,0,21,1,2,0,0,1,0,0,0,0,1,0,1,0,1,1,3,1,3,4,7
UBC,2015,W,GERM,100, ,018,"BEGIN GERM I","Maslenikau, Ihar",29,82.04,11.11,97,54,28,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,5,3,1,6,9
UBC,2015,W,GERM,100, ,019,"BEGIN GERM I","Hempen, Daniela",30,79.83,19.25,99,3,28,1,0,1,0,1,0,0,0,0,1,1,1,2,1,0,1,1,4,6,11
UBC,2015,W,GERM,100, ,020,"BEGIN GERM I","Ganzenmueller, Petra",29,86.52,9.75,97,61,27,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,4,15
UBC,2015,W,GERM,100, ,901,"BEGIN GERM I","Lieblang, Jason",30,88.21,5.67,98,72,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,13
UBC,2015,W,GERM,100, ,902,"BEGIN GERM I","Laszlo, Eszter",23,80.96,18.85,98,20,21,2,0,0,0,0,0,1,0,1,2,0,0,1,1,0,2,0,3,4,10
UBC,2015,W,GERM,100, ,OVERALL,"BEGIN GERM I"," ",635,81.69,14.15,100,0,598,16,15,1,1,3,3,4,3,3,16,8,8,20,19,31,41,39,96,132,204
UBC,2015,W,GERM,110, ,001,"BEGIN GERM 2","",15,82.73,8.52,93,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,3,4
UBC,2015,W,GERM,110, ,003,"BEGIN GERM 2","Kumar, Uma",25,77.09,10.74,98,56,23,0,2,0,0,0,0,0,0,0,0,0,2,0,3,2,1,5,2,6,2
UBC,2015,W,GERM,110, ,004,"BEGIN GERM 2","Faller, Florian",26,74.54,14.23,97,34,23,1,1,0,0,0,0,0,1,0,1,0,4,0,0,3,3,3,5,2,3
UBC,2015,W,GERM,110, ,006,"BEGIN GERM 2","Faller, Florian",28,75.52,12.98,92,44,23,2,1,0,1,0,0,0,0,2,2,1,1,1,0,1,4,3,5,4,3
UBC,2015,W,GERM,110, ,007,"BEGIN GERM 2","O'Brien, Adelheid",30,78.31,20.59,97,0,26,3,1,0,0,1,0,0,1,1,3,0,0,0,1,0,3,5,2,4,11
UBC,2015,W,GERM,110, ,008,"BEGIN GERM 2","Lieblang, Jason",27,79.15,11.68,95,50,27,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,2,7,4,5
UBC,2015,W,GERM,110, ,009,"BEGIN GERM 2","Laszlo, Eszter",33,83.66,9.02,99,60,32,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,8,8,9
UBC,2015,W,GERM,110, ,010,"BEGIN GERM 2","Maslenikau, Ihar",30,78.28,15.73,97,31,27,2,0,1,0,0,0,0,1,1,2,1,0,1,1,1,3,1,6,7,6
UBC,2015,W,GERM,110, ,OVERALL,"BEGIN GERM 2"," ",214,78.66,13.84,99,0,196,8,6,1,1,1,0,0,3,4,8,4,8,4,6,8,24,23,38,38,43
UBC,2015,W,GERM,200, ,001,"INTER GERM I","Struch, Gela",28,81.18,11.59,98,60,28,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,3,1,4,10
UBC,2015,W,GERM,200, ,002,"INTER GERM I","Ganzenmueller, Petra",26,83.72,9.68,98,58,25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,4,4,8
